Timestamp,Slave 0,Slave 1,Slave 2,
1707720940105,0,,,,
1707720940111,,,0,
1707720940112,0,,,
1707720940113,,0,,
1707720940122,,,118,
1707720940125,25,,,,
1707720940126,96,,,
1707720940128,,117,,
1707720941106,25,,,,
1707720941112,,,153,
1707720941113,137,,,
1707720941114,,154,,
1707720942106,25,,,,
1707720942112,,,39,
1707720942113,166,,,
1707720942116,,34,,
1707720943106,6,,,,
1707720943112,,,72,
1707720943113,51,62,,
1707720944106,6,,,,
1707720944112,,,121,
1707720944113,100,113,,
1707720945107,6,,,,
1707720945112,,,178,
1707720945114,156,165,,
1707720946106,6,,,,
1707720946112,,,240,
1707720946113,220,227,,
1707720947107,6,,,,
1707720947112,,,383,
1707720947113,,365,,
1707720947116,360,,,
1707720948106,6,,,,
1707720948112,,,524,
1707720948113,206,,,
1707720948115,,499,,
1707720949106,6,,,,
1707720949112,,,577,
1707720949113,122,552,,
1707720950106,6,,,,
1707720950112,,,641,
1707720950113,187,615,,
1707720951106,6,,,,
1707720951112,,,114,
1707720951113,244,115,,
1707720952106,6,,,,
1707720952112,,,249,
1707720952113,204,247,,
1707720953106,6,,,,
1707720953112,,,218,
1707720953113,378,212,,
1707720954106,6,,,,
1707720954112,,,190,
1707720954113,241,172,,
1707720955106,6,,,,
1707720955112,,,376,
1707720955113,423,125,,
1707720956106,6,,,,
1707720956112,,,240,
1707720956113,279,312,,
1707720957106,6,,,,
1707720957112,474,,437,
1707720957116,,505,,
1707720958106,6,,,,
1707720958112,,,270,
1707720958113,658,303,,
1707720959106,6,,,,
1707720959112,205,,459,
1707720959113,,485,,
1707720960106,6,,,,
1707720960112,,,655,
1707720960113,397,675,,
1707720961106,6,,,,
1707720961112,,,255,
1707720961113,585,262,,
1707720962106,6,,,,
1707720962111,,,451,
1707720962113,779,454,,
1707720963106,6,,,,
1707720963111,,,644,
1707720963113,215,642,,
1707720964106,6,,,,
1707720964111,,,842,
1707720964112,408,,,
1707720964113,,833,,
1707720965106,6,,,,
1707720965112,,,284,
1707720965113,595,263,,
1707720966106,6,,,,
1707720966112,,,483,
1707720966113,791,457,,
1707720967106,6,,,,
1707720967112,,,680,
1707720967113,233,647,,
1707720968106,6,,,,
1707720968112,,,880,
1707720968113,431,840,,
1707720969106,6,,,,
1707720969112,,,330,
1707720969113,619,278,,
1707720970106,6,,,,
1707720970112,812,,527,
1707720970113,,469,,
1707720971106,6,,,,
1707720971112,,,722,
1707720971113,253,658,,
1707720972106,6,,,,
1707720972112,,,922,
1707720972113,447,850,,
1707720973106,6,,,,
1707720973112,,,367,
1707720973113,637,289,,
1707720974106,6,,,,
1707720974112,,,565,
1707720974113,831,,,
1707720974114,,482,,
1707720975106,6,,,,
1707720975111,,,761,
1707720975112,272,,,
1707720975113,,673,,
1707720976106,6,,,,
1707720976112,,,210,
1707720976113,466,863,,
1707720977106,10,,,,
1707720977112,,,407,
1707720977113,658,305,,
1707720978106,10,,,,
1707720978112,853,,607,
1707720978113,,498,,
1707720979106,10,,,,
1707720979111,,,802,
1707720979113,292,688,,
