Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2602.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;4820.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;91.49624713728043
193;93.50596292604972
289;93.28286140480542
386;93.77781544826114
482;93.93004647693274
578;94.61623106412395
675;95.10707282550271
771;95.58745493669096
868;95.14285558139613
964;95.5224725529026
1060;95.99732346916701
1157;96.10150664324227
1253;96.16625183910644
1350;96.2122844840765
1446;96.41457740334734
1542;96.55725618917545
1639;95.67579308264835
1735;96.33089339035254
1832;96.60295783979295
1928;96.77618650332168
2024;96.47236372961692
2121;96.87045476193066
2217;97.1509479205367
2314;96.7074278642023
2410;96.77150874571825
2506;96.8730835977765
2603;96.62066138660614
2699;96.71994593364148
2796;96.92648816355948
2892;96.6006450313408
2988;97.01925251000061
3085;97.43187935461114
3181;96.55041600976509
3278;96.92425629345611
3374;96.88551038504775
3470;97.08932278766754
3567;97.40919458389612
3663;97.28706694148065
3760;97.01536960988875
3856;96.993510550262
3952;97.20347984602256
4049;97.19824168803213
4145;97.10372622023552
4242;97.48325435083547
4338;97.14431848514579
4434;97.32504115975904
4531;97.08900774531361
4627;97.18485210392714
4724;97.30054961745378
4820;97.0626341849722
4916;97.47119000189913
5013;97.06529496925663
5109;96.73999964941235
5206;96.86908106346927
5302;97.12742678313305
5398;96.87074610913527
5495;96.50925764380952
5591;97.08991250407108
5688;96.26666147167062
5784;96.57967898863997
5880;95.86363248387705
5977;96.50013438316584
6073;94.82389773626697
6170;94.42200204317139
6266;95.05274942297191
6362;94.56499641992582
6459;93.82660430773788
6555;91.9174261142549
6652;90.86322044713496
6748;87.0119996798593
6844;86.80969195163647
6941;84.78697295687776
7037;81.08780698540969
7134;80.28297061327817
7230;78.73547716691621
7326;79.55680428605918
7423;75.24168660193668
7519;71.58388854980785
7616;63.41301818882291
7712;45.01385852364982
7808;38.28971641871539
7905;35.17071392301367
8001;36.834307285263534
8098;21.25793953411587
