
===================================
Domain Marker;critical-jOPS;2458.0
Domain Marker;max-jOPS;9119.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
100.0;500.0;1700.0;2100.0;2200.0;2800.0;4400.0
200.0;400.0;1800.0;2400.0;2700.0;3400.0;113000.0
301.0;500.0;2000.0;2900.0;3300.0;4100.0;144000.0
401.0;500.0;2200.0;3400.0;3800.0;4600.0;130000.0
501.0;500.0;2400.0;3900.0;4400.0;5600.0;147000.0
601.0;500.0;2600.0;4300.0;4800.0;6000.0;144000.0
701.0;500.0;2700.0;4800.0;5300.0;6800.0;142000.0
802.0;500.0;2800.0;5100.0;5700.0;7200.0;147000.0
902.0;500.0;3000.0;5600.0;6300.0;8500.0;149000.0
1002.0;500.0;3100.0;5900.0;6800.0;8900.0;151000.0
1102.0;500.0;3200.0;6400.0;7300.0;12000.0;266000.0
1203.0;500.0;3300.0;6800.0;7800.0;13400.0;294000.0
1303.0;400.0;3300.0;7000.0;8100.0;36000.0;313000.0
1403.0;400.0;3300.0;7100.0;8300.0;14600.0;231000.0
1503.0;400.0;3300.0;7300.0;8500.0;17946.00000000064;283000.0
1603.0;400.0;3400.0;7500.0;8900.0;36000.0;295000.0
1704.0;400.0;3500.0;7600.0;9000.0;13900.0;329000.0
1804.0;400.0;3600.0;7700.0;9100.0;14400.0;180000.0
1904.0;400.0;3500.0;7600.0;9100.0;22000.0;271000.0
2004.0;400.0;3500.0;7700.0;9300.0;24000.0;303000.0
2104.0;400.0;3600.0;7700.0;9200.0;31000.0;261000.0
2205.0;400.0;3600.0;7500.0;9100.0;25000.0;274000.0
2305.0;400.0;3600.0;7500.0;9200.0;31000.0;282000.0
2405.0;400.0;3600.0;7500.0;9200.0;28000.0;179000.0
2505.0;400.0;3600.0;7600.0;9400.0;38000.0;250000.0
2605.0;400.0;3600.0;7300.0;9000.0;23000.0;194000.0
2706.0;400.0;3700.0;7500.0;9400.0;55000.0;257000.0
2806.0;400.0;3700.0;7400.0;9200.0;67000.0;355000.0
2906.0;300.0;3700.0;7400.0;9300.0;36000.0;241000.0
3006.0;400.0;3700.0;7500.0;9300.0;57369.99999999534;323000.0
3107.0;400.0;3800.0;7500.0;9500.0;58000.0;233000.0
3207.0;400.0;3800.0;7500.0;9800.0;85000.0;405000.0
3307.0;400.0;3900.0;7700.0;10300.0;74000.0;358000.0
3407.0;400.0;3900.0;7600.0;9800.0;71000.0;342000.0
3507.0;400.0;3900.0;8000.0;11700.0;92000.0;259000.0
3608.0;400.0;4000.0;8100.0;11700.0;86000.0;400000.0
3708.0;400.0;4000.0;7900.0;10800.0;72000.0;350000.0
3808.0;400.0;4000.0;8200.0;12600.0;98000.0;357000.0
3908.0;400.0;4100.0;8500.0;16300.0;129000.0;445000.0
4008.0;400.0;4100.0;8500.0;15600.0;92000.0;354000.0
4109.0;400.0;4100.0;8600.0;15600.0;93000.0;452000.0
4209.0;400.0;4200.0;8900.0;17500.0;87000.0;432000.0
4309.0;400.0;4300.0;9300.0;23000.0;122000.0;396000.0
4409.0;400.0;4300.0;9000.0;19300.0;107000.0;343000.0
4509.0;400.0;4400.0;9600.0;21000.0;91000.0;381000.0
4610.0;400.0;4400.0;9400.0;16700.0;79000.0;377000.0
4710.0;400.0;4500.0;9800.0;24000.0;130000.0;422000.0
4810.0;400.0;4500.0;10300.0;25000.0;110000.0;341000.0
4910.0;400.0;4700.0;12300.0;33000.0;116000.0;444000.0
5010.0;400.0;4700.0;11600.0;29000.0;112000.0;530000.0
5111.0;400.0;4800.0;15300.0;51000.0;142000.0;426000.0
5211.0;400.0;4900.0;13600.0;37000.0;110000.0;464000.0
5311.0;400.0;5000.0;16300.0;54000.0;134000.0;502000.0
5411.0;400.0;5200.0;16000.0;41000.0;112000.0;483000.0
5512.0;400.0;5200.0;18400.0;42000.0;119219.99999997206;530000.0
5612.0;400.0;5400.0;26000.0;54000.0;128000.0;434000.0
5712.0;400.0;5400.0;24000.0;51000.0;120000.0;505000.0
5812.0;400.0;5700.0;27000.0;67000.0;158000.0;690000.0
5912.0;400.0;5800.0;29000.0;57000.0;129000.0;505000.0
6013.0;400.0;5800.0;28000.0;55000.0;128000.0;523000.0
6113.0;400.0;6100.0;30000.0;51000.0;113000.0;509000.0
6213.0;400.0;6200.0;40000.0;77000.0;139000.0;630000.0
6313.0;400.0;6500.0;37000.0;67000.0;142000.0;710000.0
