Timestamp,Slave 0,Slave 1,Slave 2,
1730790073693,0,,,,
1730790073701,0,,,
1730790073706,,0,,
1730790073708,,,0,
1730790073714,8,,,,
1730790073738,,,119,
1730790073739,,117,,
1730790073751,101,,,
1730790074694,8,,,,
1730790074702,129,,,
1730790074707,,143,,
1730790074709,,,29,
1730790075695,8,,,,
1730790075702,48,,,
1730790075707,,54,,
1730790075709,,,62,
1730790076695,10,,,,
1730790076702,84,,,
1730790076708,,84,,
1730790076709,,,97,
1730790077694,10,,,,
1730790077702,110,,,
1730790077707,,111,,
1730790077709,,,123,
1730790078695,10,,,,
1730790078702,147,,,
1730790078707,,145,,
1730790078709,,,160,
1730790079694,10,,,,
1730790079702,184,,,
1730790079707,,183,,
1730790079709,,,199,
1730790080694,10,,,,
1730790080702,230,,,
1730790080707,,230,,
1730790080709,,,243,
1730790081694,10,,,,
1730790081702,278,,,
1730790081707,,277,,
1730790081709,,,289,
1730790082694,10,,,,
1730790082702,317,,,
1730790082707,,316,,
1730790082709,,,325,
1730790083694,10,,,,
1730790083702,381,,,
1730790083707,,380,,
1730790083709,,,386,
1730790084694,10,,,,
1730790084702,109,,,
1730790084707,,449,,
1730790084709,,,91,
1730790085694,10,,,,
1730790085702,192,,,
1730790085707,,168,,
1730790085709,,,190,
1730790086694,10,,,,
1730790086702,231,,,
1730790086707,,209,,
1730790086709,,,229,
1730790087694,10,,,,
1730790087702,267,,,
1730790087707,,245,,
1730790087709,,,263,
1730790088696,10,,,,
1730790088704,118,,,
1730790088708,,281,,
1730790088710,,,301,
1730790089694,10,,,,
1730790089702,163,,,
1730790089707,,126,,
1730790089709,,,144,
1730790090694,10,,,,
1730790090702,212,,,
1730790090707,,179,,
1730790090709,,,196,
1730790091694,10,,,,
1730790091702,260,,,
1730790091707,,229,,
1730790091709,,,245,
1730790092694,10,,,,
1730790092702,114,,,
1730790092707,,303,,
1730790092709,,,318,
1730790093694,10,,,,
1730790093701,206,,,
1730790093707,,160,,
1730790093709,,,186,
1730790094694,10,,,,
1730790094702,299,,,
1730790094707,,254,,
1730790094709,,,278,
1730790095694,10,,,,
1730790095701,393,,,
1730790095707,,350,,
1730790095708,,,374,
1730790096694,10,,,,
1730790096701,489,,,
1730790096707,,444,,
1730790096708,,,470,
1730790097694,10,,,,
1730790097701,209,,,
1730790097707,,190,,
1730790097709,,,215,
1730790098694,10,,,,
1730790098702,307,,,
1730790098707,,286,,
1730790098709,,,311,
1730790099694,12,,,,
1730790099702,403,,,
1730790099707,,382,,
1730790099709,,,409,
1730790100697,12,,,,
1730790100703,495,,,
1730790100707,,475,,
1730790100709,,,139,
1730790101694,12,,,,
1730790101701,218,,,
1730790101707,,210,,
1730790101711,,,240,
1730790102694,12,,,,
1730790102701,318,,,
1730790102707,,311,,
1730790102708,,,341,
1730790103694,12,,,,
1730790103701,416,,,
1730790103707,,409,,
1730790103708,,,437,
1730790104694,12,,,,
1730790104701,512,,,
1730790104707,,506,,
1730790104709,,,533,
1730790105694,12,,,,
1730790105702,607,,,
1730790105707,,605,,
1730790105708,,,160,
1730790106694,12,,,,
1730790106701,701,,,
1730790106707,,179,,
1730790106710,,,255,
1730790107694,12,,,,
1730790107701,226,,,
1730790107707,,274,,
1730790107709,,,352,
1730790108694,12,,,,
1730790108701,323,,,
1730790108707,,370,,
1730790108708,,,448,
1730790109694,12,,,,
1730790109701,421,,,
1730790109707,,469,,
1730790109708,,,544,
1730790110694,12,,,,
