Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1639.0
Domain Marker;max-jOPS;6440.0
Domain Marker;Last Success for SLAs;2898.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;90.5842126940976
161;93.37676092455078
241;94.09885206855897
322;94.57483548026957
402;94.71161732187572
483;94.90331633043748
563;95.00332117964967
644;95.45371746795377
724;95.53856174718318
805;95.4356943216942
885;95.92128221767085
966;96.1623274115058
1046;95.34684936725104
1127;96.82921710119862
1207;96.51538893415902
1288;95.90110654991972
1368;96.90939597812806
1449;95.99646743050877
1529;96.42836877942054
1610;96.64528946620034
1690;96.45179554147552
1771;96.68917190796671
1851;96.30788619881315
1932;97.17212462806394
2012;97.03301588046567
2093;96.74386937298384
2173;96.77141772750636
2254;97.26937289822905
2334;97.00701433857074
2415;96.89008329716884
2495;97.08936779294199
2576;96.79128971440731
2656;97.44660341864606
2737;96.69116297492664
2817;97.74304517210551
2898;96.71743884090705
2978;96.61912881851612
3059;96.96714217640567
3139;97.27488587277045
3220;97.29468807513254
3300;97.23424338313708
3381;97.19118220496595
3461;96.83425607086106
3542;97.14199233878236
3622;97.11152956751926
3703;97.34473195682477
3783;97.05597567923859
3864;96.6678288213366
3944;96.95355777566748
4025;96.92542009775482
4105;96.8929479294218
4186;97.16955745166145
4266;97.42869546461466
4347;96.53109321180638
4427;97.2158931458934
4508;97.18110093802068
4588;97.09309774887045
4669;96.88894524500293
4749;97.0576032236386
4830;97.27865562631443
4910;97.19543757159074
4991;96.8898499372307
5071;96.36474790838412
5152;97.01951865717265
5232;95.72961267848424
5313;96.87637668532717
5393;96.01974585321005
5474;96.4081048606336
5554;94.85726086305354
5635;95.64767713487895
5715;94.47305769443904
5796;93.55222959587708
5876;93.55205356055063
5957;92.59998857681452
6037;90.73108379158839
6118;91.0406098378941
6198;89.01096169227682
6279;88.5715338549176
6359;83.94771767355114
6440;79.57386176649197
6520;32.60682609909879
6601;50.367013696641514
6681;21.207385282806115
6762;17.475035107605443
