
===================================
Domain Marker;critical-jOPS;1639.0
Domain Marker;max-jOPS;6440.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3200.0;3600.0;4286.999999999989;6400.0
161.0;500.0;2500.0;3800.0;4200.0;5200.0;169000.0
241.0;500.0;2700.0;4300.0;4900.0;6100.0;128000.0
322.0;500.0;3000.0;4900.0;5600.0;6900.0;132000.0
402.0;500.0;3200.0;5600.0;6400.0;7900.0;167000.0
483.0;500.0;3400.0;6100.0;6900.0;9200.0;154000.0
563.0;400.0;1900.0;5500.0;6500.0;9000.0;173000.0
644.0;500.0;3700.0;7100.0;8100.0;10400.0;161000.0
724.0;400.0;3800.0;7600.0;8800.0;11700.0;307000.0
805.0;500.0;3900.0;8200.0;9400.0;13600.0;308000.0
885.0;500.0;4100.0;8800.0;10100.0;15500.0;209000.0
966.0;500.0;4300.0;9200.0;10600.0;18000.0;320000.0
1046.0;500.0;4100.0;9600.0;11200.0;18300.0;209000.0
1127.0;500.0;4500.0;10100.0;11600.0;16700.0;327000.0
1207.0;500.0;4600.0;10700.0;12600.0;44000.0;298000.0
1288.0;500.0;4600.0;10800.0;12900.0;24000.0;230000.0
1368.0;400.0;4500.0;11000.0;12900.0;21000.0;382000.0
1449.0;400.0;4500.0;10900.0;12900.0;27000.0;399000.0
1529.0;400.0;4600.0;11000.0;13100.0;19307.0000000007;239000.0
1610.0;500.0;4600.0;10900.0;13000.0;28000.0;270000.0
1690.0;500.0;4500.0;10700.0;12900.0;23000.0;253000.0
1771.0;400.0;4500.0;10600.0;12800.0;40000.0;438000.0
1851.0;400.0;4600.0;10900.0;13400.0;50000.0;340000.0
1932.0;400.0;4300.0;10500.0;13100.0;75000.0;464000.0
2012.0;500.0;4600.0;10800.0;13500.0;47000.0;313000.0
2093.0;500.0;4600.0;10900.0;13600.0;91000.0;544000.0
2173.0;400.0;4700.0;10700.0;13400.0;67000.0;489000.0
2254.0;400.0;4400.0;10500.0;13800.0;55000.0;396000.0
2334.0;500.0;4600.0;10700.0;13800.0;82000.0;528000.0
2415.0;500.0;4700.0;10400.0;13300.0;75000.0;520000.0
2495.0;400.0;4700.0;10700.0;13800.0;96000.0;518000.0
2576.0;500.0;4800.0;10700.0;13500.0;78000.0;305000.0
2656.0;500.0;4800.0;11000.0;15600.0;97859.99999998603;491000.0
