
===================================
Domain Marker;critical-jOPS;2348.0
Domain Marker;max-jOPS;10931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2300.0;3200.0;119000.0
277.0;400.0;1900.0;2700.0;3100.0;3800.0;122000.0
415.0;500.0;2200.0;3300.0;3600.0;4500.0;124000.0
553.0;500.0;2400.0;3800.0;4300.0;5400.0;125000.0
692.0;500.0;2600.0;4400.0;4900.0;6000.0;130000.0
830.0;400.0;2900.0;5100.0;6000.0;83000.0;1500000.0
969.0;400.0;3000.0;5400.0;6000.0;7500.0;114000.0
1107.0;400.0;3200.0;5900.0;6700.0;8500.0;125000.0
1245.0;400.0;3300.0;6300.0;7100.0;9100.0;132000.0
1384.0;400.0;3300.0;6800.0;7900.0;11400.0;132000.0
1522.0;500.0;3500.0;7200.0;8300.0;11300.0;126000.0
1660.0;400.0;3400.0;7200.0;8300.0;11100.0;1000000.0
1799.0;500.0;3500.0;7400.0;8600.0;11000.0;99000.0
1937.0;500.0;3500.0;7600.0;9000.0;16300.0;960000.0
2076.0;500.0;3500.0;7400.0;8600.0;11600.0;96000.0
2214.0;400.0;3600.0;7500.0;9000.0;23000.0;960000.0
2352.0;500.0;3600.0;7300.0;8600.0;11800.0;940000.0
2491.0;400.0;3600.0;7500.0;9200.0;70000.0;970000.0
2629.0;400.0;3600.0;7500.0;9200.0;67000.0;960000.0
2767.0;400.0;3600.0;7400.0;9100.0;68000.0;960000.0
2906.0;400.0;3600.0;7200.0;8500.0;13000.0;82000.0
3044.0;400.0;3700.0;7900.0;11200.0;237000.0;950000.0
3183.0;400.0;3700.0;7600.0;9300.0;95000.0;960000.0
3321.0;300.0;3700.0;7600.0;9800.0;142000.0;960000.0
3459.0;400.0;3800.0;7400.0;9300.0;185000.0;1000000.0
3598.0;400.0;3800.0;7500.0;9200.0;65000.0;940000.0
3736.0;400.0;3900.0;8300.0;15000.0;252000.0;980000.0
3874.0;400.0;3900.0;7600.0;9900.0;70000.0;970000.0
4013.0;400.0;3900.0;7700.0;9900.0;119000.0;980000.0
4151.0;400.0;4100.0;8400.0;13700.0;291000.0;960000.0
4289.0;300.0;4000.0;8100.0;14500.0;258000.0;542000.0
4428.0;400.0;4000.0;8000.0;12200.0;284000.0;940000.0
4566.0;400.0;4100.0;8500.0;16200.0;277000.0;980000.0
4705.0;400.0;4200.0;9500.0;63000.0;382000.0;980000.0
4843.0;400.0;4300.0;9700.0;51000.0;396000.0;980000.0
4981.0;400.0;4100.0;8400.0;14300.0;316000.0;950000.0
5120.0;400.0;4400.0;9200.0;19700.0;401429.999999993;1200000.0
5258.0;400.0;4400.0;9700.0;21000.0;86000.0;1000000.0
5396.0;400.0;4500.0;11700.0;100000.0;660000.0;1100000.0
5535.0;400.0;4400.0;9000.0;16200.0;184000.0;950000.0
5673.0;400.0;4600.0;11800.0;44000.0;340000.0;980000.0
5812.0;300.0;4700.0;12600.0;68000.0;466000.0;1100000.0
5950.0;400.0;4800.0;15500.0;85000.0;740000.0;1000000.0
6088.0;400.0;4900.0;17500.0;133000.0;358000.0;1100000.0
6227.0;400.0;5200.0;24000.0;145000.0;433000.0;1100000.0
6365.0;400.0;5200.0;20000.0;67000.0;491000.0;1100000.0
6503.0;300.0;5400.0;24000.0;175000.0;459000.0;1000000.0
6642.0;400.0;5400.0;24000.0;154000.0;690000.0;1000000.0
6780.0;300.0;5600.0;23000.0;92000.0;282000.0;1000000.0
6918.0;300.0;5900.0;64000.0;321000.0;750000.0;1100000.0
7057.0;300.0;5900.0;32000.0;130000.0;259000.0;1100000.0
7195.0;400.0;6500.0;82000.0;263000.0;568000.0;2300000.0
7334.0;300.0;6100.0;41000.0;164000.0;331000.0;1100000.0
7472.0;300.0;6400.0;81000.0;262000.0;760000.0;980000.0
7610.0;400.0;6600.0;66000.0;243000.0;730000.0;1100000.0
7749.0;300.0;6600.0;38000.0;169000.0;531000.0;1100000.0
7887.0;300.0;7100.0;122000.0;392000.0;493000.0;1100000.0
8025.0;400.0;7600.0;187000.0;383000.0;840000.0;1100000.0
8164.0;300.0;8400.0;309000.0;493000.0;890000.0;2500000.0
8302.0;400.0;8300.0;113000.0;339000.0;840000.0;1100000.0
8441.0;300.0;8800.0;269000.0;493000.0;700000.0;1200000.0
8579.0;400.0;9800.0;257000.0;473000.0;770000.0;1100000.0
8717.0;400.0;10000.0;302000.0;419000.0;670000.0;1800000.0
8856.0;400.0;10100.0;262000.0;455000.0;890000.0;1100000.0
8994.0;300.0;13100.0;423000.0;650000.0;870000.0;3100000.0
9132.0;300.0;13400.0;321000.0;537000.0;770000.0;1200000.0
9271.0;300.0;16000.0;349000.0;530000.0;800000.0;1300000.0
9409.0;300.0;15400.0;364000.0;533000.0;780000.0;1400000.0
9548.0;400.0;21000.0;498000.0;670000.0;850000.0;1600000.0
9686.0;300.0;32000.0;537000.0;710000.0;940000.0;1500000.0
9824.0;400.0;67000.0;810000.0;930000.0;1200000.0;5000000.0
9963.0;400.0;52000.0;525000.0;700000.0;870000.0;1500000.0
10101.0;400.0;90000.0;690000.0;830000.0;990000.0;1800000.0
10239.0;400.0;130000.0;700000.0;820000.0;960000.0;1800000.0
10378.0;400.0;198000.0;690000.0;820000.0;960000.0;1900000.0
10516.0;400.0;730000.0;1200000.0;1400000.0;1800000.0;5400000.0
10654.0;400.0;395000.0;850000.0;950000.0;1200000.0;2400000.0
10793.0;400.0;670000.0;1100000.0;1300000.0;2200000.0;4700000.0
10931.0;6800.0;990000.0;1700000.0;1900000.0;2800000.0;7700000.0
11070.0;69000.0;1200000.0;2000000.0;2600000.0;6700000.0;1.9E7
11208.0;42000.0;1100000.0;1700000.0;2700000.0;3600000.0;1.8E7
11346.0;136000.0;930000.0;1400000.0;1600000.0;2300000.0;2.2E7
11485.0;150000.0;1200000.0;1700000.0;1900000.0;2400000.0;3.0E7
