Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2446.0
Domain Marker;max-jOPS;10654.0
Domain Marker;Last Success for SLAs;5535.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.34587196645958
277;93.73102339397532
415;94.52798668056606
553;95.14626923120986
692;94.03972221840876
830;95.93303239933903
969;96.52693051461007
1107;96.74154829150567
1245;96.18634631527374
1384;96.78481541492212
1522;97.30512264006148
1660;95.71675084274501
1799;97.12261355467129
1937;96.57227714046387
2076;96.98602335702255
2214;97.69722055247978
2352;97.01017986745791
2491;96.8121095220046
2629;96.29133854409486
2767;96.88023593560244
2906;96.62661167316456
3044;96.88420479190872
3183;96.53632637873639
3321;97.03082867232382
3459;96.7292624401632
3598;97.04186694561545
3736;97.21114393480853
3874;96.89259665053764
4013;97.4767461030082
4151;97.01442885065168
4289;96.67074830175201
4428;95.52992066015244
4566;97.21196490367333
4705;95.81690628306376
4843;95.06155803245929
4981;97.19965762653725
5120;96.59227456794244
5258;96.0323053277034
5396;96.08115703789487
5535;96.69566792378946
5673;97.10535762324254
5812;97.09492092980022
5950;95.17597949776
6088;95.45114519586826
6227;95.67175913696104
6365;95.34863281014319
6503;94.74106895741575
6642;92.13560138458004
6780;88.65867010372453
6918;87.8347889958462
7057;86.89747704930427
7195;79.9554826340935
7334;83.11541535484989
7472;81.91900520237793
7610;79.78123620760572
7749;76.40610020656318
7887;77.0932758886533
8025;75.06908539994858
8164;73.72810095653436
8302;67.88042851735369
8441;68.28552054655394
8579;66.2033524101476
8717;65.46669053168706
8856;62.68302793022005
8994;61.90183387156051
9132;55.18321824650878
9271;58.77278226497293
9409;56.31222516920726
9548;54.03218737973943
9686;50.74943650676428
9824;49.391761223677584
9963;37.05124599947271
10101;43.43386064004301
10239;40.61817425849432
10378;32.17433340240248
10516;11.783130431753701
10654;5.137194826007034
10793;1.578163523822204
10931;1.6524182115932127
11070;1.3773225866253673
11208;0.8190791198709632
