
===================================
Domain Marker;critical-jOPS;2458.0
Domain Marker;max-jOPS;9201.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
97.0;600.0;1600.0;2100.0;2200.0;2900.0;4400.0
194.0;400.0;1800.0;2400.0;2600.0;3200.0;121000.0
291.0;400.0;2000.0;2800.0;3200.0;4000.0;143000.0
387.0;400.0;2200.0;3300.0;3700.0;4700.0;146000.0
484.0;500.0;2400.0;3800.0;4200.0;5300.0;154000.0
581.0;500.0;2600.0;4300.0;4800.0;6400.0;160000.0
678.0;400.0;2600.0;4700.0;5300.0;6900.0;134000.0
775.0;500.0;2800.0;5000.0;5700.0;7100.0;156000.0
872.0;500.0;2900.0;5400.0;6200.0;8500.0;285000.0
968.0;500.0;3200.0;5900.0;6700.0;9800.0;309000.0
1065.0;500.0;3200.0;6200.0;7000.0;8700.0;168000.0
1162.0;400.0;3300.0;6600.0;7500.0;10500.0;172000.0
1259.0;400.0;3400.0;6800.0;7800.0;9900.0;140000.0
1356.0;500.0;3400.0;7000.0;8100.0;11800.0;201000.0
1453.0;400.0;3400.0;7300.0;8500.0;13500.0;177000.0
1550.0;500.0;3500.0;7400.0;8600.0;13200.0;271000.0
1646.0;500.0;3500.0;7500.0;8800.0;14400.0;165000.0
1743.0;400.0;3500.0;7600.0;9100.0;17472.999999999593;179000.0
1840.0;500.0;3500.0;7600.0;9100.0;19800.0;206000.0
1937.0;400.0;3500.0;7600.0;9100.0;28000.0;219000.0
2034.0;500.0;3500.0;7500.0;9000.0;19069.000000000233;212000.0
2131.0;400.0;3500.0;7500.0;9100.0;25000.0;198000.0
2228.0;500.0;3500.0;7600.0;9300.0;29000.0;197000.0
2324.0;400.0;3600.0;7500.0;9200.0;29000.0;210000.0
2421.0;400.0;3600.0;7300.0;8900.0;32000.0;197000.0
2518.0;400.0;3700.0;7600.0;9400.0;59769.99999998952;259000.0
2615.0;400.0;3600.0;7600.0;9900.0;73000.0;403000.0
2712.0;400.0;3700.0;7600.0;9700.0;61000.0;248000.0
2809.0;400.0;3700.0;7400.0;9400.0;55000.0;354000.0
2905.0;400.0;3700.0;7600.0;9800.0;77000.0;392000.0
3002.0;400.0;3700.0;7400.0;9500.0;69000.0;281000.0
3099.0;400.0;3800.0;7700.0;9900.0;64000.0;237000.0
3196.0;400.0;3800.0;7800.0;10600.0;75000.0;359000.0
3293.0;400.0;3900.0;7900.0;11100.0;95000.0;280000.0
3390.0;400.0;3900.0;7900.0;10700.0;74000.0;355000.0
3487.0;400.0;3900.0;7900.0;10800.0;98000.0;357000.0
3583.0;400.0;4000.0;8600.0;15500.0;104000.0;276000.0
3680.0;400.0;4100.0;8400.0;12700.0;82000.0;269000.0
3777.0;400.0;4000.0;8200.0;11600.0;71000.0;274000.0
3874.0;400.0;4100.0;8200.0;11800.0;43000.0;414000.0
3971.0;400.0;4100.0;8900.0;24000.0;137000.0;434000.0
4068.0;400.0;4100.0;8400.0;16000.0;95000.0;477000.0
4165.0;400.0;4200.0;8700.0;17300.0;114000.0;390000.0
4261.0;400.0;4300.0;8800.0;15500.0;79000.0;359000.0
4358.0;400.0;4300.0;9300.0;19500.0;105000.0;373000.0
4455.0;400.0;4300.0;9300.0;24000.0;113000.0;467000.0
4552.0;400.0;4400.0;9700.0;28000.0;134000.0;473000.0
4649.0;400.0;4500.0;10200.0;28000.0;137000.0;461000.0
4746.0;400.0;4600.0;12040.000000002328;35000.0;130000.0;571000.0
4842.0;400.0;4600.0;11100.0;30000.0;140000.0;478000.0
4939.0;400.0;4700.0;12000.0;41000.0;143000.0;516000.0
5036.0;400.0;4900.0;17900.0;58000.0;152000.0;472000.0
5133.0;400.0;4900.0;15100.0;52000.0;159000.0;524000.0
5230.0;400.0;4900.0;14700.0;48000.0;139000.0;539000.0
5327.0;400.0;5000.0;16500.0;44000.0;129000.0;548000.0
5424.0;400.0;5100.0;17500.0;44000.0;131000.0;449000.0
5520.0;400.0;5300.0;21000.0;59000.0;158000.0;680000.0
5617.0;400.0;5400.0;22000.0;51000.0;136000.0;590000.0
5714.0;400.0;5700.0;30000.0;68000.0;157000.0;610000.0
5811.0;400.0;5600.0;23000.0;49000.0;124000.0;575000.0
5908.0;400.0;5800.0;29000.0;59000.0;124000.0;541000.0
6005.0;400.0;6000.0;34000.0;65000.0;140000.0;610000.0
6102.0;400.0;6100.0;34000.0;65000.0;144000.0;670000.0
6198.0;400.0;6300.0;36000.0;64000.0;131000.0;569000.0
6295.0;400.0;6600.0;44000.0;71000.0;151000.0;800000.0
6392.0;400.0;6600.0;44000.0;69000.0;148000.0;700000.0
6489.0;400.0;6900.0;47000.0;78000.0;145000.0;720000.0
6586.0;400.0;7200.0;54000.0;85000.0;176000.0;1100000.0
