Timestamp,Slave 0,Slave 1,Slave 2,
1724947966455,0,,,,
1724947966462,0,0,0,
1724947966466,0.0,,,,
1724947966475,0.0028437069135316133,,0.003324468085106383,
1724947966476,,0.003811725359039937,,
1724947967456,0.0,,,,
1724947967463,0.0,,0.0,
1724947967464,,0.0,,
1724947968457,0.0,,,,
1724947968462,0.0,,,
1724947968463,,0.0,0.0,
1724947969457,0.0,,,,
1724947969463,0.001,0.0,,
1724947969464,,,0.0,
1724947970457,0.0,,,,
1724947970463,0.0,,0.0015015015015015015,
1724947970466,,0.0011205179282868527,,
1724947971457,0.0,,,,
1724947971463,0.002875,0.0,0.0,
1724947972457,0.0,,,,
1724947972463,0.0,0.0022522522522522522,0.00225,
1724947973458,0.0,,,,
1724947973464,0.0,0.0,0.0,
1724947974457,0.0,,,,
1724947974463,0.002877877877877878,0.0,0.0,
1724947975457,0.0,,,,
1724947975463,0.0,0.002,0.00275,
1724947976457,0.0,,,,
1724947976463,0.002,0.0,0.0,
1724947977457,0.0,,,,
1724947977463,0.001875,0.002,0.001875,
1724947978456,0.0,,,,
1724947978463,0.0,0.001875,0.001875,
1724947979457,0.0,,,,
1724947979463,0.002,0.00225,0.002,
1724947980456,0.0,,,,
1724947980463,0.002,0.0,0.00225,
1724947981458,0.0,,,,
1724947981464,0.0018731268731268732,,0.0,
1724947981465,,0.002245508982035928,,
1724947982457,0.0,,,,
1724947982462,0.0,,,
1724947982463,,0.002129258517034068,0.00187875751503006,
1724947983456,0.0,,,,
1724947983463,0.0016233766233766235,0.00175,0.001625,
1724947984456,0.0,,,,
1724947984463,0.001375,,,
1724947984464,,0.0016233766233766235,0.0017482517482517483,
1724947985456,0.0,,,,
1724947985462,0.00125,,,
1724947985463,,0.0,0.0,
1724947986456,0.0,,,,
1724947986463,0.001125,0.0015,0.001125,
1724947987456,0.0,,,,
1724947987462,0.0,,,
1724947987463,,0.001125,0.00125,
1724947988456,0.0,,,,
1724947988463,0.00125,0.00125,0.001125,
1724947989456,0.0,,,,
1724947989462,0.00125,,,
1724947989463,,0.0,0.00125,
1724947990456,0.0,,,,
1724947990462,0.00125,,,
1724947990463,,0.00125,0.0,
1724947991456,0.0,,,,
1724947991462,0.0011261261261261261,,,
1724947991463,,0.00125,0.001125,
1724947992456,0.0,,,,
1724947992462,0.0,,,
1724947992463,,0.001125,0.00125,
1724947993462,0.0,,,,
1724947993463,0.0012487512487512488,,0.001123876123876124,
1724947993468,,0.0017395626242544733,,
1724947994456,0.0,,,,
