Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1317.0
Domain Marker;max-jOPS;5582.0
Domain Marker;Last Success for SLAs;3093.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.5682100410946
134;91.06711847409787
202;91.97413305736968
269;93.01738324633916
336;94.62625414122728
403;94.10573782011292
471;95.16233610136749
538;95.18647021573157
605;95.91630544051804
672;95.58078726295759
740;95.65858791862269
807;96.15387057704972
874;96.38626185088725
941;95.99129013410105
1009;96.07297317005441
1076;96.20033148845843
1143;96.29352085690397
1210;96.7523462588281
1278;96.72423698205151
1345;96.22542118007158
1412;96.71880389524796
1479;96.90023626181734
1547;96.92427885362524
1614;96.74370408131082
1681;96.71399160764143
1748;97.13924310469844
1816;96.45787295269211
1883;96.81793634534104
1950;96.9825640245874
2017;97.2471980997529
2085;97.30512460991865
2152;97.32904560335444
2219;97.37632183999908
2286;97.39020501562328
2354;97.18438827070088
2421;97.0117222347027
2488;97.24079088482819
2555;97.33348417946267
2623;96.41092302929744
2690;97.25642525897304
2757;97.44029860764603
2824;97.17697447099118
2892;97.4276021318148
2959;97.43565666259187
3026;97.34961034812191
3093;97.05155749508408
3161;97.38139893696456
3228;97.7609660619975
3295;97.42364765373745
3362;97.25044826904838
3430;97.12099836942119
3497;97.66112009124755
3564;97.93409392311897
3631;97.34403267617853
3699;97.28794615861376
3766;97.81394921842964
3833;96.85842573786437
3900;96.86974015871839
3968;97.13692227282593
4035;97.10903445804432
4102;96.66759400738802
4169;96.15695155326935
4237;95.82013236997176
4304;95.07387827380325
4371;95.15578174073401
4438;95.4162589735576
4506;93.28617447820243
4573;94.23685379780581
4640;92.22247740811127
4707;93.03399962288142
4775;89.9947908272312
4842;89.73992572159916
4909;88.35552679470183
4976;86.51532974010885
5044;86.25506950438917
5111;82.10062011473481
5178;77.0925765485021
5245;71.7316070649057
5313;70.0035887644251
5380;63.70247998639437
5447;42.260419884804584
5514;48.03871573094712
5582;10.031333451467379
5649;0.6194146311721421
5716;2.7192083980787807
5783;0.6945675932767361
5851;1.2403553005872812
