
===================================
Domain Marker;critical-jOPS;919.0
Domain Marker;max-jOPS;4905.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
58.0;600.0;3500.0;5600.0;6300.0;8000.0;36000.0
115.0;600.0;3700.0;6300.0;7200.0;9400.0;16400.0
173.0;500.0;4000.0;7200.0;8200.0;11400.0;182000.0
231.0;500.0;3800.0;7500.0;8600.0;11500.0;169000.0
289.0;500.0;3900.0;8000.0;9200.0;11900.0;18000.0
346.0;600.0;4300.0;8700.0;10000.0;12800.0;153000.0
404.0;600.0;4000.0;9200.0;10700.0;13600.0;178000.0
462.0;500.0;4300.0;10000.0;11700.0;14900.0;144000.0
519.0;500.0;4400.0;10500.0;12300.0;16300.0;187000.0
577.0;400.0;4500.0;10900.0;12700.0;17100.0;319000.0
635.0;500.0;4600.0;11300.0;13300.0;18200.0;411000.0
693.0;500.0;4000.0;11000.0;13300.0;18800.0;230000.0
750.0;500.0;3900.0;11000.0;13200.0;19000.0;210000.0
808.0;400.0;4000.0;11200.0;13400.0;18600.0;236000.0
866.0;400.0;4000.0;11000.0;13200.0;23000.0;338000.0
923.0;500.0;4100.0;11200.0;13600.0;21000.0;222000.0
981.0;500.0;3900.0;10800.0;13400.0;104000.0;332000.0
1039.0;500.0;4200.0;10700.0;12900.0;18900.0;172000.0
1096.0;600.0;4300.0;11000.0;13400.0;33000.0;340000.0
1154.0;600.0;4100.0;10600.0;13000.0;55000.0;258000.0
1212.0;500.0;4300.0;10500.0;13100.0;69000.0;311000.0
1270.0;500.0;4400.0;10800.0;13400.0;43000.0;255000.0
1327.0;500.0;4700.0;11000.0;13400.0;64789.9999999936;388000.0
1385.0;600.0;4400.0;10800.0;13300.0;56000.0;346000.0
1443.0;500.0;4900.0;11200.0;13900.0;64000.0;405000.0
1500.0;500.0;4800.0;10800.0;13400.0;37000.0;357000.0
1558.0;500.0;4700.0;10700.0;13600.0;60000.0;505000.0
1616.0;500.0;4600.0;10400.0;13000.0;40000.0;476000.0
1674.0;500.0;4900.0;11000.0;13900.0;52000.0;468000.0
1731.0;500.0;5200.0;11100.0;13675.0;54000.0;400000.0
1789.0;400.0;4900.0;10700.0;13600.0;59000.0;342000.0
1847.0;500.0;4900.0;10700.0;13700.0;46000.0;424000.0
1904.0;500.0;4900.0;10900.0;14700.0;114000.0;476000.0
1962.0;500.0;5200.0;11300.0;15400.0;86000.0;386000.0
2020.0;500.0;5400.0;11800.0;18900.0;142000.0;620000.0
2078.0;500.0;5500.0;11700.0;16900.0;128000.0;650000.0
2135.0;500.0;5600.0;12300.0;18900.0;121000.0;493000.0
2193.0;500.0;5600.0;12200.0;19000.0;159000.0;730000.0
2251.0;500.0;5800.0;13900.0;35000.0;190000.0;870000.0
2308.0;500.0;5700.0;12800.0;31000.0;153000.0;930000.0
2366.0;500.0;5800.0;13300.0;44000.0;201000.0;740000.0
2424.0;500.0;5800.0;12700.0;23000.0;96000.0;512000.0
2482.0;400.0;6000.0;12700.0;24000.0;115000.0;443000.0
2539.0;500.0;6300.0;14600.0;36000.0;120000.0;535000.0
2597.0;400.0;6300.0;15700.0;52000.0;169000.0;750000.0
2655.0;400.0;6500.0;18400.0;45000.0;160000.0;740000.0
2712.0;400.0;6200.0;14600.0;33000.0;197000.0;750000.0
2770.0;400.0;6600.0;17300.0;43000.0;183000.0;800000.0
2828.0;500.0;6800.0;18400.0;50000.0;164000.0;840000.0
2885.0;500.0;6800.0;22000.0;55000.0;140000.0;760000.0
2943.0;500.0;6900.0;30000.0;72000.0;185000.0;810000.0
3001.0;400.0;7100.0;28000.0;68000.0;168000.0;850000.0
3059.0;500.0;7200.0;27000.0;61000.0;156000.0;940000.0
3116.0;500.0;7300.0;26000.0;57000.0;143000.0;880000.0
3174.0;500.0;7600.0;38000.0;78000.0;147000.0;880000.0
3232.0;500.0;7900.0;39000.0;94000.0;246000.0;1100000.0
3289.0;400.0;8100.0;48000.0;92000.0;220000.0;1100000.0
3347.0;400.0;8400.0;56000.0;104000.0;243000.0;1200000.0
3405.0;400.0;8500.0;65000.0;146000.0;269489.9999999907;990000.0
3463.0;400.0;8800.0;74000.0;122000.0;233000.0;1300000.0
3520.0;400.0;9200.0;70000.0;118000.0;263000.0;1200000.0
3578.0;400.0;9400.0;71000.0;123000.0;226000.0;990000.0
3636.0;500.0;9800.0;94000.0;143000.0;256000.0;1200000.0
3693.0;400.0;10100.0;70000.0;122000.0;228000.0;1700000.0
3751.0;400.0;11400.0;113000.0;173000.0;329000.0;1500000.0
3809.0;500.0;11300.0;106000.0;164000.0;290000.0;2000000.0
3867.0;500.0;12200.0;120000.0;154000.0;244000.0;2300000.0
3924.0;500.0;13300.0;128000.0;181000.0;281000.0;3500000.0
3982.0;400.0;12700.0;125000.0;176000.0;278000.0;2100000.0
4040.0;500.0;14100.0;147000.0;205000.0;323000.0;2300000.0
4097.0;400.0;23000.0;183000.0;224000.0;333000.0;3600000.0
4155.0;400.0;18800.0;170000.0;221000.0;301000.0;3100000.0
4213.0;400.0;22000.0;198000.0;283000.0;439000.0;4500000.0
4271.0;400.0;33000.0;233000.0;285000.0;384000.0;3700000.0
4328.0;300.0;63000.0;267000.0;322000.0;425000.0;6200000.0
4386.0;500.0;61000.0;341000.0;404000.0;512000.0;4600000.0
4444.0;500.0;76000.0;266000.0;327000.0;500000.0;6100000.0
4501.0;400.0;90000.0;303000.0;370000.0;470000.0;6800000.0
4559.0;400.0;94500.0;327000.0;412000.0;518000.0;5100000.0
4617.0;400.0;125000.0;400000.0;463000.0;600000.0;6700000.0
4675.0;400.0;140000.0;404000.0;479000.0;660000.0;6100000.0
4732.0;400.0;176000.0;449000.0;535000.0;760000.0;5500000.0
4790.0;400.0;164000.0;446000.0;519000.0;660000.0;9000000.0
4848.0;500.0;261000.0;554000.0;640000.0;1500000.0;6500000.0
4905.0;600.0;255000.0;555000.0;630000.0;780000.0;1.1E7
4963.0;900.0;465000.0;800000.0;910000.0;1500000.0;1.2E7
5021.0;600.0;231000.0;508000.0;710000.0;840000.0;5200000.0
5078.0;700.0;610000.0;1100000.0;1500000.0;4000000.0;1.2E7
5136.0;600.0;547000.0;880000.0;970000.0;1900000.0;1.8E7
5194.0;3500.0;730000.0;3700000.0;6100000.0;8400000.0;2.2E7
5252.0;83000.0;930000.0;3500000.0;3800000.0;1.1E7;1.4E7
