Timestamp,Slave 0,
1700647436696,533972,
1700647436697,100868,,
1700647437695,101520,,
1700647437707,686724,
1700647438688,101520,,
1700647438714,1315472,
1700647439702,101520,,
1700647439704,2255848,
1700647440680,101520,,
1700647440703,2414772,
1700647441699,3022736,
1700647441715,101524,,
1700647442695,101524,,
1700647442702,3184036,
1700647443695,101544,,
1700647443706,3302592,
1700647444679,101676,,
1700647444684,3308664,
1700647445709,101676,3309812,
1700647446696,101676,,
1700647446701,3310608,
1700647447712,3311136,
1700647447715,101676,,
1700647448696,101676,,
1700647448707,3311664,
1700647449700,3312192,
1700647449701,101772,,
1700647450693,101776,,
1700647450722,3312720,
1700647451699,101992,,
1700647451710,3313900,
1700647452697,102076,,
1700647452708,3314164,
1700647453703,102124,,
1700647453705,3315764,
1700647454694,102184,,
1700647454708,3316028,
1700647455706,102268,3317420,
1700647456696,102460,,
1700647456702,3317948,
1700647457696,102540,,
1700647457697,3318212,
1700647458698,102624,3318212,
1700647459690,3318832,
1700647459705,102664,,
1700647460692,3319360,
1700647460701,102732,,
1700647461699,3319888,
1700647461701,102732,,
1700647462694,102732,,
1700647462706,3320152,
1700647463689,102816,,
1700647463694,3320416,
1700647464696,3321208,
1700647464707,102900,,
1700647465683,3321736,
1700647465713,103040,,
1700647466700,108052,,
1700647466701,3322000,
1700647467687,108052,,
1700647467702,3322896,
1700647468698,108052,,
1700647468703,3323160,
1700647469696,108052,,
1700647469709,3323424,
1700647470692,108052,,
1700647470713,3323756,
1700647471698,3323756,
1700647471699,108052,,
1700647472692,108052,,
1700647472707,3324016,
1700647473692,108052,,
1700647473697,3324016,
1700647474692,108052,,
1700647474707,3324016,
1700647475699,108136,,
1700647475701,3324016,
1700647476697,108136,3324016,
1700647477683,3324016,
1700647477690,108136,,
1700647478700,3324120,
1700647478701,108136,,
1700647479697,108232,,
1700647479698,3324120,
1700647480688,108232,,
1700647480706,3324120,
1700647481690,108232,,
1700647481704,3324120,
1700647482698,108232,,
1700647482700,3324120,
1700647483692,3324120,
1700647483695,108232,,
1700647484707,3324120,
1700647484711,108232,,
1700647485687,108272,,
1700647485701,3324120,
1700647486697,3324120,
1700647486700,108272,,
1700647487691,108272,,
1700647487718,3324120,
1700647488697,108272,,
1700647488710,3324384,
1700647489694,108272,,
1700647489703,3324384,
1700647490686,108332,,
1700647490690,3324384,
1700647491696,3324468,
1700647491697,108332,,
1700647492698,108332,,
1700647492704,3324468,
1700647493696,108332,,
1700647493714,3324468,
1700647494693,108332,,
1700647494699,3324468,
1700647495683,108332,,
1700647495716,3324468,
1700647496678,108416,,
1700647496713,3324488,
1700647497701,3346112,
1700647497703,128340,,
1700647498687,125864,,
1700647498691,3362116,
