
===================================
Domain Marker;critical-jOPS;1441.0
Domain Marker;max-jOPS;5380.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3500.0;5200.0;5800.0;7234.999999999991;160000.0
134.0;500.0;3600.0;6000.0;6700.0;8380.000000000018;131000.0
202.0;500.0;4000.0;6700.0;7600.0;9404.000000000087;184000.0
269.0;500.0;4300.0;7300.0;8400.0;10700.0;86000.0
336.0;600.0;4400.0;8000.0;9100.0;11500.0;127000.0
403.0;500.0;4600.0;8700.0;10100.0;12900.0;155000.0
471.0;600.0;5000.0;9600.0;11000.0;13800.0;150000.0
538.0;600.0;4900.0;10100.0;11500.0;15100.0;149000.0
605.0;500.0;4900.0;10500.0;12200.0;15600.0;131000.0
672.0;500.0;5000.0;10900.0;12600.0;15700.0;151000.0
740.0;500.0;5000.0;11200.0;13100.0;17170.999999999913;137000.0
807.0;500.0;5100.0;11500.0;13400.0;18000.0;160000.0
874.0;600.0;5100.0;11500.0;13400.0;17100.0;147000.0
941.0;500.0;4900.0;11400.0;13300.0;17700.0;172000.0
1009.0;500.0;5000.0;11500.0;13500.0;22000.0;273000.0
1076.0;400.0;4700.0;11200.0;13300.0;19000.0;181000.0
1143.0;400.0;4800.0;11200.0;13200.0;18400.0;183000.0
1210.0;500.0;5000.0;11200.0;13100.0;18300.0;156000.0
1278.0;400.0;4800.0;10900.0;12800.0;17900.0;196000.0
1345.0;400.0;4900.0;11100.0;13000.0;17500.0;155000.0
1412.0;500.0;4900.0;11100.0;13100.0;22000.0;329000.0
1479.0;500.0;5200.0;11100.0;13100.0;19600.0;209000.0
1547.0;500.0;5000.0;11000.0;13100.0;22029.999999998836;216000.0
1614.0;600.0;5100.0;11100.0;13100.0;24000.0;209000.0
1681.0;500.0;4800.0;10800.0;13100.0;42000.0;367000.0
1748.0;500.0;5200.0;11100.0;13500.0;46000.0;261000.0
1816.0;500.0;5000.0;11000.0;13200.0;29000.0;292000.0
1883.0;500.0;5300.0;11000.0;13300.0;34000.0;237000.0
1950.0;500.0;5100.0;10800.0;13100.0;35000.0;337000.0
2017.0;500.0;5200.0;11200.0;13800.0;54000.0;295000.0
2085.0;500.0;5400.0;11200.0;13700.0;40000.0;221000.0
2152.0;500.0;5400.0;11400.0;14200.0;57000.0;284000.0
2219.0;400.0;5500.0;11500.0;14800.0;64000.0;291000.0
2286.0;500.0;5500.0;11200.0;14400.0;65000.0;278000.0
2354.0;500.0;5500.0;11400.0;15000.0;48000.0;278000.0
2421.0;500.0;5700.0;11700.0;15600.0;71000.0;395000.0
2488.0;500.0;5800.0;12300.0;17900.0;95000.0;350000.0
2555.0;400.0;5800.0;11800.0;15700.0;75000.0;478000.0
2623.0;500.0;6000.0;12200.0;17400.0;91000.0;464000.0
2690.0;500.0;6000.0;12600.0;19300.0;95000.0;492000.0
2757.0;400.0;6100.0;13000.0;22000.0;93000.0;556000.0
2824.0;400.0;6100.0;12700.0;19600.0;77000.0;335000.0
2892.0;500.0;6200.0;13400.0;26000.0;86000.0;426000.0
2959.0;400.0;6300.0;13400.0;24000.0;91000.0;332000.0
3026.0;400.0;6300.0;13800.0;27000.0;108000.0;478000.0
3093.0;400.0;6500.0;14500.0;28000.0;108000.0;540000.0
3161.0;500.0;6600.0;15700.0;36000.0;125000.0;536000.0
3228.0;500.0;6800.0;17500.0;40000.0;112000.0;610000.0
3295.0;500.0;7000.0;19100.0;42000.0;124000.0;530000.0
3362.0;400.0;7100.0;22000.0;45000.0;124000.0;640000.0
3430.0;500.0;7400.0;30000.0;61000.0;133000.0;670000.0
3497.0;400.0;7400.0;24000.0;53000.0;116000.0;595000.0
3564.0;400.0;7500.0;32000.0;63000.0;156000.0;700000.0
3631.0;400.0;7900.0;32000.0;61000.0;162000.0;790000.0
