Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1848.0
Domain Marker;max-jOPS;7845.0
Domain Marker;Last Success for SLAs;4068.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
97;90.59351657175989
194;93.08874755065975
291;93.48475861135313
387;93.53265792287506
484;93.93280370227092
581;95.5377648202105
678;94.35427763484606
775;95.48246490519531
872;94.52270310130719
968;95.69132501981694
1065;96.12443882965198
1162;95.7601838593947
1259;96.20376005878525
1356;94.74871386362352
1453;96.73135242437226
1550;96.49634825657859
1646;96.17759016398985
1743;95.86987461036809
1840;96.0508136274876
1937;96.93161582577919
2034;95.64488961035421
2131;95.57999082160175
2228;95.17574214904516
2324;95.32032006572996
2421;96.84620621054432
2518;97.22568153706575
2615;96.98696099224333
2712;95.8572151519414
2809;95.95602064830153
2905;95.68890919751227
3002;95.61877811059168
3099;96.42619192621794
3196;96.08075781684045
3293;96.05563694155282
3390;96.21170909172116
3487;96.86546845197068
3583;95.59211460250846
3680;96.4951481710863
3777;95.98886804493368
3874;94.38692804744531
3971;95.95480145987771
4068;94.53940529964652
4165;96.62914754523713
4261;95.50000308136669
4358;96.24153772813399
4455;94.8310531895579
4552;94.45888638127325
4649;96.3652794443085
4746;95.84482463354406
4842;94.82618657001288
4939;93.94240783266356
5036;94.62886167361795
5133;94.46953243531087
5230;96.71201957695209
5327;96.45544310650936
5424;96.54194519429547
5520;93.9341271641197
5617;94.01405337804054
5714;90.8849876893998
5811;94.18927028300847
5908;93.21915895413167
6005;93.81987534291387
6102;93.24120681661093
6198;92.37607208952058
6295;92.7940451812039
6392;90.51337946197438
6489;91.67542340136164
6586;86.74182813194564
6683;88.52753792266344
6779;84.93612476671701
6876;85.41657920140204
6973;83.58173247478406
7070;78.68808761184604
7167;81.0190584006135
7264;78.85478772970797
7361;69.10729633944473
7457;75.9637059789975
7554;74.38806070519678
7651;73.36902916249859
7748;72.53703097300912
7845;51.682820967958385
7942;2.3845413172364074
8039;2.68597841861418
8135;1.8750790614661557
8232;2.0002572327465673
