Timestamp,Slave 0,Slave 1,Slave 2,
1724957689390,0,,,,
1724957689396,0,,,
1724957689397,,0,0,
1724957689405,62,,,,
1724957689410,158,,,
1724957689412,,,158,
1724957689416,,158,,
1724957690393,62,,,,
1724957690397,158,,,
1724957690399,,158,158,
1724957691392,62,,,,
1724957691397,158,,,
1724957691399,,,158,
1724957691400,,158,,
1724957692392,62,,,,
1724957692397,158,,,
1724957692399,,158,158,
1724957693392,62,,,,
1724957693397,158,,,
1724957693399,,158,158,
1724957694392,62,,,,
1724957694398,158,,,
1724957694399,,158,158,
1724957695392,62,,,,
1724957695397,158,,,
1724957695399,,158,158,
1724957696393,62,,,,
1724957696398,158,,,
1724957696400,,158,158,
1724957697392,62,,,,
1724957697397,158,,,
1724957697399,,158,158,
1724957698392,62,,,,
1724957698397,158,,,
1724957698399,,158,158,
1724957699392,62,,,,
1724957699397,158,,,
1724957699399,,158,158,
1724957700392,62,,,,
1724957700398,158,,,
1724957700399,,,158,
1724957700400,,158,,
1724957701392,62,,,,
1724957701397,158,,,
1724957701399,,,158,
1724957701400,,158,,
1724957702392,62,,,,
1724957702397,158,,,
1724957702399,,158,158,
1724957703392,62,,,,
1724957703397,158,,,
1724957703399,,158,158,
1724957704394,62,,,,
1724957704399,158,,,
1724957704401,,158,,
1724957704403,,,158,
1724957705392,62,,,,
1724957705397,158,,,
1724957705399,,158,158,
1724957706392,62,,,,
1724957706397,158,,,
1724957706398,,,158,
1724957706399,,158,,
1724957707392,62,,,,
1724957707397,158,,,
1724957707399,,158,158,
1724957708392,62,,,,
1724957708397,158,,,
1724957708399,,158,158,
1724957709391,62,,,,
1724957709397,158,,,
1724957709399,,158,158,
1724957710392,62,,,,
1724957710397,158,,,
1724957710399,,158,158,
1724957711392,62,,,,
1724957711397,158,,,
1724957711399,,158,,
1724957711400,,,158,
1724957712392,62,,,,
1724957712397,158,,,
1724957712399,,158,158,
1724957713392,62,,,,
1724957713397,158,,,
1724957713399,,158,158,
1724957714392,62,,,,
1724957714397,158,,,
1724957714398,,,158,
1724957714399,,158,,
1724957715393,62,,,,
1724957715398,158,,,
1724957715399,,,158,
1724957715401,,158,,
1724957716395,62,,,,
1724957716397,158,,,
1724957716398,,158,,
1724957716399,,,158,
1724957717392,62,,,,
1724957717397,158,,,
1724957717399,,158,158,
1724957718392,62,,,,
1724957718397,158,,,
1724957718398,,,158,
1724957718399,,158,,
1724957719392,62,,,,
1724957719397,158,,,
1724957719398,,158,158,
1724957720392,62,,,,
1724957720397,158,,,
1724957720398,,,158,
1724957720399,,158,,
1724957721391,62,,,,
1724957721397,158,,,
1724957721398,,158,158,
1724957722391,62,,,,
1724957722397,158,,,
1724957722398,,158,158,
1724957723391,62,,,,
1724957723397,158,,,
1724957723398,,158,158,
1724957724391,62,,,,
1724957724397,158,,,
1724957724398,,158,158,
1724957725391,62,,,,
1724957725397,158,,,
1724957725398,,,158,
1724957725399,,158,,
1724957726391,62,,,,
1724957726397,158,,,
1724957726398,,,158,
1724957726399,,158,,
1724957727391,62,,,,
1724957727397,158,,,
1724957727398,,,158,
1724957727399,,158,,
1724957728391,62,,,,
1724957728397,158,,,
1724957728398,,,158,
1724957728399,,158,,
1724957729391,62,,,,
1724957729397,158,,,
1724957729398,,158,158,
1724957730391,62,,,,
1724957730397,158,,,
1724957730398,,,158,
1724957730399,,158,,
1724957731391,62,,,,
1724957731397,158,,,
1724957731398,,,158,
1724957731399,,158,,
1724957732391,62,,,,
1724957732397,158,,,
1724957732398,,158,158,
1724957733391,62,,,,
1724957733397,158,,,
1724957733398,,158,158,
1724957734391,62,,,,
1724957734397,158,,,
1724957734398,,158,,
1724957734399,,,158,
1724957735391,62,,,,
1724957735397,158,,,
1724957735398,,,158,
1724957735399,,158,,
1724957736391,62,,,,
1724957736397,158,,,
1724957736398,,158,158,
1724957737391,62,,,,
1724957737397,158,,,
1724957737398,,,158,
1724957737399,,158,,
1724957738391,62,,,,
1724957738397,158,,,
1724957738398,,,158,
1724957738399,,158,,
1724957739391,62,,,,
1724957739400,,158,,
1724957739401,,,158,
1724957739408,158,,,
1724957740391,62,,,,
1724957740397,158,,,
1724957740398,,,158,
1724957740399,,158,,
1724957741391,62,,,,
1724957741397,158,,,
1724957741398,,,158,
1724957741399,,158,,
1724957742391,62,,,,
1724957742397,158,,,
1724957742398,,158,158,
1724957743391,62,,,,
1724957743397,158,,,
1724957743398,,158,158,
1724957744391,62,,,,
1724957744397,158,,,
1724957744399,,158,158,
1724957745391,62,,,,
1724957745397,158,,,
1724957745398,,,158,
1724957745399,,158,,
1724957746391,62,,,,
1724957746397,158,,,
1724957746398,,158,158,
1724957747391,62,,,,
1724957747397,158,,,
1724957747398,,,158,
1724957747399,,158,,
1724957748391,62,,,,
1724957748397,158,,,
1724957748398,,158,158,
1724957749391,62,,,,
1724957749397,158,,,
1724957749398,,158,158,
1724957750391,62,,,,
1724957750397,158,,,
1724957750398,,158,158,
1724957751391,62,,,,
1724957751397,158,,,
1724957751398,,,158,
1724957751399,,158,,
1724957752391,62,,,,
1724957752397,158,,,
1724957752398,,,158,
1724957752401,,158,,
1724957753391,62,,,,
1724957753397,158,,,
1724957753398,,158,,
1724957753399,,,158,
1724957754391,62,,,,
1724957754397,158,,,
1724957754398,,158,158,
1724957755391,62,,,,
1724957755397,158,,,
1724957755398,,,158,
1724957755399,,158,,
1724957756391,62,,,,
1724957756397,158,,,
1724957756398,,158,158,
1724957757391,62,,,,
1724957757397,158,,,
1724957757398,,158,158,
1724957758391,62,,,,
1724957758397,158,,,
1724957758398,,158,158,
1724957759391,62,,,,
1724957759397,158,,,
1724957759398,,,158,
1724957759399,,158,,
1724957760391,62,,,,
1724957760397,158,,,
1724957760398,,158,158,
1724957761391,62,,,,
1724957761397,158,,,
1724957761398,,158,158,
1724957762391,62,,,,
1724957762397,158,,,
1724957762398,,158,158,
1724957763391,62,,,,
1724957763397,158,,,
1724957763398,,158,158,
1724957764391,62,,,,
1724957764397,158,,,
1724957764398,,,158,
1724957764399,,158,,
1724957765391,62,,,,
1724957765397,158,,,
1724957765398,,158,158,
1724957766391,62,,,,
1724957766396,158,,,
1724957766398,,158,158,
1724957767391,62,,,,
1724957767397,158,,,
1724957767398,,158,158,
1724957768391,62,,,,
1724957768397,158,,,
1724957768398,,158,158,
1724957769391,62,,,,
1724957769397,158,,,
1724957769398,,158,158,
1724957770391,62,,,,
1724957770398,158,,,
1724957770400,,,158,
1724957770407,,158,,
1724957771391,62,,,,
1724957771397,158,,,
1724957771398,,158,158,
1724957772391,62,,,,
1724957772397,158,,,
1724957772398,,158,158,
1724957773391,62,,,,
1724957773397,158,,,
1724957773398,,158,158,
1724957774391,62,,,,
1724957774397,158,,,
1724957774399,,158,,
1724957774404,,,158,
1724957775392,62,,,,
1724957775397,158,,,
1724957775398,,158,158,
1724957776391,62,,,,
1724957776397,158,,,
1724957776398,,158,158,
1724957777391,62,,,,
1724957777397,158,,,
1724957777398,,158,158,
1724957778391,62,,,,
1724957778397,158,,,
1724957778398,,158,158,
1724957779391,62,,,,
1724957779397,158,,,
1724957779398,,158,158,
1724957780391,62,,,,
1724957780396,158,,,
1724957780398,,158,158,
1724957781391,62,,,,
1724957781397,158,,,
1724957781398,,158,158,
1724957782391,62,,,,
1724957782397,158,,,
1724957782398,,158,158,
1724957783391,62,,,,
1724957783397,158,,,
1724957783398,,158,158,
1724957784391,62,,,,
1724957784397,158,,,
1724957784398,,158,158,
1724957785391,62,,,,
1724957785397,158,,,
1724957785398,,158,158,
1724957786391,62,,,,
1724957786397,158,,,
1724957786398,,158,158,
1724957787391,62,,,,
1724957787397,158,,,
1724957787398,,158,158,
1724957788391,62,,,,
1724957788397,158,,,
1724957788398,,158,158,
1724957789391,62,,,,
1724957789397,158,,,
1724957789398,,158,158,
1724957790391,62,,,,
1724957790397,158,,,
1724957790398,,158,158,
1724957791391,62,,,,
1724957791397,158,,,
1724957791398,,158,158,
1724957792391,62,,,,
1724957792397,158,,,
1724957792398,,158,158,
1724957793391,62,,,,
1724957793396,158,,,
1724957793398,,,158,
1724957793400,,158,,
1724957794391,62,,,,
1724957794397,158,,,
1724957794398,,158,158,
1724957795391,62,,,,
1724957795397,158,,,
1724957795398,,158,158,
1724957796391,62,,,,
1724957796397,158,,,
1724957796398,,158,158,
1724957797391,62,,,,
1724957797397,158,,,
1724957797398,,158,158,
1724957798391,62,,,,
1724957798397,158,,,
1724957798398,,,158,
1724957798400,,158,,
1724957799391,62,,,,
1724957799397,158,,,
1724957799398,,158,158,
1724957800391,62,,,,
1724957800397,158,,,
1724957800398,,158,158,
1724957801391,62,,,,
1724957801396,158,,,
1724957801398,,158,158,
1724957802391,62,,,,
1724957802397,158,,,
1724957802398,,158,158,
1724957803391,62,,,,
1724957803397,158,,,
1724957803398,,158,158,
1724957804391,62,,,,
1724957804397,158,,,
1724957804398,,,158,
1724957804402,,158,,
1724957805391,62,,,,
1724957805397,158,,,
1724957805398,,158,158,
1724957806391,62,,,,
1724957806397,158,,,
1724957806398,,158,158,
1724957807391,62,,,,
1724957807397,158,,,
1724957807398,,158,158,
1724957808391,62,,,,
1724957808397,158,,,
1724957808398,,158,158,
1724957809391,62,,,,
1724957809397,158,,,
1724957809398,,158,158,
1724957810391,62,,,,
1724957810397,158,,,
1724957810398,,158,158,
1724957811391,62,,,,
1724957811397,158,,,
1724957811398,,158,158,
1724957812391,62,,,,
1724957812397,158,,,
1724957812398,,158,158,
1724957813391,62,,,,
1724957813396,158,,,
1724957813398,,158,158,
1724957814391,62,,,,
1724957814397,158,,,
1724957814398,,158,158,
1724957815391,62,,,,
1724957815397,158,,,
1724957815398,,158,158,
1724957816391,62,,,,
1724957816397,158,,,
1724957816398,,158,158,
1724957817391,62,,,,
1724957817397,158,,,
1724957817398,,158,158,
1724957818391,62,,,,
1724957818396,158,,,
1724957818398,,158,158,
1724957819391,62,,,,
1724957819397,158,,,
1724957819398,,158,158,
1724957820391,62,,,,
1724957820397,158,,,
1724957820398,,158,158,
1724957821391,62,,,,
1724957821397,158,,,
1724957821398,,158,158,
1724957822391,62,,,,
1724957822396,158,,,
1724957822398,,158,158,
1724957823391,62,,,,
1724957823396,158,,,
1724957823398,,158,158,
1724957824391,62,,,,
1724957824401,,158,,
1724957824405,158,,,
1724957824409,,,158,
1724957825391,62,,,,
1724957825397,158,,,
1724957825398,,158,158,
1724957826391,62,,,,
1724957826396,158,,,
1724957826398,,158,158,
1724957827391,62,,,,
1724957827396,158,,,
1724957827398,,158,158,
1724957828391,62,,,,
1724957828397,158,,,
1724957828398,,158,158,
1724957829391,62,,,,
1724957829397,158,,,
1724957829398,,158,158,
1724957830391,62,,,,
1724957830397,158,,,
1724957830398,,158,158,
1724957831391,62,,,,
1724957831397,158,,,
1724957831398,,158,158,
1724957832391,62,,,,
