Timestamp,Slave 0,Slave 1,Slave 2,
1724956837722,116456,,,,
1724956837728,619912,,,
1724956837731,,634712,,
1724956837736,,,649708,
1724956838707,116724,,,,
1724956838714,,,658720,
1724956838720,625248,,,
1724956838725,,648512,,
1724956839705,116724,,,,
1724956839718,,652720,,
1724956839720,639596,,664476,
1724956840700,116724,,,,
1724956840712,,,675340,
1724956840716,656552,678012,,
1724956841706,116988,,,,
1724956841707,659560,,,
1724956841711,,678508,686336,
1724956842705,116988,,,,
1724956842709,,735208,687260,
1724956842710,728204,,,
1724956843701,118016,,,,
1724956843708,,736760,741832,
1724956843710,731216,,,
1724956844701,118280,,,,
1724956844708,731476,,,
1724956844710,,739112,742344,
1724956845700,118280,,,,
1724956845707,736168,,743196,
1724956845711,,743004,,
1724956846699,118544,,,,
1724956846707,736168,743004,748176,
1724956847700,118544,,,,
1724956847707,730568,743816,741424,
1724956848700,118544,,,,
1724956848707,730584,743816,741688,
1724956849699,118992,,,,
1724956849708,730584,744196,741720,
1724956850700,118992,,,,
1724956850707,730584,,,
1724956850708,,744196,741984,
1724956851699,118992,,,,
1724956851707,730584,744196,,
1724956851708,,,741984,
1724956852702,119264,,,,
1724956852708,,,742296,
1724956852709,,744196,,
1724956852710,730848,,,
1724956853700,119528,,,,
1724956853707,741372,744196,,
1724956853708,,,742296,
1724956854700,119528,,,,
1724956854707,741372,762636,742296,
1724956855707,119528,,,,
1724956855709,,,742296,
1724956855711,766368,,,
1724956855713,,788868,,
1724956856699,119792,,,,
1724956856709,781376,,742552,
1724956856710,,788868,,
1724956857700,119792,,,,
1724956857707,,803876,,
1724956857709,795584,,742552,
1724956858699,119792,,,,
1724956858707,,819100,742928,
1724956858710,809552,,,
1724956859699,120056,,,,
1724956859707,,834588,,
1724956859708,809552,,742928,
1724956860700,120056,,,,
1724956860707,823956,848792,742928,
1724956861700,120264,,,,
1724956861707,,848792,,
1724956861709,838424,,742928,
1724956862699,120528,,,,
1724956862707,,864056,,
1724956862709,853024,,742928,
