Timestamp,Slave 0,Slave 1,Slave 2,
1733160600744,0,,,,
1733160600749,,,0,
1733160600750,0,0,,
1733160600765,,,0.0015115604140466287,
1733160600766,0.002078901566428157,,,
1733160600770,,0.0017883035282745287,,
1733160600784,2.2851919561243146E-5,,,,
1733160601746,0.0,,,,
1733160601751,0.0,0.0,0.0,
1733160602746,0.002,,,,
1733160602752,0.00175,0.00225,,
1733160602753,,,0.0033716283716283715,
1733160603746,0.0,,,,
1733160603750,,,0.0,
1733160603751,0.0,0.0,,
1733160604745,0.0,,,,
1733160604750,,,0.0,
1733160604751,,0.0,,
1733160604753,0.0,,,
1733160605745,0.0,,,,
1733160605750,,,0.0,
1733160605751,0.0,0.0,,
1733160606746,0.0,,,,
1733160606750,,,0.0,
1733160606751,0.0,0.0,,
1733160607746,0.0,,,,
1733160607750,,,0.0,
1733160607751,0.0,,,
1733160607752,,0.0,,
1733160608748,0.0,,,,
1733160608750,,,0.0025025025025025025,
1733160608751,0.0,,,
1733160608752,,0.00225,,
1733160609746,0.0,,,,
1733160609750,,,0.0,
1733160609751,0.0,,,
1733160609752,,0.0,,
1733160610746,0.0,,,,
1733160610750,,,0.0,
1733160610751,0.0,0.003628628628628629,,
1733160611745,0.0,,,,
1733160611750,,,0.00325,
1733160611751,,0.0,,
1733160611755,0.0,,,
1733160612745,0.0,,,,
1733160612750,,,0.0,
1733160612751,0.00314070351758794,0.001,,
1733160613745,0.0,,,,
1733160613750,,0.0,8.75E-4,
1733160613751,0.00225,,,
1733160614745,0.0,,,,
1733160614750,,,0.001375,
1733160614751,0.0,,,
1733160614752,,9.98003992015968E-4,,
1733160615745,0.0,,,,
1733160615750,,,0.0,
1733160615751,0.001125,0.00125250501002004,,
1733160616745,0.0,,,,
1733160616750,,,0.001375,
1733160616751,0.001123876123876124,0.0,,
1733160617747,0.0,,,,
1733160617750,,,0.0,
1733160617751,0.0,0.0,,
1733160618745,0.0,,,,
1733160618750,,,0.0,
1733160618751,0.0013736263736263737,0.0015,,
1733160619745,0.0,,,,
1733160619750,0.0,,0.0,
1733160619751,,0.0,,
1733160620745,0.0,,,,
1733160620750,0.0,0.0,0.0015,
1733160621746,0.0,,,,
1733160621749,,,0.0,
1733160621751,0.001625,0.0,,
1733160622745,0.0,,,,
1733160622750,,,0.0,
1733160622751,0.0,,,
1733160622752,,0.0014970059880239522,,
1733160623745,0.0,,,,
1733160623749,,,0.0,
1733160623750,0.0,,,
1733160623751,,0.0,,
1733160624745,0.0,,,,
1733160624750,,,0.001875,
1733160624751,0.0,0.0,,
1733160625745,0.0,,,,
1733160625751,0.00175,0.0,0.0,
1733160626745,0.0,,,,
1733160626750,,,0.0,
1733160626751,0.0,0.002,,
1733160627745,0.0,,,,
1733160627750,0.0,0.0,0.0,
1733160628745,0.0,,,,
1733160628750,,,0.002,
1733160628751,0.0,0.0,,
1733160629745,0.0,,,,
1733160629750,,0.0,0.0,
1733160629751,0.002125,,,
1733160630745,0.0,,,,
1733160630749,,,0.0,
1733160630751,0.0,0.002,,
1733160631745,0.0,,,,
1733160631750,,,0.0,
1733160631751,,0.0,,
1733160631752,0.0,,,
1733160632745,0.0,,,,
1733160632750,,,0.002,
1733160632751,0.0,0.0,,
1733160633745,0.0,,,,
1733160633749,,,0.0,
1733160633751,0.001875,0.0,,
1733160634745,0.0,,,,
1733160634749,,,0.0,
1733160634751,0.0,0.002,,
1733160635745,0.0,,,,
1733160635749,,,0.0,
1733160635750,,0.0,,
1733160635751,0.0,,,
1733160636745,0.0,,,,
1733160636749,,,0.001875,
1733160636750,0.0,,,
1733160636751,,0.0,,
1733160637745,0.0,,,,
1733160637749,,,0.0,
1733160637751,0.002,0.0,,
1733160638745,0.0,,,,
1733160638749,,,0.0,
1733160638751,0.0,0.002,,
1733160639745,0.0,,,,
1733160639750,0.0,,0.0,
1733160639752,,0.0,,
1733160640745,0.0,,,,
1733160640749,,,0.002125,
1733160640751,0.002,0.0,,
1733160641745,0.0,,,,
1733160641749,,,0.0,
1733160641750,,0.0,,
1733160641751,0.0,,,
1733160642746,0.0,,,,
1733160642750,,,0.0,
1733160642751,0.0,,,
1733160642752,,0.002122877122877123,,
1733160643745,0.0,,,,
1733160643749,,,0.0,
1733160643750,,0.0,,
1733160643751,0.0,,,
1733160644745,0.0,,,,
1733160644749,,,0.002,
1733160644750,0.002002002002002002,,,
1733160644751,,0.0,,
1733160645745,0.0,,,,
1733160645749,,,0.0,
1733160645750,0.0,,,
1733160645751,,0.0,,
1733160646745,0.0,,,,
1733160646749,,,0.0,
1733160646751,0.0,0.002,,
1733160647745,0.0,,,,
1733160647749,,,0.002125,
1733160647750,,0.0,,
1733160647751,0.0,,,
1733160648745,0.0,,,,
1733160648749,,,0.0,
1733160648751,0.002,0.0,,
1733160649745,0.0,,,,
1733160649749,,,0.0,
1733160649750,0.0,0.0,,
1733160650745,0.0,,,,
1733160650749,,,0.0,
1733160650751,0.0,0.002,,
1733160651745,0.0,,,,
1733160651750,0.0,0.0,0.001875,
1733160652745,0.0,,,,
1733160652750,,,0.0,
1733160652751,0.002125,0.0,,
1733160653745,0.0,,,,
1733160653749,,,0.0,
1733160653750,0.0,,,
1733160653751,,0.002,,
1733160654745,0.0,,,,
1733160654749,,,0.0,
1733160654750,0.0,0.0,,
1733160655745,0.0,,,,
1733160655749,,,0.001875,
1733160655750,0.0,0.0,,
1733160656745,0.0,,,,
1733160656749,,,0.0,
1733160656750,0.002,0.0,,
1733160657745,0.0,,,,
1733160657749,,,0.0,
1733160657750,0.0,0.002,,
1733160658745,0.0,,,,
1733160658749,,,0.0,
1733160658750,0.0,0.0,,
1733160659745,0.0,,,,
1733160659749,,,0.002125,
1733160659750,0.0,0.0,,
1733160660745,0.0,,,,
1733160660749,,,0.0,
1733160660751,0.002125,0.0,,
1733160661745,0.0,,,,
1733160661749,,,0.0,
1733160661750,0.0,,,
1733160661751,,0.002125,,
1733160662745,0.0,,,,
1733160662749,,,0.0,
1733160662750,0.0,0.0,,
1733160663745,0.0,,,,
1733160663750,,,0.0018731268731268732,
1733160663751,0.0,0.0,,
1733160664745,0.0,,,,
1733160664749,,,0.0,
1733160664750,,0.0,,
1733160664751,0.002002002002002002,,,
1733160665745,0.0,,,,
1733160665749,,,0.0,
1733160665750,0.0,0.002,,
1733160666745,0.0,,,,
1733160666749,,,0.0,
1733160666750,0.0,0.0,,
1733160667745,0.0,,,,
1733160667749,,,0.002,
1733160667750,0.0,0.0,,
1733160668745,0.0,,,,
1733160668750,,,0.006743256743256743,
1733160668751,,0.00425,,
1733160668752,0.007242757242757243,,,
1733160669745,0.0,,,,
1733160669749,,,0.0,
1733160669750,0.0,0.0,,
1733160670745,0.0,,,,
