
===================================
Domain Marker;critical-jOPS;3852.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;600.0;1600.0;2000.0;2100.0;2800.0;3700.0
231.0;500.0;1700.0;2400.0;2700.0;3300.0;5100.0
346.0;500.0;2000.0;3000.0;3300.0;4100.0;140000.0
462.0;400.0;2200.0;3400.0;3800.0;4600.0;146000.0
577.0;500.0;2400.0;4000.0;4500.0;5500.0;141000.0
693.0;500.0;2600.0;4500.0;5000.0;6100.0;126000.0
808.0;400.0;2900.0;5000.0;5600.0;6800.0;106000.0
924.0;500.0;3000.0;5400.0;6000.0;7400.0;148000.0
1039.0;500.0;3100.0;5800.0;6500.0;8000.0;140000.0
1155.0;500.0;3100.0;6200.0;7000.0;8500.0;141000.0
1270.0;500.0;3200.0;6500.0;7400.0;9100.0;141000.0
1386.0;400.0;3300.0;6800.0;7800.0;10000.0;142000.0
1501.0;400.0;3300.0;7000.0;8200.0;10600.0;141000.0
1617.0;400.0;3400.0;7200.0;8400.0;10900.0;150000.0
1732.0;400.0;3300.0;7130.000000000291;8400.0;11600.0;146000.0
1848.0;400.0;3400.0;7200.0;8500.0;11600.0;147000.0
1963.0;400.0;3400.0;7200.0;8600.0;11600.0;137000.0
2079.0;500.0;3400.0;7200.0;8700.0;12400.0;136000.0
2194.0;500.0;3400.0;7100.0;8700.0;13300.0;148000.0
2310.0;400.0;3500.0;7200.0;8700.0;13700.0;138000.0
2425.0;400.0;3500.0;7100.0;8600.0;15200.0;133000.0
2541.0;400.0;3500.0;7000.0;8600.0;15600.0;149000.0
2656.0;400.0;3500.0;7000.0;8600.0;19100.0;142000.0
2772.0;400.0;3600.0;7200.0;8800.0;19500.0;140000.0
2887.0;400.0;3600.0;7100.0;8600.0;18600.0;145000.0
3002.0;400.0;3600.0;7000.0;8800.0;22000.0;147000.0
3118.0;400.0;3600.0;7000.0;8600.0;19900.0;139000.0
3233.0;400.0;3600.0;7200.0;8900.0;26000.0;138000.0
3349.0;400.0;3800.0;7500.0;9600.0;37000.0;301000.0
3464.0;400.0;3800.0;7400.0;9300.0;27000.0;160000.0
3580.0;400.0;3800.0;7700.0;9900.0;33000.0;193000.0
3695.0;400.0;3800.0;7400.0;9300.0;31000.0;177000.0
3811.0;400.0;3900.0;7600.0;9600.0;32000.0;167000.0
3926.0;400.0;3900.0;7800.0;10600.0;38000.0;272000.0
4042.0;400.0;4000.0;8000.0;10800.0;34000.0;240000.0
4157.0;400.0;3900.0;7800.0;10200.0;36000.0;162000.0
4273.0;300.0;4000.0;8100.0;11400.0;43000.0;239000.0
4388.0;400.0;4100.0;8200.0;11900.0;48000.0;220000.0
4504.0;300.0;4200.0;8700.0;14300.0;61000.0;264000.0
4619.0;400.0;4200.0;8600.0;13000.0;47000.0;279000.0
4735.0;400.0;4200.0;8500.0;12900.0;41000.0;309000.0
4850.0;400.0;4400.0;9300.0;16600.0;50000.0;219000.0
4966.0;400.0;4400.0;9600.0;17500.0;50000.0;221000.0
5081.0;400.0;4500.0;10000.0;20000.0;62000.0;271000.0
5197.0;400.0;4700.0;11000.0;27000.0;60000.0;385000.0
5312.0;400.0;4700.0;10900.0;22000.0;62000.0;247000.0
5428.0;400.0;4800.0;12600.0;27000.0;58000.0;303000.0
5543.0;400.0;5000.0;13500.0;30000.0;81000.0;422000.0
5659.0;400.0;5100.0;13800.0;34000.0;74000.0;360000.0
5774.0;400.0;5100.0;13300.0;28000.0;71000.0;325000.0
5889.0;400.0;5300.0;15300.0;33000.0;74000.0;397000.0
6005.0;400.0;5500.0;22000.0;41000.0;87000.0;740000.0
6120.0;400.0;5600.0;18800.0;40000.0;108000.0;920000.0
6236.0;400.0;5800.0;21000.0;41000.0;91000.0;500000.0
6351.0;400.0;5900.0;28000.0;49000.0;90000.0;538000.0
6467.0;400.0;6300.0;35000.0;59000.0;111000.0;770000.0
6582.0;400.0;6300.0;26000.0;45000.0;93000.0;740000.0
6698.0;300.0;6300.0;28000.0;48000.0;104000.0;640000.0
6813.0;400.0;6500.0;31000.0;56000.0;102000.0;501000.0
6929.0;400.0;6700.0;35000.0;56000.0;104000.0;950000.0
7044.0;400.0;7100.0;41000.0;62000.0;111000.0;1300000.0
7160.0;400.0;7200.0;42000.0;68000.0;117000.0;1200000.0
7275.0;400.0;7700.0;50000.0;74000.0;114000.0;1500000.0
7391.0;400.0;7800.0;46000.0;62000.0;100000.0;1300000.0
7506.0;300.0;8600.0;68000.0;101000.0;168000.0;2000000.0
7622.0;400.0;8700.0;62000.0;92000.0;157000.0;2100000.0
7737.0;400.0;9200.0;64000.0;95000.0;150000.0;1200000.0
