Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2190.0
Domain Marker;max-jOPS;6555.0
Domain Marker;Last Success for SLAs;4434.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.83832811378193
193;93.15839100833303
289;92.87213373852245
386;93.8789135983358
482;94.9697264701335
578;94.70987150494715
675;95.4049904437396
771;95.96029723788521
868;95.59170830500375
964;96.26972933859632
1060;96.26004813742273
1157;96.18593185768927
1253;96.35986741040549
1350;96.91570721916776
1446;96.53859185624617
1542;96.51735877948633
1639;96.72354599723057
1735;96.94984639655561
1832;96.93645794144686
1928;97.17829663259513
2024;96.79820591158077
2121;97.14959439354766
2217;96.93343225562286
2314;96.81602589546553
2410;97.41641816724797
2506;97.22782397252959
2603;97.54123729663027
2699;97.04055657281792
2796;97.37784072011432
2892;97.4162487977369
2988;97.57654089626611
3085;97.738276521566
3181;97.24951553903365
3278;97.51495640092884
3374;97.47650385730786
3470;97.89691890356146
3567;97.48106578388392
3663;97.53236124503424
3760;97.17522514464588
3856;97.83775138648159
3952;96.9208030194702
4049;97.63717489591828
4145;97.88450443972155
4242;97.6558480382866
4338;97.96382656262175
4434;98.02032547903804
4531;97.67433968750873
4627;97.67797805190708
4724;97.81333181262612
4820;97.72554058989805
4916;97.82147476343924
5013;97.396700829344
5109;97.3848255618053
5206;97.62881238567
5302;97.81443051550181
5398;97.09138511109076
5495;97.04749238610975
5591;97.71816258060309
5688;97.16745183823984
5784;96.9690813434653
5880;96.9559657680217
5977;96.24957487614809
6073;95.09589527265476
6170;94.73773131259243
6266;94.81967297055111
6362;94.6384855162849
6459;91.90502933022634
6555;45.95713348108337
6652;18.391798874036084
6748;33.61427271459695
6844;12.241932506232164
6941;2.577686332630691
