Timestamp,Slave 0,Slave 1,Slave 2,
1723650955450,0,,,,
1723650955459,0,,0,
1723650955461,,0,,
1723650955479,62,,,,
1723650955481,,158,,
1723650955484,,,158,
1723650955490,158,,,
1723650956452,62,,,,
1723650956462,158,,,
1723650956463,,158,,
1723650956464,,,158,
1723650957461,62,158,,158,
1723650957463,,158,,
1723650958452,62,,,,
1723650958461,158,,158,
1723650958464,,158,,
1723650959451,62,,,,
1723650959460,158,,,
1723650959461,,,158,
1723650959464,,158,,
1723650960451,62,,,,
1723650960460,158,,,
1723650960463,,158,158,
1723650961452,62,,,,
1723650961460,,,158,
1723650961461,158,,,
1723650961462,,158,,
1723650962452,62,,,,
1723650962461,158,,,
1723650962462,,,158,
1723650962464,,158,,
1723650963451,62,,,,
1723650963460,158,,,
1723650963461,,,158,
1723650963462,,158,,
1723650964451,62,,,,
1723650964461,,,158,
1723650964463,,158,,
1723650964466,158,,,
1723650965452,62,,,,
1723650965460,158,,,
1723650965461,,,158,
1723650965463,,158,,
1723650966454,62,,,,
1723650966460,158,,158,
1723650966462,,158,,
1723650967451,62,,,,
1723650967460,,,158,
1723650967461,158,,,
1723650967462,,158,,
1723650968451,62,,,,
1723650968460,158,,158,
1723650968462,,158,,
1723650969451,62,,,,
1723650969460,,,158,
1723650969461,158,,,
1723650969462,,158,,
1723650970454,62,,,,
1723650970462,158,,158,
1723650970464,,158,,
1723650971451,62,,,,
1723650971461,158,,158,
1723650971462,,158,,
1723650972451,62,,,,
1723650972460,158,,158,
1723650972462,,158,,
1723650973451,62,,,,
1723650973460,,,158,
1723650973461,158,,,
1723650973462,,158,,
1723650974451,62,,,,
1723650974460,158,,158,
1723650974462,,158,,
1723650975451,62,,,,
1723650975460,158,,158,
1723650975462,,158,,
1723650976451,62,,,,
1723650976460,158,,158,
1723650976462,,158,,
1723650977451,62,,,,
1723650977460,158,,158,
1723650977462,,158,,
1723650978451,62,,,,
1723650978460,158,,,
1723650978461,,,158,
1723650978462,,158,,
1723650979451,62,,,,
1723650979460,158,,158,
1723650979462,,158,,
1723650980451,62,,,,
1723650980460,158,,158,
1723650980462,,158,,
1723650981451,62,,,,
1723650981460,158,,158,
1723650981461,,158,,
1723650982451,62,,,,
1723650982460,158,,158,
1723650982462,,158,,
1723650983453,62,,,,
1723650983460,158,,158,
1723650983462,,158,,
1723650984451,62,,,,
1723650984460,158,,158,
1723650984462,,158,,
1723650985451,62,,,,
1723650985460,158,,158,
1723650985462,,158,,
1723650986451,62,,,,
1723650986461,158,,158,
1723650986462,,158,,
1723650987452,62,,,,
1723650987460,158,,,
1723650987461,,,158,
1723650987462,,158,,
1723650988451,62,,,,
1723650988460,158,,,
1723650988461,,,158,
1723650988462,,158,,
1723650989451,62,,,,
1723650989460,,,158,
1723650989462,,158,,
1723650989463,158,,,
1723650990451,62,,,,
1723650990460,158,,158,
1723650990462,,158,,
1723650991453,62,,,,
1723650991460,158,,158,
1723650991463,,158,,
1723650992451,62,,,,
1723650992460,158,,158,
1723650992461,,158,,
1723650993451,62,,,,
1723650993460,158,,158,
1723650993462,,158,,
1723650994451,62,,,,
1723650994460,158,,158,
1723650994462,,158,,
1723650995451,62,,,,
1723650995460,158,,158,
1723650995462,,158,,
1723650996451,62,,,,
1723650996460,158,,,
1723650996462,,158,,
1723650996465,,,158,
1723650997451,62,,,,
1723650997460,158,,158,
1723650997462,,158,,
1723650998451,62,,,,
1723650998460,158,,158,
1723650998465,,158,,
1723650999451,62,,,,
1723650999460,158,,,
1723650999461,,,158,
1723650999462,,158,,
1723651000451,62,,,,
1723651000460,158,,158,
1723651000462,,158,,
1723651001451,62,,,,
1723651001460,158,,158,
1723651001462,,158,,
1723651002451,62,,,,
1723651002460,158,,158,
1723651002462,,158,,
1723651003451,62,,,,
1723651003460,158,,158,
1723651003464,,158,,
1723651004451,62,,,,
1723651004460,158,,158,
1723651004462,,158,,
1723651005450,62,,,,
1723651005460,158,,,
1723651005461,,,158,
1723651005462,,158,,
1723651006451,62,,,,
1723651006460,158,,158,
1723651006461,,158,,
1723651007450,62,,,,
1723651007460,158,,158,
1723651007462,,158,,
1723651008451,62,,,,
1723651008460,158,,158,
1723651008462,,158,,
1723651009450,62,,,,
1723651009460,158,,158,
1723651009462,,158,,
1723651010451,62,,,,
1723651010460,158,,158,
1723651010462,,158,,
1723651011450,62,,,,
1723651011460,158,,158,
1723651011462,,158,,
1723651012451,62,,,,
1723651012460,158,,158,
1723651012462,,158,,
1723651013450,62,,,,
1723651013460,158,,158,
1723651013462,,158,,
1723651014451,62,,,,
1723651014460,158,,158,
1723651014463,,158,,
1723651015450,62,,,,
1723651015460,158,,158,
1723651015462,,158,,
1723651016451,62,,,,
1723651016460,158,,158,
1723651016462,,158,,
1723651017451,62,,,,
1723651017460,158,,158,
1723651017462,,158,,
1723651018453,62,,,,
1723651018460,,,158,
1723651018461,158,,,
1723651018462,,158,,
1723651019451,62,,,,
1723651019460,158,,158,
1723651019462,,158,,
1723651020450,62,,,,
1723651020460,158,,,
1723651020461,,,158,
1723651020462,,158,,
1723651021451,62,,,,
1723651021460,158,,158,
1723651021462,,158,,
1723651022451,62,,,,
1723651022460,158,,158,
1723651022462,,158,,
1723651023451,62,,,,
1723651023460,158,,158,
1723651023462,,158,,
1723651024451,62,,,,
1723651024460,,,158,
1723651024462,,158,,
1723651024471,158,,,
1723651025451,62,,,,
1723651025460,158,,158,
1723651025462,,158,,
1723651026451,62,,,,
1723651026460,158,,158,
1723651026462,,158,,
1723651027450,62,,,,
1723651027460,158,,158,
1723651027462,,158,,
1723651028450,62,,,,
1723651028460,158,,158,
1723651028462,,158,,
1723651029450,62,,,,
1723651029460,158,,158,
1723651029462,,158,,
1723651030450,62,,,,
1723651030461,,158,,
1723651030471,158,,,
1723651030486,,,158,
1723651031451,62,,,,
1723651031460,158,,158,
