Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1646.0
Domain Marker;max-jOPS;6279.0
Domain Marker;Last Success for SLAs;3300.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.88952884263801
161;91.87868187558018
241;92.96990336540503
322;94.05725657344742
402;93.80222162817162
483;94.95056082601305
563;94.91859258269571
644;95.28006526829877
724;95.95898687465375
805;95.79278791988402
885;96.25396819110419
966;96.06191319518715
1046;95.97362000754515
1127;96.06624744200691
1207;96.38654670775526
1288;96.57056697909127
1368;95.96543858567863
1449;96.75641990697754
1529;96.77012417259093
1610;96.57162643140043
1690;96.09655743438317
1771;96.28240908667254
1851;96.30691749685552
1932;97.18585142770874
2012;96.69825918087389
2093;96.75059589813279
2173;97.33625848843734
2254;97.23987326687526
2334;96.41358385386596
2415;96.98500826481776
2495;97.29421589545214
2576;97.11283524077902
2656;96.74839301224615
2737;96.87604821575627
2817;96.99984744068921
2898;97.32476544880286
2978;96.92767858504344
3059;96.66449574329681
3139;96.99431533026622
3220;97.44950214921168
3300;97.18606343239449
3381;97.20922917647397
3461;96.94855337982884
3542;97.47307399368701
3622;97.11333653636851
3703;97.3581757554084
3783;97.07243524854427
3864;97.01476937309997
3944;97.22725744147617
4025;97.20561872860485
4105;96.95800634352732
4186;97.31802668292211
4266;98.00661492302821
4347;97.194735905394
4427;97.23688116615119
4508;97.1593870899628
4588;97.22726864063985
4669;97.15997707856562
4749;96.92182378617005
4830;97.00783071077404
4910;96.81611215443905
4991;96.84860991333596
5071;97.40000639052823
5152;95.91791780466004
5232;97.03729786469214
5313;96.64310796039918
5393;96.34762292236042
5474;96.00446406224806
5554;95.97669701982365
5635;95.52477163750481
5715;94.92484222651059
5796;94.42902333352204
5876;93.6794970489054
5957;92.84120030278726
6037;92.09934864647369
6118;91.29198877470051
6198;89.23219708194188
6279;36.512395639996654
6359;25.981844787445457
6440;21.013772242431003
6520;8.101903940141332
6601;15.88584762751943
