
===================================
Domain Marker;critical-jOPS;1646.0
Domain Marker;max-jOPS;6279.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3300.0;3600.0;4500.0;194000.0
161.0;400.0;2400.0;3700.0;4100.0;5000.0;132000.0
241.0;500.0;2700.0;4300.0;4800.0;6135.000000000036;173000.0
322.0;500.0;3000.0;4900.0;5500.0;6800.0;125000.0
402.0;500.0;3100.0;5400.0;6200.0;8000.0;182000.0
483.0;500.0;3300.0;6000.0;6800.0;8700.0;160000.0
563.0;500.0;3600.0;6700.0;7600.0;9800.0;151000.0
644.0;500.0;3700.0;7000.0;8000.0;10100.0;283000.0
724.0;400.0;4000.0;7900.0;8900.0;11900.0;251000.0
805.0;500.0;4200.0;8200.0;9300.0;13000.0;264000.0
885.0;500.0;4100.0;8600.0;9900.0;16891.999999999825;215000.0
966.0;400.0;4500.0;9400.0;10900.0;27000.0;291000.0
1046.0;400.0;4400.0;9700.0;11300.0;23000.0;175000.0
1127.0;400.0;4400.0;10000.0;11700.0;21000.0;219000.0
1207.0;400.0;4300.0;10200.0;11900.0;17100.0;170000.0
1288.0;500.0;4300.0;10600.0;12700.0;32240.00000000524;363000.0
1368.0;500.0;4500.0;11000.0;13100.0;37000.0;297000.0
1449.0;400.0;4300.0;10900.0;13300.0;50000.0;313000.0
1529.0;400.0;4300.0;10900.0;13300.0;39000.0;332000.0
1610.0;400.0;4400.0;10800.0;13100.0;35000.0;329000.0
1690.0;500.0;4500.0;10700.0;13000.0;38000.0;271000.0
1771.0;500.0;4300.0;10600.0;12900.0;26000.0;241000.0
1851.0;500.0;4500.0;10600.0;12800.0;35000.0;355000.0
1932.0;500.0;4600.0;10700.0;13200.0;74000.0;441000.0
2012.0;400.0;4500.0;10500.0;12900.0;34000.0;248000.0
2093.0;400.0;4500.0;10400.0;12800.0;41000.0;299000.0
2173.0;400.0;4700.0;11000.0;13800.0;59000.0;345000.0
2254.0;400.0;4700.0;10500.0;13000.0;65000.0;444000.0
2334.0;400.0;4700.0;10700.0;13300.0;44000.0;314000.0
2415.0;500.0;4800.0;10900.0;14100.0;99000.0;422000.0
2495.0;400.0;4800.0;10700.0;13700.0;58000.0;304000.0
2576.0;400.0;4700.0;10700.0;13900.0;59000.0;337000.0
2656.0;400.0;4800.0;10600.0;13900.0;69000.0;446000.0
2737.0;400.0;4900.0;10700.0;14000.0;75290.00000000815;430000.0
2817.0;500.0;4900.0;11100.0;16400.0;101000.0;341000.0
2898.0;400.0;4900.0;10600.0;14700.0;86000.0;453000.0
2978.0;400.0;5000.0;11300.0;17100.0;83000.0;469000.0
3059.0;400.0;5000.0;11100.0;15900.0;98000.0;464000.0
3139.0;400.0;5100.0;11400.0;18600.0;92000.0;420000.0
3220.0;400.0;5200.0;11700.0;22000.0;144000.0;680000.0
3300.0;400.0;5200.0;11300.0;17300.0;95000.0;476000.0
3381.0;400.0;5300.0;12200.0;33000.0;154000.0;531000.0
3461.0;400.0;5500.0;13900.0;39000.0;146000.0;650000.0
3542.0;400.0;5400.0;12500.0;29000.0;106000.0;473000.0
3622.0;400.0;5500.0;12700.0;32000.0;131000.0;680000.0
3703.0;300.0;5600.0;12500.0;24000.0;109000.0;557000.0
3783.0;400.0;5700.0;13800.0;42000.0;150000.0;555000.0
3864.0;400.0;5700.0;14100.0;37000.0;152000.0;640000.0
3944.0;300.0;6100.0;23000.0;58000.0;163000.0;670000.0
4025.0;400.0;6000.0;23000.0;59000.0;163000.0;730000.0
4105.0;400.0;6100.0;21000.0;55000.0;159000.0;760000.0
4186.0;400.0;6300.0;26000.0;68000.0;164000.0;630000.0
4266.0;400.0;6300.0;26000.0;66000.0;176000.0;670000.0
4347.0;400.0;6500.0;28000.0;68000.0;178000.0;840000.0
4427.0;400.0;6400.0;29000.0;73000.0;159000.0;910000.0
4508.0;400.0;6700.0;40000.0;79000.0;195000.0;820000.0
4588.0;300.0;6800.0;32000.0;76000.0;151000.0;710000.0
4669.0;400.0;7100.0;52000.0;84000.0;177000.0;820000.0
4749.0;400.0;7200.0;42000.0;76000.0;158000.0;830000.0
4830.0;400.0;7300.0;40000.0;77000.0;181000.0;810000.0
4910.0;400.0;7500.0;58000.0;105000.0;193000.0;1200000.0
4991.0;400.0;8000.0;76000.0;126000.0;200000.0;1600000.0
5071.0;400.0;8300.0;72000.0;104000.0;182000.0;1500000.0
5152.0;400.0;8800.0;86000.0;131000.0;199000.0;2900000.0
5232.0;400.0;8900.0;83000.0;117000.0;232000.0;1900000.0
5313.0;400.0;9000.0;74000.0;120000.0;209000.0;2700000.0
5393.0;300.0;9700.0;90000.0;139000.0;202000.0;3200000.0
5474.0;400.0;10600.0;95000.0;128000.0;211000.0;2300000.0
5554.0;400.0;10900.0;105000.0;138000.0;219000.0;3300000.0
5635.0;400.0;10500.0;107000.0;157000.0;224000.0;3300000.0
5715.0;400.0;13100.0;134000.0;169000.0;219000.0;4100000.0
5796.0;400.0;16600.0;137000.0;180000.0;305000.0;4100000.0
5876.0;400.0;17200.0;149000.0;189000.0;286000.0;4300000.0
5957.0;400.0;22000.0;152000.0;190000.0;281000.0;4200000.0
6037.0;400.0;24000.0;189000.0;230000.0;330000.0;4500000.0
6118.0;400.0;33000.0;182000.0;232000.0;320000.0;5100000.0
6198.0;400.0;43000.0;229000.0;296000.0;467000.0;5000000.0
6279.0;600.0;415000.0;770000.0;870000.0;2000000.0;2.2E7
6359.0;1100.0;562000.0;1100000.0;1600000.0;7000000.0;2.7E7
6440.0;81000.0;720000.0;2100000.0;3500000.0;1.3E7;4.2E7
6520.0;45000.0;810000.0;1200000.0;3400000.0;8000000.0;4.5E7
6601.0;40000.0;840000.0;1700000.0;2600000.0;8000000.0;2.2E7
