
===================================
Domain Marker;critical-jOPS;1373.0
Domain Marker;max-jOPS;5380.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;600.0;3700.0;5700.0;6200.0;8000.0;76000.0
134.0;400.0;4000.0;6300.0;7200.0;9022.000000000025;149000.0
202.0;500.0;4300.0;7200.0;8300.0;10200.0;186000.0
269.0;500.0;4500.0;8000.0;9100.0;11600.0;177000.0
336.0;600.0;4800.0;8600.0;9900.0;12900.0;76000.0
403.0;600.0;5000.0;9000.0;10200.0;12900.0;169000.0
471.0;600.0;5300.0;10000.0;11300.0;14300.0;182000.0
538.0;600.0;5000.0;10300.0;12000.0;15400.0;179000.0
605.0;500.0;5200.0;10800.0;12300.0;15300.0;173000.0
672.0;600.0;5200.0;11200.0;13000.0;16500.0;172000.0
740.0;600.0;5400.0;11600.0;13400.0;16800.0;182000.0
807.0;500.0;5100.0;11400.0;13300.0;17601.000000000204;197000.0
874.0;600.0;5100.0;11400.0;13400.0;17400.0;197000.0
941.0;500.0;5200.0;11500.0;13400.0;17900.0;182000.0
1009.0;600.0;5200.0;11500.0;13400.0;18100.0;194000.0
1076.0;500.0;5000.0;11400.0;13400.0;18900.0;181000.0
1143.0;500.0;4800.0;11000.0;12900.0;17300.0;188000.0
1210.0;500.0;4900.0;11400.0;13300.0;19300.0;207000.0
1278.0;600.0;5200.0;11200.0;13200.0;22000.0;206000.0
1345.0;500.0;5000.0;11000.0;13100.0;24000.0;171000.0
1412.0;500.0;5200.0;11200.0;13300.0;23000.0;194000.0
1479.0;500.0;5000.0;11300.0;13700.0;28000.0;182000.0
1547.0;600.0;5000.0;11000.0;13200.0;29000.0;227000.0
1614.0;500.0;5100.0;11100.0;13400.0;31000.0;269000.0
1681.0;500.0;5200.0;10900.0;13000.0;32000.0;196000.0
1748.0;500.0;5100.0;10800.0;13100.0;33000.0;215000.0
1816.0;500.0;5200.0;10800.0;13100.0;30000.0;270000.0
1883.0;500.0;5200.0;10900.0;13300.0;42000.0;244000.0
1950.0;500.0;5300.0;10900.0;13300.0;31000.0;223000.0
2017.0;500.0;5300.0;10900.0;13500.0;33000.0;199000.0
2085.0;500.0;5500.0;11400.0;14000.0;40000.0;215000.0
2152.0;500.0;5600.0;11400.0;14700.0;54000.0;257000.0
2219.0;400.0;5700.0;11600.0;14700.0;53000.0;300000.0
2286.0;500.0;5600.0;11400.0;14500.0;57000.0;222000.0
2354.0;500.0;5600.0;11600.0;15300.0;54000.0;268000.0
2421.0;400.0;5800.0;12100.0;17800.0;62000.0;274000.0
2488.0;500.0;5700.0;11700.0;15800.0;53000.0;336000.0
2555.0;500.0;6000.0;12300.0;17400.0;62000.0;261000.0
2623.0;500.0;5900.0;12100.0;16600.0;58000.0;180000.0
2690.0;400.0;6000.0;12600.0;18300.0;63000.0;300000.0
2757.0;500.0;6400.0;14900.0;32000.0;91000.0;385000.0
2824.0;500.0;6400.0;13400.0;23000.0;67000.0;341000.0
2892.0;500.0;6350.0;13800.0;24000.0;66000.0;339000.0
2959.0;500.0;6500.0;14500.0;29000.0;80000.0;270000.0
3026.0;500.0;6600.0;15900.0;37000.0;123000.0;640000.0
3093.0;500.0;6800.0;17300.0;39000.0;103000.0;509000.0
3161.0;500.0;6900.0;17100.0;39000.0;97000.0;419000.0
3228.0;500.0;7000.0;17600.0;36000.0;86000.0;308000.0
3295.0;400.0;7300.0;22000.0;47000.0;100000.0;690000.0
3362.0;500.0;7500.0;24000.0;45000.0;91000.0;553000.0
3430.0;400.0;7700.0;34000.0;68000.0;126000.0;790000.0
3497.0;400.0;7600.0;25000.0;57000.0;144000.0;800000.0
3564.0;500.0;7900.0;37000.0;59000.0;116000.0;710000.0
3631.0;500.0;8400.0;43000.0;78000.0;153000.0;930000.0
3699.0;400.0;8100.0;32000.0;53000.0;96000.0;710000.0
3766.0;400.0;8400.0;39000.0;65000.0;130000.0;680000.0
3833.0;400.0;9100.0;53000.0;85000.0;150000.0;960000.0
3900.0;400.0;8800.0;47000.0;71000.0;139000.0;1300000.0
3968.0;400.0;9400.0;53000.0;75000.0;156000.0;1000000.0
4035.0;500.0;10400.0;71000.0;102000.0;161000.0;1500000.0
4102.0;500.0;10700.0;83000.0;107000.0;150000.0;2300000.0
4169.0;500.0;11000.0;75000.0;107000.0;168000.0;2100000.0
4237.0;500.0;12200.0;110000.0;149000.0;211000.0;2800000.0
4304.0;500.0;12200.0;122000.0;177000.0;238000.0;2600000.0
4371.0;500.0;11700.0;89000.0;120000.0;176000.0;2200000.0
4438.0;400.0;13300.0;127000.0;163000.0;238000.0;2800000.0
4506.0;500.0;14700.0;130000.0;168000.0;218000.0;3500000.0
4573.0;400.0;16700.0;185000.0;225000.0;282000.0;4200000.0
4640.0;400.0;31000.0;188000.0;246000.0;314000.0;4900000.0
4707.0;500.0;33000.0;222000.0;271000.0;361000.0;5200000.0
4775.0;300.0;32000.0;212000.0;258000.0;397000.0;4700000.0
4842.0;500.0;49000.0;242000.0;309000.0;394000.0;4600000.0
4909.0;400.0;74000.0;271000.0;326000.0;543000.0;4800000.0
4976.0;400.0;63000.0;282000.0;344000.0;424000.0;6100000.0
5044.0;400.0;78000.0;285000.0;340000.0;424000.0;6600000.0
5111.0;400.0;126000.0;325000.0;381000.0;491000.0;7100000.0
5178.0;400.0;162000.0;391000.0;459000.0;620000.0;7600000.0
5245.0;500.0;214000.0;411000.0;459000.0;555000.0;7600000.0
5313.0;500.0;296000.0;590000.0;680000.0;850000.0;1.5E7
5380.0;1000.0;464000.0;820000.0;900000.0;1200000.0;8600000.0
5447.0;2000.0;620000.0;990000.0;1200000.0;2400000.0;3.5E7
5514.0;1000.0;567000.0;1500000.0;1800000.0;2900000.0;2.3E7
5582.0;6100.0;430000.0;770000.0;820000.0;1100000.0;1.8E7
5649.0;1800.0;830000.0;2200000.0;3500000.0;3.0E7;4.7E7
