Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;892561.0
Domain Marker;max-jOPS;6481354.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
2007.0;1006.0496470000007;1006.0160150000002
87428.0;5991.990248999995;5994.450972000006
416337.0;12530.31969699997;12532.22562099999
702893.0;5223.842505000066;5224.697610000032
7071894.0;13301.464816000313;13303.219004999846
7079065.0;5168.528842000291;5169.639992999844
7119151.0;;1002.585909999907
7119152.0;1.0849550003185868;
