Timestamp,Slave 0,Slave 1,Slave 2,
1706989663150,114064,,,,
1706989663156,612904,,,
1706989663157,,630896,,
1706989663158,,,632644,
1706989664142,114200,,,,
1706989664150,625172,,,
1706989664151,,,644572,
1706989664157,,642688,,
1706989665146,,,652616,
1706989665149,635284,,,
1706989665158,,654032,,
1706989665159,116840,,,,
1706989666130,117104,,,,
1706989666138,,,656068,
1706989666143,655536,680692,,
1706989667133,117104,671400,,,
1706989667140,,686328,691168,
1706989668129,117368,,,,
1706989668137,672580,,,
1706989668138,,690828,,
1706989668140,,,696408,
1706989669135,118340,,,,
1706989669151,,,748528,
1706989669155,728880,,,
1706989669159,,746932,,
1706989670132,118528,,,,
1706989670135,730988,,,
1706989670137,,,748560,
1706989670138,,747144,,
1706989671129,118528,,,,
1706989671135,731244,750760,748724,
1706989672129,118788,,,,
1706989672133,,753380,,
1706989672138,,,752368,
1706989672140,739200,,,
1706989673129,118788,,,,
1706989673137,739200,753380,,
1706989673139,,,752716,
1706989674127,118788,,,,
1706989674134,740460,,,
1706989674135,,754164,,
1706989674136,,,753232,
1706989675129,119180,,,,
1706989675136,,,753144,
1706989675137,,754240,,
1706989675139,740460,,,
1706989676128,119180,,,,
1706989676135,,754768,,
1706989676136,740460,,753144,
1706989677130,119180,,,,
1706989677133,740988,,,
1706989677135,,,753236,
1706989677137,,755032,,
1706989678131,119444,,,,
1706989678136,741512,,,
1706989678137,,755032,,
1706989678138,,,753500,
1706989679132,119444,,,,
1706989679135,741512,,,
1706989679136,,,753500,
1706989679138,,755284,,
1706989680128,119708,,,,
1706989680135,741512,764484,753500,
1706989681129,119708,,,,
1706989681135,741512,,,
1706989681136,,,753500,
1706989681137,,790264,,
1706989682129,119708,,,,
1706989682136,761744,,,
1706989682139,,804752,,
1706989682141,,,753500,
1706989683129,119972,,,,
1706989683134,761744,804756,755300,
1706989684129,119972,,,,
1706989684138,775572,819236,,
1706989684140,,,775128,
1706989685128,119972,,,,
1706989685135,789204,,,
1706989685136,,833720,775128,
1706989686130,120236,,,,
1706989686135,802812,,,
1706989686136,,848176,,
1706989686137,,,801120,
1706989687129,120236,,,,
1706989687135,803076,862404,816720,
1706989688126,120236,,,,
1706989688134,816712,,,
1706989688135,,862404,831868,
1706989689128,120500,,,,
1706989689136,,,831892,
1706989689137,830432,877672,,
1706989690128,120500,,,,
1706989690136,844288,,,
1706989690139,,892788,846728,
1706989691129,120500,,,,
1706989691134,844288,,,
1706989691136,,907776,861344,
1706989692129,120764,,,,
