Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2241.0
Domain Marker;max-jOPS;8676.0
Domain Marker;Last Success for SLAs;4627.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.53154227653147
193;92.09595653899743
289;93.32045668700971
386;93.90335714112378
482;95.08733885505066
578;95.95840894016611
675;95.45284836729283
771;95.55429383953643
868;95.87125476039633
964;95.75869910223622
1060;96.50938970939022
1157;96.52105229494067
1253;96.96964150535287
1350;96.92445419127445
1446;97.02710302878744
1542;97.38900017839761
1639;97.33008237990252
1735;97.19430327244507
1832;97.02945956390553
1928;97.47553903151464
2024;97.23951117256719
2121;97.14730718428584
2217;97.69168697769285
2314;97.58081168000304
2410;97.36219377438141
2506;97.47870408200939
2603;97.2730383453304
2699;97.2221943759556
2796;97.86029284209738
2892;97.7946794063422
2988;97.20072270568043
3085;97.68648493583134
3181;97.70079754849034
3278;97.54267032774237
3374;97.61441622155617
3470;97.26860850675423
3567;97.21016509061353
3663;97.94991261398478
3760;97.96865843895024
3856;97.70295268627741
3952;97.81768706033829
4049;97.27518609884805
4145;97.515927498541
4242;98.05488990663574
4338;97.61574533238078
4434;97.64289935880964
4531;97.9336973674489
4627;98.07606221193396
4724;98.04094292999058
4820;97.73884482220944
4916;97.61149907137339
5013;97.37086364244746
5109;97.58859426402559
5206;97.91438565650125
5302;97.80142939754916
5398;97.52193473267346
5495;96.98776178830605
5591;97.89349372826986
5688;97.28918903804016
5784;98.09318676210378
5880;98.00479308434119
5977;97.32744391973031
6073;97.71869704609848
6170;97.59728462067746
6266;97.68372513942042
6362;97.51559652454839
6459;96.67025783426153
6555;95.69067432659223
6652;94.16594476104012
6748;92.57968548291434
6844;91.02882891087528
6941;88.9144350641657
7037;88.2382410758176
7134;87.15476401172592
7230;84.92697726627908
7326;83.75007774671255
7423;82.13733205178562
7519;80.5301562471471
7616;78.01038846263599
7712;76.78056515475595
7808;75.03809768849263
7905;73.26625747850454
8001;68.4472573081973
8098;66.05184762512512
8194;68.76377396929954
8290;62.75018829356187
8387;60.09388645525226
8483;47.8761781213226
8580;40.331349214764785
8676;20.480151305187267
8772;13.47181841826061
8869;14.925011409417237
8965;9.191733693980854
9062;12.839780462827749
