Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2442.0
Domain Marker;max-jOPS;11070.0
Domain Marker;Last Success for SLAs;5812.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.19005054256014
277;93.60132636915955
415;94.33816210974807
553;94.92192031958429
692;95.4766552473536
830;95.93812058360261
969;95.15077963421973
1107;96.3128802939992
1245;96.54303148118146
1384;96.71395735731524
1522;96.51727110554691
1660;96.06690187946224
1799;97.16650037665612
1937;97.52239407492598
2076;96.47978216636118
2214;97.0023559299726
2352;97.59813515478518
2491;97.70702313144665
2629;98.002259576366
2767;97.0618734585251
2906;96.58372059542653
3044;96.90607099200935
3183;96.76740856035319
3321;96.6266655830682
3459;95.99017709980572
3598;97.49013354384353
3736;96.96028683320891
3874;96.03116655640147
4013;97.20774809575441
4151;94.7149377148295
4289;96.86435306970886
4428;97.43042964818953
4566;96.18325103539773
4705;96.19195933936544
4843;96.75342422053019
4981;96.1469902907509
5120;96.08650593159511
5258;95.70843499127228
5396;95.45098542162914
5535;95.51826637139085
5673;91.66494020606453
5812;95.66973090836409
5950;95.87311694741116
6088;95.59162804341935
6227;96.02622542268381
6365;95.72829063239477
6503;93.80319995059796
6642;92.27642326529086
6780;89.4299282294325
6918;83.20268194841739
7057;86.94398258826244
7195;84.41922132812152
7334;82.0280492242079
7472;80.19046288288668
7610;78.9935630984448
7749;76.70946227578735
7887;70.14106916505337
8025;73.44910987385313
8164;71.88601365927695
8302;70.45831571346724
8441;69.16210330277609
8579;67.56423721120257
8717;59.609988729029624
8856;64.36351369150664
8994;63.50003392488414
9132;61.770989696849526
9271;57.68491159766285
9409;58.267604548631894
9548;49.58715126348231
9686;52.88231766524626
9824;52.863027456205444
9963;53.237420435379846
10101;47.22995053982803
10239;31.946777360438844
10378;43.99901283246209
10516;38.43543674622218
10654;33.54832118091412
10793;23.772651147990494
10931;15.234196905039074
11070;3.8505027037794908
11208;1.6704481338348347
11346;2.0664805922683738
11485;1.2295712830339114
11623;0.9688499955146068
