
===================================
Domain Marker;critical-jOPS;1742.0
Domain Marker;max-jOPS;7245.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3200.0;3500.0;4200.0;6000.0
161.0;500.0;2400.0;3700.0;4154.999999999927;5100.0;127000.0
241.0;500.0;2700.0;4300.0;4900.0;6200.0;175000.0
322.0;500.0;2900.0;4700.0;5400.0;6700.0;121000.0
402.0;500.0;3100.0;5400.0;6100.0;7500.0;125000.0
483.0;500.0;3300.0;5900.0;6700.0;8300.0;152000.0
563.0;500.0;3200.0;6300.0;7200.0;9159.999999999854;159000.0
644.0;500.0;3600.0;7000.0;8000.0;10400.0;235000.0
724.0;500.0;3900.0;7600.0;8600.0;11200.0;147000.0
805.0;500.0;3900.0;8100.0;9200.0;12600.0;161000.0
885.0;500.0;4100.0;8700.0;9900.0;13900.0;285000.0
966.0;400.0;4300.0;9100.0;10400.0;14300.0;174000.0
1046.0;400.0;4200.0;9400.0;10800.0;16900.0;246000.0
1127.0;500.0;4300.0;9900.0;11500.0;18700.0;180000.0
1207.0;500.0;4100.0;10100.0;12000.0;28000.0;292000.0
1288.0;400.0;4100.0;10400.0;12400.0;34000.0;202000.0
1368.0;500.0;4200.0;10400.0;12400.0;21000.0;292000.0
1449.0;500.0;4200.0;10700.0;12800.0;35000.0;327000.0
1529.0;500.0;4300.0;10800.0;13000.0;40000.0;320000.0
1610.0;500.0;4100.0;10500.0;12900.0;60000.0;292000.0
1690.0;400.0;4200.0;10500.0;12800.0;28000.0;210000.0
1771.0;500.0;3800.0;9900.0;12100.0;22000.0;321000.0
1851.0;400.0;3700.0;9500.0;12200.0;58000.0;273000.0
1932.0;500.0;4400.0;10400.0;12700.0;38000.0;284000.0
2012.0;500.0;4600.0;10500.0;12600.0;29000.0;229000.0
2093.0;500.0;4400.0;10200.0;12600.0;46000.0;248000.0
2173.0;400.0;4500.0;10300.0;12900.0;41000.0;271000.0
2254.0;500.0;4500.0;10300.0;13000.0;46000.0;266000.0
2334.0;400.0;4500.0;10200.0;12900.0;56000.0;403000.0
2415.0;500.0;4700.0;10500.0;13000.0;56000.0;268000.0
2495.0;400.0;4500.0;10200.0;13200.0;85000.0;432000.0
2576.0;500.0;4600.0;10000.0;12500.0;50000.0;429000.0
2656.0;400.0;4800.0;10700.0;14100.0;94000.0;410000.0
2737.0;500.0;4700.0;10200.0;13100.0;68000.0;431000.0
2817.0;400.0;4800.0;10400.0;13800.0;84000.0;408000.0
2898.0;400.0;4900.0;10800.0;15300.0;96000.0;413000.0
2978.0;400.0;4900.0;10800.0;15100.0;89000.0;556000.0
3059.0;400.0;4900.0;10900.0;16100.0;91000.0;320000.0
3139.0;400.0;5000.0;11100.0;17400.0;98000.0;564000.0
3220.0;400.0;5100.0;11200.0;17100.0;96000.0;418000.0
3300.0;400.0;5100.0;11200.0;18300.0;81000.0;610000.0
3381.0;500.0;5200.0;11700.0;21000.0;106000.0;460000.0
3461.0;400.0;5300.0;12000.0;23000.0;85000.0;430000.0
3542.0;500.0;5400.0;12500.0;28000.0;116000.0;444000.0
3622.0;400.0;5300.0;12100.0;27000.0;108000.0;860000.0
3703.0;400.0;5600.0;14800.0;47000.0;152000.0;525000.0
3783.0;400.0;5500.0;12500.0;25000.0;112000.0;541000.0
3864.0;400.0;5800.0;15400.0;41000.0;156000.0;562000.0
3944.0;400.0;5700.0;13800.0;40000.0;142000.0;630000.0
4025.0;400.0;5800.0;16800.0;53000.0;146000.0;620000.0
4105.0;400.0;5900.0;18300.0;48000.0;140000.0;620000.0
4186.0;400.0;6000.0;18200.0;40000.0;138000.0;630000.0
4266.0;400.0;6100.0;25000.0;55000.0;158000.0;790000.0
4347.0;400.0;6300.0;26000.0;63000.0;166000.0;1100000.0
4427.0;400.0;6400.0;27000.0;63000.0;158000.0;740000.0
4508.0;400.0;6400.0;26000.0;61000.0;147000.0;660000.0
4588.0;400.0;6500.0;28000.0;57000.0;122000.0;690000.0
4669.0;400.0;6900.0;35000.0;64000.0;139000.0;710000.0
4749.0;400.0;7000.0;47000.0;88000.0;181000.0;970000.0
4830.0;400.0;7400.0;45000.0;67000.0;146000.0;1100000.0
4910.0;400.0;7200.0;55000.0;88000.0;166000.0;1100000.0
4991.0;400.0;7600.0;54000.0;85000.0;173000.0;1200000.0
5071.0;400.0;7900.0;58000.0;88000.0;145000.0;1100000.0
5152.0;400.0;7900.0;60000.0;102000.0;188000.0;1000000.0
5232.0;400.0;8600.0;72000.0;110000.0;172000.0;1900000.0
5313.0;400.0;8800.0;80000.0;120000.0;181000.0;2500000.0
5393.0;400.0;9300.0;80000.0;117000.0;202000.0;2100000.0
5474.0;400.0;10100.0;105000.0;149000.0;224000.0;2200000.0
5554.0;400.0;10300.0;111000.0;152000.0;256000.0;2400000.0
5635.0;400.0;11300.0;115000.0;158000.0;240000.0;2700000.0
5715.0;400.0;11700.0;103000.0;124000.0;220000.0;2900000.0
5796.0;400.0;12400.0;124000.0;162000.0;241000.0;3300000.0
5876.0;400.0;15300.0;169000.0;233000.0;339000.0;3200000.0
5957.0;400.0;15100.0;134000.0;180000.0;242000.0;4100000.0
6037.0;400.0;23000.0;198000.0;250000.0;470000.0;4400000.0
6118.0;400.0;17200.0;152000.0;201000.0;312000.0;3900000.0
6198.0;300.0;34000.0;183000.0;233000.0;352000.0;4300000.0
6279.0;400.0;35000.0;183000.0;228000.0;323000.0;4700000.0
6359.0;400.0;42000.0;180000.0;234000.0;324000.0;5000000.0
6440.0;400.0;71000.0;251000.0;298000.0;415000.0;5500000.0
6520.0;400.0;71000.0;240000.0;310000.0;414000.0;6100000.0
6601.0;400.0;106000.0;275000.0;326000.0;409000.0;6200000.0
6681.0;400.0;112000.0;336000.0;388000.0;504000.0;7100000.0
6762.0;400.0;145000.0;345000.0;401000.0;487000.0;6600000.0
6842.0;400.0;133000.0;320000.0;385000.0;484000.0;6000000.0
6923.0;400.0;187000.0;363000.0;422000.0;620000.0;8900000.0
7003.0;600.0;284000.0;514000.0;583000.0;720000.0;1.8E7
7084.0;600.0;340000.0;620000.0;710000.0;940000.0;1.6E7
7164.0;700.0;544000.0;890000.0;1100000.0;2700000.0;3.0E7
7245.0;46000.0;760000.0;1800000.0;2400000.0;5300000.0;3.3E7
7325.0;82000.0;930000.0;3000000.0;6600000.0;1.8E7;4.2E7
7406.0;176000.0;1100000.0;8900000.0;1.2E7;1.4E7;2.9E7
7486.0;36000.0;670000.0;1300000.0;2400000.0;7400000.0;3.7E7
7567.0;75000.0;1100000.0;3800000.0;4900000.0;1.3E7;3.3E7
