
===================================
Domain Marker;critical-jOPS;3433.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;1900.0;2100.0;2700.0;103000.0
231.0;400.0;1700.0;2300.0;2600.0;3202.0000000000437;134000.0
346.0;400.0;1900.0;2900.0;3200.0;3900.0;132000.0
462.0;500.0;2100.0;3400.0;3700.0;4600.0;95000.0
577.0;400.0;2300.0;3800.0;4300.0;5200.0;103000.0
693.0;400.0;2500.0;4200.0;4700.0;5800.0;112000.0
808.0;400.0;2700.0;4800.0;5300.0;6500.0;126000.0
924.0;400.0;2900.0;5100.0;5800.0;7100.0;193000.0
1039.0;400.0;3000.0;5600.0;6200.0;7600.0;216000.0
1155.0;400.0;3000.0;5900.0;6700.0;8700.0;119000.0
1270.0;400.0;3100.0;6200.0;7100.0;9000.0;116000.0
1386.0;400.0;3200.0;6600.0;7600.0;10500.0;196000.0
1501.0;400.0;3200.0;6800.0;7800.0;10500.0;197000.0
1617.0;400.0;3300.0;7000.0;8100.0;10300.0;112000.0
1732.0;400.0;3300.0;7000.0;8200.0;10500.0;113000.0
1848.0;400.0;3300.0;7200.0;8500.0;11600.0;120000.0
1963.0;400.0;3400.0;7200.0;8600.0;11300.0;125000.0
2079.0;400.0;3400.0;7100.0;8500.0;13600.0;212000.0
2194.0;400.0;3400.0;7200.0;8600.0;13300.0;230000.0
2310.0;400.0;3400.0;7100.0;8500.0;11900.0;125000.0
2425.0;400.0;3500.0;7200.0;8600.0;14300.0;162000.0
2541.0;400.0;3400.0;7000.0;8400.0;13600.0;212000.0
2656.0;300.0;3500.0;7100.0;8600.0;17900.0;144000.0
2772.0;400.0;3500.0;7100.0;8800.0;24000.0;188000.0
2887.0;400.0;3500.0;7100.0;8700.0;27000.0;187000.0
3002.0;400.0;3500.0;7000.0;8600.0;34000.0;201000.0
3118.0;400.0;3600.0;7100.0;8600.0;23000.0;151000.0
3233.0;400.0;3500.0;7000.0;8800.0;30000.0;176000.0
3349.0;400.0;3700.0;7200.0;8900.0;55000.0;219000.0
3464.0;400.0;3700.0;7300.0;9100.0;33000.0;214000.0
3580.0;300.0;3700.0;7400.0;9400.0;50000.0;213000.0
3695.0;400.0;3700.0;7200.0;9000.0;35000.0;163000.0
3811.0;400.0;3700.0;7300.0;9300.0;52000.0;274000.0
3926.0;300.0;3800.0;7500.0;9500.0;52000.0;196000.0
4042.0;400.0;3800.0;7500.0;10085.000000000582;50000.0;208000.0
4157.0;400.0;3900.0;7800.0;10500.0;65000.0;324000.0
4273.0;400.0;4000.0;8000.0;11100.0;82000.0;323000.0
4388.0;400.0;3900.0;7900.0;11100.0;66000.0;198000.0
4504.0;400.0;4000.0;8000.0;10600.0;45000.0;308000.0
4619.0;400.0;4100.0;8300.0;13300.0;67000.0;254000.0
4735.0;400.0;4200.0;8600.0;14200.0;76000.0;308000.0
4850.0;400.0;4200.0;8700.0;14000.0;61000.0;256000.0
4966.0;400.0;4200.0;8800.0;13900.0;56000.0;248000.0
5081.0;300.0;4300.0;9500.0;21000.0;91000.0;344000.0
5197.0;400.0;4400.0;9400.0;15500.0;70000.0;296000.0
5312.0;300.0;4500.0;10400.0;22000.0;82000.0;352000.0
5428.0;300.0;4600.0;10300.0;18700.0;81000.0;354000.0
5543.0;400.0;4600.0;10900.0;24000.0;87000.0;462000.0
5659.0;400.0;4900.0;13200.0;29000.0;97000.0;349000.0
5774.0;400.0;4900.0;13400.0;31000.0;97000.0;385000.0
5889.0;400.0;4900.0;13800.0;35000.0;107000.0;346000.0
6005.0;400.0;5100.0;14900.0;37000.0;109000.0;457000.0
6120.0;400.0;5200.0;15300.0;33000.0;98000.0;429000.0
6236.0;300.0;5400.0;18000.0;39000.0;93000.0;422000.0
6351.0;400.0;5500.0;19400.0;37000.0;90000.0;449000.0
6467.0;400.0;5600.0;23000.0;47000.0;103000.0;414000.0
6582.0;300.0;5700.0;22000.0;39000.0;93000.0;588000.0
6698.0;300.0;5900.0;26000.0;48000.0;100000.0;790000.0
6813.0;300.0;6100.0;40000.0;66000.0;117000.0;571000.0
6929.0;300.0;6300.0;32000.0;52000.0;101000.0;569000.0
7044.0;300.0;6600.0;43000.0;71000.0;136000.0;870000.0
7160.0;400.0;6700.0;41000.0;69000.0;136000.0;1100000.0
7275.0;400.0;7000.0;45000.0;74000.0;136000.0;980000.0
7391.0;300.0;7500.0;54000.0;80000.0;138000.0;1100000.0
7506.0;300.0;7800.0;58000.0;84000.0;153000.0;1200000.0
7622.0;300.0;8000.0;50000.0;71000.0;125000.0;940000.0
7737.0;300.0;8400.0;64000.0;97000.0;161000.0;1300000.0
7853.0;300.0;9500.0;87000.0;117000.0;177000.0;1900000.0
7968.0;300.0;9700.0;83000.0;126000.0;177000.0;1800000.0
8084.0;400.0;11700.0;113000.0;153000.0;224000.0;2200000.0
8199.0;300.0;12800.0;104000.0;132000.0;210000.0;2000000.0
8315.0;300.0;13400.0;106000.0;152000.0;225000.0;2500000.0
8430.0;300.0;18900.0;126000.0;169000.0;267000.0;2700000.0
8546.0;400.0;20000.0;142000.0;181000.0;262000.0;2900000.0
8661.0;300.0;32000.0;187000.0;245000.0;360000.0;3100000.0
8776.0;400.0;41000.0;196000.0;240000.0;333000.0;3100000.0
8892.0;400.0;53000.0;213000.0;254000.0;335000.0;3500000.0
9007.0;400.0;61000.0;219000.0;270000.0;356000.0;3200000.0
9123.0;300.0;85000.0;245000.0;305000.0;455000.0;4400000.0
9238.0;400.0;79000.0;248000.0;286000.0;419000.0;4200000.0
9354.0;300.0;125000.0;294000.0;341000.0;477000.0;4700000.0
9469.0;400.0;144000.0;340000.0;407000.0;555000.0;5800000.0
9585.0;400.0;253000.0;524000.0;630000.0;940000.0;7800000.0
9700.0;500.0;514000.0;850000.0;1100000.0;1800000.0;1.1E7
9816.0;33000.0;630000.0;1600000.0;2200000.0;3700000.0;2.7E7
9931.0;99000.0;910000.0;1800000.0;2300000.0;3000000.0;1.7E7
10047.0;235000.0;970000.0;1900000.0;2200000.0;4400000.0;4.5E7
10162.0;138000.0;1600000.0;3500000.0;4100000.0;5900000.0;2.6E7
