Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2253.0
Domain Marker;max-jOPS;9037.0
Domain Marker;Last Success for SLAs;5648.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;90.91664050387351
205;92.3322867501905
308;93.544808918826
411;93.84075849492467
513;95.29599807535381
616;95.75880582150181
719;95.81038032086123
822;96.51402067924195
924;96.334645948571
1027;96.52363987758434
1130;96.13518882199233
1232;96.3893540852855
1335;96.78625373157091
1438;96.8924034769323
1540;96.92568539351004
1643;97.03180687201687
1746;97.45538836252258
1848;96.96880218044166
1951;97.36302003241111
2054;97.42229063238373
2156;97.36513483292538
2259;97.35564239928807
2362;97.44347199402141
2465;97.18611774879298
2567;97.50127488215806
2670;97.52270674922556
2773;97.713932540829
2875;97.58349027310182
2978;97.50020455428597
3081;97.46800123811316
3183;98.16556130816682
3286;97.91822436816912
3389;97.85686532354696
3491;97.45206091543336
3594;97.16409538236074
3697;97.8764572711317
3800;98.02913929667908
3902;98.22472920931712
4005;97.95551456719194
4108;97.69564464770302
4210;97.78905017804341
4313;98.1873158361178
4416;97.98519065326809
4518;97.76723854885411
4621;97.51377082507629
4724;97.81985238338433
4826;97.48173306232987
4929;98.07738802389824
5032;97.73142218050602
5134;98.3187028042165
5237;97.99847695491417
5340;97.8458150469242
5443;97.87736651517844
5545;98.42487021060568
5648;97.44748269199805
5751;98.24748593178374
5853;98.05764938441882
5956;98.23070665431308
6059;97.58780829619478
6161;97.8130039154395
6264;97.64871524875315
6367;97.66923507706076
6469;97.01674634203873
6572;95.63171913063822
6675;94.40096564052828
6778;92.36418499273859
6880;90.31992552213052
6983;90.03892831832731
7086;87.85462840385756
7188;87.45692876488725
7291;85.08271580319382
7394;84.52302534988074
7496;83.00094183442783
7599;80.69830610209753
7702;79.733469858695
7804;77.9717569246371
7907;75.94420114094598
8010;74.15992610322074
8113;72.06601192974057
8215;70.85855766895132
8318;69.59779465442656
8421;68.2478095445813
8523;65.17831955459748
8626;64.24056803146577
8729;62.68626622241509
8831;59.126784982622475
8934;51.880025149130304
9037;33.02049605339196
9139;21.29972129073349
9242;24.342254698511333
9345;10.656298200044613
9447;18.018060963492402
