Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2076.0
Domain Marker;max-jOPS;8117.0
Domain Marker;Last Success for SLAs;3762.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;89.98430565772875
198;93.10907495539567
297;93.77728840532232
396;94.32208579418429
495;94.78698414052958
594;94.61299040970312
693;94.69449527526805
792;94.95327032525003
891;94.26471582123544
990;95.5506467934959
1089;95.43541885107827
1188;95.65395176770033
1287;96.04772082927917
1386;95.3855367906562
1485;94.86672170774251
1584;96.37529357414478
1683;94.93700324808493
1782;95.04675905835319
1881;96.87405588756747
1980;95.3051828528146
2079;96.00758293880384
2178;95.517444814496
2277;96.96044306511601
2376;97.15215921661813
2475;95.95811790063495
2574;95.650608390437
2673;95.45839761531536
2772;96.03955815228618
2871;95.5845437207056
2970;95.42688085619419
3069;96.41746123081222
3168;95.82439465213888
3267;96.16657571436234
3366;96.55337098015852
3465;95.28466343304258
3564;95.82638525948323
3663;96.3494094897143
3762;95.87952579141029
3861;96.11447976208049
3960;96.29022686748469
4059;95.38211064806926
4158;96.16929851869213
4257;94.34293836706699
4356;96.17290230310688
4455;96.2049290938213
4554;94.84134038604488
4653;96.41316366209104
4752;95.97844643699531
4851;92.1308183322765
4949;94.19389942843857
5048;94.0395731553081
5147;94.54890765428392
5246;94.44114097378286
5345;94.27204567917562
5444;94.00736408494849
5543;94.0741697346408
5642;93.80478662383426
5741;94.24823219595112
5840;89.7432285494244
5939;93.51211301710404
6038;93.92864454093316
6137;91.19680822211846
6236;93.55401807802181
6335;92.80825799177398
6434;90.1287131885868
6533;91.76424344821517
6632;86.33724930052753
6731;84.64384106327873
6830;84.04240240900161
6929;84.08430376247227
7028;80.83846515758002
7127;79.68936922116427
7226;81.57996886104112
7325;75.74741800466643
7424;74.92168819638354
7523;70.3357678208033
7622;70.6487999906134
7721;68.58601570646077
7820;70.86614718806482
7919;66.48042777432673
8018;1.670612785318695
8117;1.0569994284778765
8216;0.9904885235058954
8315;0.6602498494353194
8414;0.6752676829069778
8513;0.7536099344448424
