Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2186.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;5258.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.10418792385131
277;93.03410513734691
415;93.98835141134929
553;94.9579888707615
692;92.93446766008675
830;95.85384473919413
969;95.60206671252644
1107;96.08224125940733
1245;96.02750445055672
1384;96.21672276874287
1522;96.34174111591561
1660;96.80085897656159
1799;96.96973389765071
1937;96.31261602883282
2076;97.37930571653305
2214;97.60045550180561
2352;97.16737390408782
2491;96.8760896179475
2629;96.93293286270242
2767;96.75728674377366
2906;97.27448678831188
3044;97.12391457006694
3183;96.3950184985416
3321;97.10844774790164
3459;96.87007547022743
3598;97.06296914589552
3736;96.07970163156776
3874;97.02310779872997
4013;97.29337165288459
4151;96.03760595791724
4289;96.48130402057996
4428;96.01235015094753
4566;97.39108771554532
4705;96.6877875843499
4843;97.21266424279824
4981;96.1367466802105
5120;95.76058219166188
5258;97.09952724064757
5396;96.86916734058542
5535;97.17683402536407
5673;97.06366787657775
5812;97.1827639210082
5950;95.46502302109107
6088;96.06137963285991
6227;96.59882323375656
6365;95.2462512648954
6503;94.64822582520496
6642;92.24333394452441
6780;91.06532153046533
6918;88.48986475335343
7057;84.95295984969457
7195;82.85852017524763
7334;82.25940156891231
7472;82.34599143116952
7610;78.07049901908357
7749;79.15154421060396
7887;76.13524591217829
8025;73.32954747272478
8164;72.29289591979249
8302;65.21765308125315
8441;69.29374307170403
8579;67.47208834887803
8717;66.44308382340839
8856;64.99978910186607
8994;63.09651960814718
9132;55.87903318100741
9271;60.295912450848114
9409;58.74814230658006
9548;57.273575054878606
9686;54.40724002466494
9824;52.86734753129602
9963;52.42084402806171
10101;49.10895485685748
10239;48.406914938165265
10378;41.61342271890604
10516;24.010017751597918
10654;32.724397238965956
10793;25.9844991767132
10931;14.379679801230237
11070;3.7689495454789053
11208;3.3196185104086293
11346;2.6434054796248763
11485;2.237377821735227
