
===================================
Domain Marker;critical-jOPS;2186.0
Domain Marker;max-jOPS;10931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;300.0;1600.0;2000.0;2400.0;3100.0;122000.0
277.0;400.0;1800.0;2600.0;3000.0;3700.0;125000.0
415.0;400.0;2000.0;3200.0;3500.0;4300.0;127000.0
553.0;400.0;2300.0;3700.0;4100.0;5000.0;128000.0
692.0;400.0;2600.0;4200.0;4700.0;6000.0;1400000.0
830.0;500.0;2700.0;4700.0;5200.0;6500.0;112000.0
969.0;400.0;2900.0;5200.0;5900.0;7500.0;121000.0
1107.0;400.0;3100.0;5800.0;6500.0;9100.0;134000.0
1245.0;400.0;3200.0;6100.0;7000.0;9600.0;127000.0
1384.0;400.0;3300.0;6700.0;7800.0;13100.0;133000.0
1522.0;400.0;3400.0;6900.0;8000.0;11100.0;133000.0
1660.0;400.0;3400.0;7100.0;8400.0;70000.0;990000.0
1799.0;400.0;3400.0;7300.0;8500.0;11600.0;99000.0
1937.0;400.0;3600.0;7900.0;9500.0;98000.0;970000.0
2076.0;400.0;3500.0;7300.0;8500.0;11200.0;89000.0
2214.0;500.0;3600.0;7800.0;9600.0;178000.0;267000.0
2352.0;400.0;3500.0;7400.0;9000.0;118000.0;950000.0
2491.0;400.0;3600.0;7600.0;9500.0;175000.0;271000.0
2629.0;400.0;3600.0;7300.0;8800.0;38000.0;940000.0
2767.0;400.0;3500.0;7200.0;8600.0;12200.0;960000.0
2906.0;400.0;3700.0;7500.0;9300.0;114000.0;970000.0
3044.0;400.0;3700.0;7500.0;9200.0;185000.0;960000.0
3183.0;400.0;3700.0;7200.0;8700.0;25000.0;950000.0
3321.0;400.0;3700.0;7600.0;9700.0;205000.0;970000.0
3459.0;400.0;3700.0;7700.0;10000.0;80000.0;1100000.0
3598.0;400.0;3700.0;7600.0;10200.0;172000.0;990000.0
3736.0;400.0;3900.0;8400.0;15500.0;267000.0;960000.0
3874.0;400.0;3800.0;7600.0;10000.0;76000.0;980000.0
4013.0;400.0;3800.0;7800.0;10700.0;176000.0;970000.0
4151.0;400.0;3900.0;8200.0;16600.0;247000.0;1100000.0
4289.0;400.0;3900.0;8200.0;13200.0;301000.0;1500000.0
4428.0;400.0;4000.0;8200.0;14200.0;167000.0;980000.0
4566.0;400.0;3900.0;7900.0;12100.0;369349.9999999767;950000.0
4705.0;400.0;4100.0;8900.0;23000.0;499000.0;950000.0
4843.0;400.0;4100.0;7900.0;10600.0;97000.0;960000.0
4981.0;400.0;4200.0;9200.0;26000.0;297000.0;960000.0
5120.0;400.0;4200.0;9900.0;74000.0;452000.0;980000.0
5258.0;400.0;4200.0;8600.0;14700.0;85000.0;960000.0
5396.0;400.0;4400.0;10200.0;37000.0;283000.0;1100000.0
5535.0;400.0;4500.0;10900.0;29000.0;308000.0;1100000.0
5673.0;400.0;4500.0;11200.0;48000.0;571299.9999999884;1100000.0
5812.0;300.0;4500.0;12500.0;61000.0;305000.0;990000.0
5950.0;400.0;4700.0;18800.0;341000.0;710000.0;1600000.0
6088.0;300.0;4900.0;27000.0;185000.0;439000.0;1000000.0
6227.0;300.0;4800.0;14100.0;68000.0;493000.0;1100000.0
6365.0;300.0;5000.0;19000.0;73000.0;531000.0;1100000.0
6503.0;300.0;5100.0;15900.0;42000.0;660000.0;990000.0
