Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2494.0
Domain Marker;max-jOPS;8909.0
Domain Marker;Last Success for SLAs;5147.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.57412343035627
198;92.58201555239366
297;93.44487067674427
396;94.24213551023398
495;95.43169554680733
594;95.40407613908458
693;94.78062261149923
792;95.74296039284653
891;95.83239318586536
990;95.6295343031526
1089;96.2844397122385
1188;96.57219822475308
1287;96.83096595606219
1386;96.62605962955713
1485;97.19430377969498
1584;97.32618623191266
1683;96.99620917696596
1782;97.23702435513688
1881;97.24816857415642
1980;97.3652968968637
2079;97.26113321294625
2178;97.14500829660125
2277;97.42398133556645
2376;97.00388403327341
2475;97.40454710285857
2574;97.02941228540936
2673;97.62209339903134
2772;97.39985594008945
2871;97.51452782462569
2970;97.1850101138307
3069;97.73202352236487
3168;97.81612609361098
3267;97.62602747758147
3366;98.17094410541632
3465;97.98486980776786
3564;97.72503663298012
3663;97.47739085114223
3762;98.13735739788969
3861;98.09773963769813
3960;97.70703571771766
4059;97.8756463431362
4158;97.77672278621372
4257;97.4888382216757
4356;98.12823330755548
4455;97.86113882327368
4554;97.58579774277545
4653;98.135684726779
4752;98.06037082697604
4851;98.13047401382607
4949;98.22360963939555
5048;98.12109671635365
5147;97.79861193002063
5246;97.80400882671313
5345;98.04535912466469
5444;97.80369161799734
5543;97.27118107083145
5642;97.02678772133865
5741;98.05880720969503
5840;97.94756769917431
5939;97.93345571030821
6038;97.75490998270273
6137;97.93762438625987
6236;98.3607162166006
6335;97.54653726920886
6434;98.03579121024187
6533;95.71304211150428
6632;94.20051200462515
6731;93.10027242884303
6830;91.65314984776057
6929;90.00138202246897
7028;88.62349318170446
7127;87.67963396857311
7226;85.72576650640607
7325;84.66515340297723
7424;83.48821423608635
7523;82.19930130936055
7622;79.38015729616312
7721;78.09793511117243
7820;77.68365282488281
7919;74.60726727153954
8018;74.01003538892344
8117;71.33420501791288
8216;70.6706368533159
8315;67.71667161878993
8414;65.5332680813601
8513;65.67465585900067
8612;61.827148732001454
8711;60.32653671970591
8810;55.33906046932251
8909;52.80321482598251
9008;21.08658623831936
9107;29.1337091030583
9206;21.711455462391836
9305;17.558916820553616
