Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2293.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;4843.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.80158819239765
277;93.72686485970368
415;94.78269148107518
553;94.54344173539
692;95.04081596720972
830;94.13423165508614
969;96.2534653640137
1107;95.8108402342217
1245;96.17732976826515
1384;96.86896480532565
1522;96.28625871045578
1660;96.36687545128208
1799;97.49132968412965
1937;95.98268051129995
2076;97.32664462032322
2214;96.12312233069953
2352;96.18355062846773
2491;96.302650039569
2629;97.50829253865057
2767;97.93922455190946
2906;96.67044963531892
3044;97.01274209992398
3183;96.55384896338758
3321;96.6206950603957
3459;96.95051887948466
3598;97.21221142377235
3736;97.43326829119579
3874;95.97253232532834
4013;97.36980458061663
4151;96.1176350636051
4289;96.23821034905238
4428;97.59802321102295
4566;97.66172673410476
4705;95.3939863857468
4843;97.282327133029
4981;95.83112112043393
5120;97.09425137568836
5258;97.13402257436495
5396;95.94017198776316
5535;95.81389870336128
5673;95.64720432988447
5812;95.67623385477562
5950;94.07708127720835
6088;95.7523693829856
6227;95.44204481040795
6365;95.30826608031315
6503;94.15946558845005
6642;91.74212539926997
6780;90.36684684731586
6918;88.15756006164038
7057;84.92422256905404
7195;85.36630907808204
7334;77.59068830175958
7472;82.00033287477575
7610;77.99472295791095
7749;78.71909661852347
7887;75.98876723683769
8025;72.54754149444523
8164;71.09037868519914
8302;64.41492332183498
8441;68.12612083406339
8579;66.94639668113557
8717;65.78522253376741
8856;64.8683230946887
8994;62.3384333534869
9132;54.837629523663075
9271;59.07996771069559
9409;57.66675203224485
9548;55.382054491202766
9686;53.98459320222309
9824;53.374309671241186
9963;41.7202879655441
10101;48.72226460474517
10239;40.17706684253
10378;41.182746542369415
10516;39.411444109214344
10654;17.44611261647484
10793;16.61885185356643
10931;5.306954033113952
11070;4.2359532204698525
11208;3.431778892329059
11346;4.937302601388646
11485;2.7216198277489467
