
===================================
Domain Marker;critical-jOPS;2299.0
Domain Marker;max-jOPS;11070.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1500.0;2000.0;2100.0;2700.0;118000.0
277.0;500.0;1800.0;2400.0;2800.0;3400.0;119000.0
415.0;400.0;2000.0;3100.0;3400.0;4000.0;126000.0
553.0;400.0;2300.0;3600.0;4000.0;5000.0;127000.0
692.0;500.0;2500.0;4200.0;4700.0;5800.0;129000.0
830.0;400.0;2800.0;4800.0;5500.0;38000.0;1100000.0
969.0;400.0;2900.0;5200.0;5800.0;7300.0;117000.0
1107.0;400.0;3100.0;5700.0;6400.0;8400.0;128000.0
1245.0;400.0;3200.0;6100.0;7000.0;9100.0;131000.0
1384.0;400.0;3300.0;6600.0;7600.0;10000.0;129000.0
1522.0;400.0;3400.0;7000.0;8100.0;11400.0;135000.0
1660.0;400.0;3500.0;7400.0;8700.0;29000.0;1100000.0
1799.0;400.0;3400.0;7300.0;8500.0;11800.0;125000.0
1937.0;400.0;3500.0;7500.0;8800.0;11500.0;113000.0
2076.0;400.0;3600.0;7700.0;9100.0;12000.0;114000.0
2214.0;400.0;3600.0;7600.0;9100.0;19200.0;980000.0
2352.0;400.0;3700.0;7700.0;9300.0;95000.0;990000.0
2491.0;400.0;3600.0;7600.0;9200.0;86000.0;1100000.0
2629.0;400.0;3600.0;7500.0;9000.0;23000.0;980000.0
2767.0;400.0;3700.0;7500.0;9100.0;63000.0;960000.0
2906.0;400.0;3600.0;7400.0;9200.0;135000.0;248000.0
3044.0;400.0;3700.0;7400.0;9000.0;68000.0;199000.0
3183.0;400.0;3700.0;7300.0;8900.0;67000.0;960000.0
3321.0;300.0;3800.0;7800.0;10100.0;208000.0;970000.0
3459.0;400.0;3800.0;8000.0;11200.0;192000.0;960000.0
3598.0;400.0;3700.0;7500.0;9500.0;154000.0;970000.0
3736.0;400.0;3800.0;8200.0;17900.0;271000.0;980000.0
3874.0;400.0;3800.0;7700.0;9600.0;72000.0;970000.0
4013.0;400.0;3900.0;8600.0;23000.0;374000.0;1600000.0
4151.0;400.0;3800.0;7600.0;9900.0;140000.0;204000.0
4289.0;400.0;3900.0;8200.0;15400.0;265000.0;960000.0
4428.0;400.0;3900.0;7900.0;10700.0;170000.0;950000.0
4566.0;400.0;3900.0;7800.0;10500.0;122000.0;960000.0
4705.0;300.0;4000.0;8400.0;15300.0;281000.0;990000.0
4843.0;400.0;4100.0;9100.0;22000.0;188000.0;950000.0
4981.0;400.0;4200.0;9200.0;46000.0;528000.0;950000.0
5120.0;400.0;4200.0;9600.0;37000.0;250000.0;1300000.0
5258.0;400.0;4200.0;9200.0;22000.0;252000.0;970000.0
5396.0;300.0;4300.0;10000.0;65000.0;430000.0;1100000.0
5535.0;300.0;4500.0;11500.0;63000.0;422000.0;980000.0
5673.0;300.0;4700.0;70000.0;544000.0;930000.0;2800000.0
5812.0;300.0;4600.0;12200.0;54000.0;321000.0;1100000.0
5950.0;400.0;4700.0;11200.0;31000.0;547000.0;1100000.0
6088.0;300.0;4900.0;23000.0;216000.0;680000.0;990000.0
6227.0;300.0;4800.0;17600.0;43000.0;497000.0;940000.0
6365.0;400.0;5000.0;16700.0;53000.0;180000.0;990000.0
6503.0;300.0;5200.0;30000.0;150000.0;599000.0;990000.0
6642.0;300.0;5100.0;16800.0;38000.0;250000.0;1100000.0
6780.0;300.0;5500.0;42000.0;208000.0;587000.0;1100000.0
6918.0;300.0;5700.0;241000.0;610000.0;1100000.0;2800000.0
7057.0;300.0;5500.0;25000.0;155000.0;700000.0;1100000.0
7195.0;300.0;5900.0;40000.0;105000.0;810000.0;1100000.0
7334.0;400.0;6200.0;63000.0;393000.0;800000.0;1200000.0
7472.0;300.0;6200.0;74000.0;196000.0;710000.0;1000000.0
7610.0;300.0;6600.0;70000.0;275000.0;860000.0;1100000.0
7749.0;300.0;6700.0;122000.0;321000.0;720000.0;1000000.0
7887.0;300.0;7600.0;425000.0;810000.0;1100000.0;3100000.0
8025.0;300.0;7200.0;173000.0;385000.0;620000.0;1100000.0
8164.0;300.0;7500.0;74000.0;344000.0;446000.0;1100000.0
8302.0;300.0;7700.0;202000.0;453000.0;670000.0;990000.0
8441.0;400.0;8500.0;222000.0;361000.0;860000.0;1100000.0
8579.0;400.0;8300.0;96000.0;345000.0;680000.0;1000000.0
8717.0;300.0;11500.0;502000.0;660000.0;870000.0;3900000.0
8856.0;300.0;10100.0;331000.0;541000.0;690000.0;1100000.0
8994.0;300.0;10900.0;335000.0;512000.0;970000.0;1300000.0
9132.0;400.0;13200.0;350000.0;496000.0;680000.0;1200000.0
9271.0;300.0;13800.0;372000.0;564000.0;800000.0;1200000.0
9409.0;400.0;25000.0;710000.0;800000.0;990000.0;5100000.0
9548.0;300.0;18300.0;403000.0;564000.0;820000.0;1200000.0
9686.0;400.0;28000.0;472000.0;690000.0;980000.0;1600000.0
9824.0;400.0;32000.0;569000.0;700000.0;880000.0;1500000.0
9963.0;300.0;42000.0;561000.0;710000.0;870000.0;1500000.0
10101.0;400.0;81000.0;740000.0;850000.0;990000.0;5200000.0
10239.0;400.0;71000.0;600000.0;760000.0;900000.0;1700000.0
10378.0;400.0;95000.0;650000.0;750000.0;910000.0;2200000.0
10516.0;300.0;132000.0;680000.0;820000.0;910000.0;1900000.0
10654.0;400.0;585000.0;1100000.0;1200000.0;1600000.0;6600000.0
10793.0;400.0;423000.0;820000.0;920000.0;1100000.0;2700000.0
10931.0;600.0;568000.0;920000.0;990000.0;1300000.0;3100000.0
11070.0;37000.0;970000.0;1400000.0;1600000.0;2200000.0;1.6E7
11208.0;60000.0;1100000.0;1600000.0;1900000.0;9500000.0;2.2E7
11346.0;12700.0;1100000.0;1400000.0;1700000.0;3000000.0;2.9E7
11485.0;88000.0;960000.0;1400000.0;1800000.0;5000000.0;3.1E7
11623.0;122000.0;1100000.0;1800000.0;2700000.0;4600000.0;3.4E7
