
===================================
Domain Marker;critical-jOPS;3532.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;1900.0;2100.0;2600.0;4000.0
231.0;400.0;1700.0;2300.0;2600.0;3300.0;105000.0
346.0;400.0;2000.0;2900.0;3200.0;3900.0;140000.0
462.0;500.0;2200.0;3400.0;3700.0;4500.0;224000.0
577.0;500.0;2300.0;3900.0;4300.0;5200.0;118000.0
693.0;400.0;2500.0;4300.0;4800.0;6000.0;128000.0
808.0;400.0;2700.0;4800.0;5300.0;6600.0;118000.0
924.0;400.0;2800.0;5200.0;5800.0;7100.0;115000.0
1039.0;400.0;2900.0;5500.0;6300.0;8000.0;121000.0
1155.0;400.0;3100.0;6000.0;6800.0;8600.0;227000.0
1270.0;400.0;3100.0;6200.0;7000.0;8800.0;116000.0
1386.0;400.0;3200.0;6600.0;7500.0;9400.0;127000.0
1501.0;400.0;3300.0;6900.0;8000.0;10000.0;231000.0
1617.0;400.0;3300.0;7100.0;8200.0;10500.0;114000.0
1732.0;400.0;3300.0;7100.0;8200.0;10400.0;135000.0
1848.0;400.0;3300.0;7100.0;8400.0;10900.0;123000.0
1963.0;400.0;3300.0;7100.0;8500.0;11600.0;132000.0
2079.0;400.0;3300.0;7200.0;8700.0;16500.0;215000.0
2194.0;400.0;3300.0;7000.0;8400.0;12700.0;136000.0
2310.0;400.0;3300.0;7000.0;8500.0;15400.0;139000.0
2425.0;400.0;3400.0;7100.0;8600.0;23000.0;236000.0
2541.0;400.0;3400.0;7100.0;8500.0;16600.0;154000.0
2656.0;400.0;3400.0;7000.0;8400.0;17500.0;158000.0
2772.0;400.0;3400.0;7000.0;8500.0;20000.0;273000.0
2887.0;400.0;3500.0;6900.0;8400.0;26000.0;177000.0
3002.0;400.0;3500.0;6900.0;8400.0;18800.0;217000.0
3118.0;400.0;3500.0;7000.0;8700.0;37000.0;188000.0
3233.0;400.0;3600.0;7000.0;8700.0;26000.0;211000.0
3349.0;400.0;3500.0;7000.0;8800.0;35000.0;171000.0
3464.0;400.0;3600.0;7300.0;9100.0;34000.0;207000.0
3580.0;400.0;3700.0;7300.0;9300.0;64000.0;211000.0
3695.0;400.0;3700.0;7400.0;9300.0;39000.0;210000.0
3811.0;400.0;3800.0;7500.0;9500.0;33000.0;217000.0
3926.0;300.0;3800.0;7500.0;9800.0;45000.0;210000.0
4042.0;400.0;3800.0;7600.0;10000.0;55000.0;371000.0
4157.0;400.0;3900.0;7800.0;10400.0;58000.0;221000.0
4273.0;300.0;3900.0;7700.0;10600.0;61000.0;219000.0
4388.0;400.0;3900.0;7800.0;10500.0;58000.0;198000.0
4504.0;400.0;4000.0;7900.0;11000.0;53000.0;227000.0
4619.0;400.0;4100.0;8100.0;12300.0;61000.0;265000.0
4735.0;300.0;4100.0;8300.0;14100.0;81000.0;395000.0
4850.0;400.0;4200.0;8900.0;14700.0;64000.0;234000.0
4966.0;400.0;4200.0;8900.0;15100.0;69000.0;255000.0
5081.0;400.0;4300.0;9200.0;18300.0;82000.0;384000.0
5197.0;400.0;4400.0;9900.0;21000.0;81000.0;349000.0
5312.0;400.0;4500.0;9800.0;18200.0;91000.0;373000.0
5428.0;400.0;4600.0;10400.0;23000.0;98000.0;274000.0
5543.0;300.0;4700.0;11700.0;24000.0;84000.0;276000.0
5659.0;400.0;4900.0;11600.0;21000.0;87000.0;361000.0
5774.0;400.0;5000.0;12600.0;25000.0;77000.0;360000.0
5889.0;300.0;5000.0;14000.0;33000.0;108000.0;407000.0
6005.0;400.0;5100.0;14200.0;27000.0;76000.0;332000.0
6120.0;400.0;5200.0;16000.0;32000.0;83000.0;445000.0
6236.0;400.0;5400.0;21000.0;42000.0;97000.0;820000.0
6351.0;400.0;5400.0;15800.0;31000.0;76000.0;384000.0
6467.0;300.0;5700.0;24000.0;49000.0;101000.0;488000.0
6582.0;300.0;5800.0;22000.0;39000.0;92000.0;393000.0
6698.0;300.0;5900.0;26000.0;46000.0;102000.0;660000.0
6813.0;300.0;6000.0;30000.0;54000.0;103000.0;750000.0
6929.0;300.0;6200.0;26000.0;45000.0;112000.0;770000.0
7044.0;300.0;6500.0;36000.0;57000.0;102000.0;770000.0
7160.0;400.0;6600.0;42000.0;71000.0;138000.0;720000.0
7275.0;300.0;6900.0;46000.0;72000.0;135000.0;870000.0
7391.0;400.0;7300.0;62000.0;92000.0;156000.0;1300000.0
7506.0;300.0;7500.0;53000.0;79000.0;130000.0;1400000.0
7622.0;300.0;8000.0;57000.0;87000.0;172000.0;1200000.0
7737.0;300.0;8200.0;58000.0;84000.0;142000.0;1300000.0
7853.0;300.0;8900.0;71000.0;96000.0;150000.0;1600000.0
7968.0;300.0;9500.0;76000.0;114000.0;178000.0;2300000.0
8084.0;400.0;10800.0;76000.0;111000.0;184000.0;1800000.0
8199.0;400.0;16900.0;184000.0;309000.0;441000.0;4300000.0
8315.0;300.0;14300.0;109000.0;145000.0;192000.0;2000000.0
8430.0;400.0;17000.0;122000.0;170000.0;244000.0;2700000.0
8546.0;400.0;21000.0;143000.0;191000.0;265000.0;2800000.0
8661.0;400.0;30000.0;170000.0;200000.0;276000.0;3200000.0
8776.0;300.0;42000.0;189000.0;225000.0;289000.0;3300000.0
8892.0;400.0;49000.0;211000.0;257000.0;330000.0;2900000.0
9007.0;400.0;66000.0;235000.0;284000.0;383000.0;3500000.0
9123.0;400.0;80000.0;243000.0;281000.0;368000.0;3100000.0
9238.0;400.0;123000.0;334000.0;395000.0;508000.0;3700000.0
9354.0;400.0;110000.0;293000.0;338000.0;412000.0;4100000.0
9469.0;400.0;134000.0;317000.0;389000.0;571000.0;3900000.0
9585.0;500.0;312000.0;570000.0;640000.0;1700000.0;1.3E7
9700.0;700.0;515000.0;830000.0;970000.0;1600000.0;1.4E7
9816.0;18900.0;670000.0;1500000.0;2100000.0;5100000.0;2.7E7
9931.0;65000.0;1200000.0;3400000.0;5100000.0;1.3E7;3.1E7
10047.0;103000.0;1100000.0;2300000.0;2500000.0;2700000.0;4100000.0
