Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3532.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6582.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.75145408893835
231;92.9541824557114
346;95.06773822205568
462;95.17627731241377
577;95.07709430304757
693;96.2763590020753
808;95.57049496215332
924;96.66758037295456
1039;96.23676129924816
1155;96.8755427129552
1270;96.84806246124926
1386;97.18878739085041
1501;97.176584993697
1617;96.79860016187352
1732;97.45048305541735
1848;97.45454633495653
1963;97.69157924962572
2079;97.48771866346219
2194;97.35876968772135
2310;97.80909900475972
2425;97.78380277747662
2541;97.79622896095115
2656;97.75504663842226
2772;97.67981761963028
2887;98.1115907422817
3002;97.88683560083746
3118;97.75723665087536
3233;97.81751955015233
3349;98.06912599804654
3464;98.08180467649608
3580;98.1362388665489
3695;97.90758843989255
3811;98.07591269322455
3926;97.9878852602643
4042;98.1812462467696
4157;98.2495752620365
4273;98.45633426850306
4388;98.10051044362714
4504;98.1211088663036
4619;98.43676824862412
4735;98.35016728475537
4850;98.17167799340126
4966;98.002744585084
5081;98.30110465007166
5197;98.05575064127952
5312;97.965372715801
5428;98.03608590560235
5543;98.32095450827049
5659;98.0107822489159
5774;98.37369571164915
5889;97.82714613409321
6005;98.08398874178599
6120;98.12456789108627
6236;97.74125570259251
6351;98.18861756869426
6467;97.61596547803718
6582;96.47225719252609
6698;94.12696603186771
6813;92.51068119093381
6929;90.64402353652007
7044;89.38927900733538
7160;87.971872403997
7275;86.60945604407722
7391;85.47483011741274
7506;84.14103705612355
7622;82.02269231085229
7737;81.3538368300947
7853;79.81676649474933
7968;78.4740923216684
8084;76.83405866091208
8199;76.25716924744572
8315;74.2307449186412
8430;72.66905309078888
8546;70.52280575923672
8661;69.66010351445026
8776;66.76696589059459
8892;65.1572994664131
9007;63.74266638650872
9123;62.35147368981385
9238;56.28313039699948
9354;59.681979475063244
9469;55.80819662431352
9585;36.75028792230043
9700;26.327146948065103
9816;10.993943372760254
9931;1.8927195937722943
10047;10.505075827026811
10162;1.6389290413484083
10278;4.508807920383923
