Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2233.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;4151.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.94874473857172
277;94.18812703148079
415;93.98341748554888
553;94.83476128744665
692;95.21319667515299
830;95.21687120431527
969;94.61248315686741
1107;95.55225681329013
1245;96.33077247102798
1384;96.59522418900885
1522;96.65887626419496
1660;95.34523194427693
1799;97.099198195706
1937;97.20312289685394
2076;96.94060672544012
2214;96.80590445181869
2352;97.41924926288357
2491;96.15441073997849
2629;97.06676764376425
2767;96.80575295015835
2906;96.27191112149785
3044;96.37737337271219
3183;96.95642432425161
3321;97.60677421110924
3459;97.04863865351993
3598;97.3193866494361
3736;96.7432921248114
3874;96.87446072077958
4013;94.25516312778085
4151;97.39125353356944
4289;96.4447021285823
4428;97.20431542172832
4566;96.0337964702896
4705;95.5447878103854
4843;97.37183775066792
4981;95.9431676792138
5120;96.76781105184375
5258;95.69762994959056
5396;96.0717393222755
5535;95.35857739165526
5673;91.50828670670494
5812;95.7455121794306
5950;96.10951517377427
6088;96.13883267995773
6227;94.05862116780007
6365;95.75027450988794
6503;94.74795693158843
6642;92.80006117134242
6780;90.83998548304221
6918;84.16661426371479
7057;86.01381499609494
7195;85.73378902810427
7334;83.99805089395001
7472;82.5021356274469
7610;80.02147833791832
7749;79.21611410815873
7887;73.25375527698061
8025;73.43141464594096
8164;71.99246190390991
8302;69.73375790375007
8441;69.66880864490831
8579;67.04455955002523
8717;61.08855890197538
8856;65.0698117934306
8994;63.20428422879335
9132;61.8202302280965
9271;57.92169775464379
9409;50.592634208071544
9548;57.38015882683418
9686;53.943951643298874
9824;51.277100446201445
9963;47.37972633353955
10101;39.83289081497459
10239;43.10928664284737
10378;42.02334420477232
10516;36.664749078579085
10654;23.678823255621946
10793;8.766027298931865
10931;3.375608050072082
11070;2.619888184821077
11208;1.8026831209578702
11346;1.4506403873015528
11485;1.131292569822711
