"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit"
"org.openjdk.specjvm2008.Compiler.compiler","thrpt",4,30,303.201678,11.656924,"ops/min"
"org.openjdk.specjvm2008.Compiler.sunflow","thrpt",4,30,533.329216,22.422737,"ops/min"
"org.openjdk.specjvm2008.Compress.test","thrpt",4,15,568.492668,9.269861,"ops/min"
"org.openjdk.specjvm2008.CryptoAes.test","thrpt",4,15,47.206577,0.567981,"ops/min"
"org.openjdk.specjvm2008.CryptoRsa.test","thrpt",4,15,2053.837002,37.421152,"ops/min"
"org.openjdk.specjvm2008.CryptoSignVerify.test","thrpt",4,15,7319.914395,218.792110,"ops/min"
"org.openjdk.specjvm2008.Derby.test","thrpt",4,30,605.120869,12.065458,"ops/min"
"org.openjdk.specjvm2008.MpegAudio.test","thrpt",4,15,211.054254,2.676232,"ops/min"
"org.openjdk.specjvm2008.ScimarkFFT.large","thrpt",4,15,63.603471,0.698806,"ops/min"
"org.openjdk.specjvm2008.ScimarkFFT.small","thrpt",4,15,471.068506,11.888412,"ops/min"
"org.openjdk.specjvm2008.ScimarkLU.large","thrpt",1,15,12.606259,0.094090,"ops/min"
"org.openjdk.specjvm2008.ScimarkLU.small","thrpt",4,15,969.971589,15.598662,"ops/min"
"org.openjdk.specjvm2008.ScimarkMonteCarlo.test","thrpt",4,15,3228.845966,42.484475,"ops/min"
"org.openjdk.specjvm2008.ScimarkSOR.large","thrpt",4,15,49.154530,0.882342,"ops/min"
"org.openjdk.specjvm2008.ScimarkSOR.small","thrpt",4,15,227.097356,0.918763,"ops/min"
"org.openjdk.specjvm2008.ScimarkSparse.large","thrpt",4,15,35.013014,1.249216,"ops/min"
"org.openjdk.specjvm2008.ScimarkSparse.small","thrpt",4,15,358.975201,31.522984,"ops/min"
"org.openjdk.specjvm2008.Serial.test","thrpt",4,30,9005.185043,358.303707,"ops/s"
"org.openjdk.specjvm2008.Sunflow.test","thrpt",4,15,123.284033,1.768804,"ops/min"
"org.openjdk.specjvm2008.XmlTransform.test","thrpt",4,30,465.284356,17.518174,"ops/min"
"org.openjdk.specjvm2008.XmlValidation.test","thrpt",4,30,1159.419061,18.975982,"ops/min"
