
===================================
Domain Marker;critical-jOPS;1938.0
Domain Marker;max-jOPS;7245.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3300.0;3600.0;4400.0;184000.0
161.0;500.0;2400.0;3600.0;4089.9999999999636;4900.0;7100.0
241.0;500.0;2700.0;4300.0;4800.0;5934.000000000015;128000.0
322.0;500.0;2900.0;4700.0;5300.0;6700.0;126000.0
402.0;400.0;1600.0;4600.0;5600.0;7700.0;165000.0
483.0;500.0;3000.0;5700.0;6500.0;8100.0;158000.0
563.0;500.0;3300.0;6400.0;7200.0;9100.0;145000.0
644.0;500.0;3600.0;6900.0;7800.0;9994.000000000233;137000.0
724.0;500.0;3900.0;7500.0;8500.0;11000.0;149000.0
805.0;500.0;3700.0;7900.0;9100.0;11300.0;149000.0
885.0;500.0;4100.0;8600.0;9800.0;13100.0;157000.0
966.0;500.0;4100.0;9000.0;10300.0;15300.0;290000.0
1046.0;500.0;4200.0;9500.0;11000.0;17900.0;186000.0
1127.0;500.0;4400.0;10000.0;11700.0;29000.0;256000.0
1207.0;500.0;4100.0;10200.0;12000.0;24000.0;292000.0
1288.0;500.0;4200.0;10400.0;12200.0;22000.0;194000.0
1368.0;500.0;4400.0;10700.0;12700.0;18800.0;330000.0
1449.0;500.0;4500.0;11000.0;13000.0;19900.0;194000.0
1529.0;400.0;4300.0;10900.0;13000.0;23000.0;213000.0
1610.0;500.0;4300.0;10500.0;12500.0;18600.0;203000.0
1690.0;500.0;4300.0;10700.0;12900.0;26000.0;245000.0
1771.0;500.0;4400.0;10500.0;12600.0;19763.000000000466;188000.0
1851.0;500.0;4500.0;10600.0;12900.0;26000.0;219000.0
1932.0;500.0;4400.0;10200.0;12400.0;19400.0;282000.0
2012.0;400.0;4500.0;10300.0;12400.0;21000.0;333000.0
2093.0;500.0;4500.0;10600.0;13000.0;52000.0;292000.0
2173.0;500.0;4600.0;10500.0;12900.0;36000.0;314000.0
2254.0;400.0;4600.0;10500.0;12800.0;41000.0;275000.0
2334.0;500.0;4700.0;10600.0;13300.0;57000.0;299000.0
2415.0;500.0;4600.0;10600.0;13600.0;79000.0;406000.0
2495.0;400.0;4600.0;10400.0;13400.0;70000.0;412000.0
2576.0;500.0;4700.0;10400.0;13200.0;69000.0;411000.0
2656.0;500.0;4700.0;10400.0;13500.0;70000.0;430000.0
2737.0;400.0;4700.0;10300.0;13300.0;85000.0;390000.0
2817.0;400.0;4800.0;10700.0;14100.0;80000.0;422000.0
2898.0;400.0;4900.0;11000.0;15200.0;86000.0;405000.0
2978.0;400.0;4900.0;11000.0;15200.0;72000.0;393000.0
3059.0;500.0;4900.0;10600.0;13600.0;52000.0;382000.0
3139.0;500.0;5100.0;11000.0;18500.0;89000.0;584000.0
3220.0;400.0;5100.0;11100.0;16000.0;95000.0;381000.0
3300.0;400.0;5100.0;11200.0;16200.0;80000.0;384000.0
3381.0;500.0;5100.0;11000.0;16900.0;81000.0;497000.0
3461.0;400.0;5300.0;11400.0;18100.0;89000.0;446000.0
3542.0;400.0;5300.0;12200.0;23000.0;98000.0;453000.0
3622.0;400.0;5400.0;12100.0;21000.0;80000.0;610000.0
3703.0;400.0;5500.0;12700.0;31000.0;111000.0;491000.0
3783.0;400.0;5600.0;14000.0;39000.0;126000.0;690000.0
3864.0;400.0;5700.0;14500.0;36000.0;131000.0;497000.0
3944.0;400.0;5800.0;15700.0;41000.0;130000.0;532000.0
4025.0;400.0;5700.0;15100.0;37000.0;120000.0;620000.0
4105.0;400.0;5800.0;15800.0;39000.0;116000.0;530000.0
4186.0;400.0;6100.0;21000.0;53000.0;140000.0;750000.0
4266.0;400.0;6000.0;17400.0;43000.0;145000.0;550000.0
4347.0;400.0;6200.0;23000.0;59000.0;151000.0;850000.0
4427.0;400.0;6300.0;29000.0;61000.0;140000.0;730000.0
4508.0;400.0;6400.0;28000.0;64000.0;157000.0;770000.0
4588.0;400.0;6400.0;22000.0;55000.0;148000.0;770000.0
4669.0;400.0;6800.0;34000.0;71000.0;153000.0;690000.0
4749.0;400.0;7000.0;45000.0;83000.0;161000.0;900000.0
4830.0;400.0;7200.0;49000.0;79000.0;163000.0;1100000.0
4910.0;400.0;7600.0;56000.0;97000.0;169000.0;1300000.0
4991.0;400.0;7800.0;56000.0;92000.0;192000.0;990000.0
5071.0;400.0;7800.0;54000.0;89000.0;159000.0;1200000.0
5152.0;400.0;8000.0;57000.0;90000.0;160000.0;2300000.0
5232.0;400.0;8300.0;76000.0;116000.0;197000.0;1400000.0
5313.0;400.0;9000.0;86000.0;135000.0;229000.0;1500000.0
5393.0;400.0;9000.0;74000.0;109000.0;175000.0;2500000.0
5474.0;400.0;9500.0;75000.0;122000.0;222000.0;1900000.0
5554.0;400.0;9700.0;72000.0;104000.0;218000.0;1800000.0
5635.0;400.0;10400.0;95000.0;128000.0;210000.0;2500000.0
5715.0;400.0;11300.0;103000.0;138000.0;248000.0;3300000.0
5796.0;400.0;11700.0;121000.0;166000.0;255000.0;2500000.0
5876.0;400.0;14800.0;156000.0;187000.0;256000.0;3700000.0
5957.0;400.0;16700.0;151000.0;192000.0;291000.0;3200000.0
6037.0;300.0;14900.0;157000.0;204000.0;316000.0;4300000.0
6118.0;300.0;27000.0;182000.0;237000.0;337000.0;4300000.0
6198.0;400.0;30000.0;190000.0;238000.0;340000.0;4500000.0
6279.0;400.0;39000.0;190000.0;227000.0;330000.0;4600000.0
6359.0;400.0;40000.0;228000.0;276000.0;360000.0;5800000.0
6440.0;400.0;63000.0;238000.0;281000.0;435000.0;5300000.0
6520.0;400.0;72000.0;236000.0;290000.0;384000.0;6100000.0
6601.0;400.0;86000.0;282000.0;327000.0;382000.0;5800000.0
6681.0;400.0;97000.0;266000.0;328000.0;428000.0;6600000.0
6762.0;400.0;113000.0;308000.0;361000.0;444000.0;7100000.0
6842.0;400.0;144000.0;329000.0;382000.0;477000.0;6800000.0
6923.0;400.0;162000.0;333000.0;388000.0;504000.0;7300000.0
7003.0;400.0;173000.0;365000.0;425000.0;555000.0;8200000.0
7084.0;500.0;285000.0;520000.0;610000.0;870000.0;2.2E7
7164.0;600.0;498000.0;850000.0;1100000.0;4900000.0;3.2E7
7245.0;2800.0;640000.0;1300000.0;1900000.0;7900000.0;3.7E7
7325.0;5100.0;820000.0;2300000.0;4800000.0;1.2E7;3.9E7
7406.0;38000.0;740000.0;1700000.0;2400000.0;3600000.0;6.0E7
7486.0;106000.0;1000000.0;2800000.0;4600000.0;8100000.0;3.5E7
7567.0;41000.0;830000.0;1400000.0;2000000.0;4600000.0;5.3E7
