
===================================
Domain Marker;critical-jOPS;2595.0
Domain Marker;max-jOPS;7519.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;400.0;2100.0;3200.0;3600.0;4400.0;156000.0
193.0;400.0;2400.0;3900.0;4400.0;5500.0;189000.0
289.0;500.0;2800.0;4600.0;5200.0;6300.0;189000.0
386.0;500.0;3200.0;5300.0;5900.0;7200.0;184000.0
482.0;500.0;3400.0;5900.0;6700.0;8200.0;12900.0
578.0;400.0;3700.0;6600.0;7400.0;9300.0;176000.0
675.0;500.0;3700.0;7000.0;7934.9999999998545;9800.0;179000.0
771.0;500.0;3900.0;7600.0;8600.0;10600.0;187000.0
868.0;400.0;4100.0;8100.0;9100.0;11300.0;181000.0
964.0;500.0;4300.0;8600.0;9900.0;12600.0;176000.0
1060.0;500.0;4400.0;9100.0;10400.0;13100.0;189000.0
1157.0;400.0;4400.0;9600.0;11000.0;14000.0;181000.0
1253.0;500.0;4400.0;9900.0;11400.0;14600.0;193000.0
1350.0;400.0;4400.0;10200.0;11800.0;15100.0;172000.0
1446.0;500.0;4600.0;10500.0;12300.0;16600.0;189000.0
1542.0;500.0;4400.0;10500.0;12400.0;16500.0;176000.0
1639.0;500.0;4400.0;10700.0;12700.0;17500.0;191000.0
1735.0;400.0;4500.0;10500.0;12400.0;18000.0;208000.0
1832.0;400.0;4400.0;10600.0;12600.0;18800.0;223000.0
1928.0;300.0;4400.0;10200.0;12200.0;17700.0;193000.0
2024.0;400.0;4400.0;10300.0;12400.0;21000.0;186000.0
2121.0;400.0;4500.0;10200.0;12200.0;23000.0;161000.0
2217.0;500.0;4400.0;9900.0;12000.0;21000.0;183000.0
2314.0;500.0;4500.0;10300.0;12600.0;29000.0;180000.0
2410.0;500.0;4500.0;10000.0;12200.0;27000.0;181000.0
2506.0;400.0;4500.0;9900.0;12400.0;38000.0;214000.0
2603.0;500.0;4700.0;10100.0;12500.0;34000.0;227000.0
2699.0;500.0;4600.0;9800.0;12000.0;30000.0;164000.0
2796.0;500.0;4700.0;10000.0;12300.0;31000.0;238000.0
2892.0;400.0;4800.0;10200.0;12900.0;42000.0;200000.0
2988.0;500.0;4700.0;10000.0;12600.0;35000.0;224000.0
3085.0;400.0;4800.0;10400.0;13500.0;47000.0;235000.0
3181.0;500.0;4900.0;10500.0;14000.0;48000.0;228000.0
3278.0;400.0;5000.0;10600.0;14200.0;49000.0;232000.0
3374.0;300.0;5100.0;11000.0;15900.0;55000.0;346000.0
3470.0;400.0;5100.0;11100.0;17100.0;61000.0;528000.0
3567.0;400.0;5100.0;11000.0;16600.0;52000.0;334000.0
3663.0;300.0;5200.0;11100.0;16500.0;50000.0;261000.0
3760.0;400.0;5300.0;11200.0;16200.0;47000.0;279000.0
3856.0;400.0;5300.0;11700.0;18900.0;57000.0;319000.0
3952.0;400.0;5500.0;12400.0;26000.0;70000.0;465000.0
4049.0;400.0;5500.0;12700.0;27000.0;76000.0;383000.0
4145.0;400.0;5600.0;12800.0;26000.0;68000.0;500000.0
4242.0;400.0;5600.0;13000.0;28000.0;73000.0;301000.0
4338.0;400.0;5900.0;16300.0;37000.0;107000.0;810000.0
4434.0;400.0;6100.0;17200.0;44000.0;92000.0;640000.0
4531.0;400.0;6000.0;15700.0;34000.0;72000.0;414000.0
4627.0;400.0;6200.0;19200.0;40000.0;82000.0;435000.0
4724.0;400.0;6400.0;25000.0;47000.0;97000.0;660000.0
4820.0;400.0;6700.0;28000.0;52000.0;102000.0;710000.0
4916.0;400.0;6700.0;24000.0;45000.0;94000.0;810000.0
5013.0;400.0;7100.0;38000.0;65000.0;134000.0;1200000.0
5109.0;400.0;7300.0;41000.0;68000.0;115000.0;1100000.0
5206.0;400.0;7600.0;40000.0;64000.0;118000.0;1300000.0
5302.0;400.0;7700.0;44000.0;73000.0;172000.0;1600000.0
5398.0;300.0;8100.0;49000.0;74000.0;121000.0;1300000.0
5495.0;400.0;8800.0;49000.0;68000.0;120000.0;990000.0
5591.0;400.0;8800.0;67000.0;93000.0;144000.0;1800000.0
5688.0;300.0;8900.0;61000.0;89000.0;139000.0;2900000.0
5784.0;400.0;9800.0;77000.0;109000.0;165000.0;2300000.0
5880.0;400.0;10000.0;77000.0;99000.0;169000.0;3000000.0
5977.0;400.0;10900.0;102000.0;133000.0;230000.0;2900000.0
6073.0;400.0;11600.0;126000.0;160000.0;213000.0;3300000.0
6170.0;300.0;12800.0;139000.0;179000.0;250000.0;3200000.0
6266.0;400.0;19100.0;174000.0;226000.0;342000.0;3800000.0
6362.0;400.0;14000.0;140000.0;187000.0;271000.0;3800000.0
6459.0;400.0;18200.0;142000.0;177000.0;259000.0;4000000.0
6555.0;400.0;23000.0;170000.0;220000.0;323000.0;4900000.0
6652.0;300.0;34000.0;172000.0;215000.0;299000.0;5100000.0
6748.0;300.0;38000.0;201000.0;257000.0;380000.0;4800000.0
6844.0;400.0;79000.0;215000.0;254000.0;339000.0;6100000.0
6941.0;300.0;81000.0;255000.0;308000.0;441000.0;6200000.0
7037.0;300.0;95000.0;279000.0;347000.0;467000.0;6000000.0
7134.0;300.0;97000.0;272000.0;334000.0;412000.0;6300000.0
7230.0;400.0;132000.0;354000.0;410000.0;543000.0;7300000.0
7326.0;400.0;169000.0;361000.0;400000.0;505000.0;1.1E7
7423.0;800.0;303000.0;561000.0;640000.0;840000.0;2.2E7
7519.0;1200.0;454000.0;880000.0;1200000.0;2300000.0;3.2E7
7616.0;500.0;556000.0;920000.0;1200000.0;2500000.0;4.3E7
7712.0;68000.0;730000.0;1700000.0;2000000.0;7300000.0;3.3E7
7808.0;6800.0;456000.0;770000.0;840000.0;2800000.0;4.7E7
7905.0;800.0;531000.0;1200000.0;2000000.0;9900000.0;6.0E7
