00:14:36,861 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
00:14:36,863 INFO  [org.radargun.LaunchMaster] (main) Configuration file is: //results/config.xml
00:14:36,864 ERROR [org.radargun.config.DomConfigParser] (main) loading: //results/config.xml
00:14:36,868 ERROR [org.radargun.config.DomConfigParser] (main) loaded: /results/config.xml
00:14:37,115 INFO  [org.radargun.RemoteSlaveConnection] (main) Attempting to start Master listening for connection on: results/127.0.0.1:2103
00:14:37,116 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting 5 seconds for server socket to open completely
00:14:42,117 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 3 slaves.
00:14:42,120 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 2 slaves.
00:14:42,120 INFO  [org.radargun.RemoteSlaveConnection] (main) Awaiting registration from 1 slaves.
00:14:42,120 INFO  [org.radargun.RemoteSlaveConnection] (main) Connection established from 3 slaves.
00:14:42,263 INFO  [org.radargun.Master] (main) Started benchmarking configuration 'Infinispan 9.2 - distributed'
00:14:42,263 INFO  [org.radargun.Master] (main) Starting scenario on Cluster[default=3]
00:14:42,328 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 3 reconnecting slaves
00:14:43,350 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 2 reconnecting slaves
00:14:43,366 INFO  [org.radargun.RemoteSlaveConnection] (main) Waiting for 1 reconnecting slaves
00:14:43,423 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioInit.
00:14:45,045 INFO  [org.radargun.stages.ScenarioInitStage] (main) Received responses from all 3 slaves. Durations [0 = 157 ms, 1 = 178 ms, 2 = 195 ms]
00:14:45,045 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioInit.
00:14:45,046 INFO  [org.radargun.Master] (main) Starting distributed stage BeforeServiceStart.
00:14:45,051 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
00:14:45,051 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
00:14:45,054 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
00:14:52,555 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.09 seconds, 1 = 7.02 seconds, 2 = 7.49 seconds]
00:14:52,558 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
00:14:52,559 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
00:14:52,564 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
00:14:52,565 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
00:14:52,566 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
00:14:52,608 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
00:14:52,618 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 6 ms, 1 = 6 ms, 2 = 5 ms]
00:14:52,618 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
00:14:52,630 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
00:14:58,109 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.46 seconds, 1 = 5.45 seconds, 2 = 5.47 seconds]
00:14:58,111 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
00:14:58,121 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
00:14:58,124 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
00:15:58,169 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.02 seconds, 2 = 60.02 seconds]
00:15:58,169 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
00:15:58,170 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
00:15:58,171 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
00:15:58,434 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 248 ms, 1 = 261 ms, 2 = 247 ms]
00:15:58,434 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
00:15:58,435 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
00:16:00,889 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.45 seconds, 1 = 2.45 seconds, 2 = 2.42 seconds]
00:16:00,889 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
00:16:00,936 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
00:16:00,936 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
00:26:01,304 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
00:26:01,394 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
00:26:01,395 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
