
===================================
Domain Marker;critical-jOPS;2069.0
Domain Marker;max-jOPS;7820.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;2200.0;3200.0;3500.0;4200.0;181000.0
198.0;500.0;2500.0;3700.0;4100.0;5200.0;185000.0
297.0;500.0;2800.0;4300.0;4800.0;5900.0;190000.0
396.0;500.0;3000.0;4900.0;5500.0;6900.0;192000.0
495.0;500.0;3200.0;5700.0;6400.0;8300.0;192000.0
594.0;500.0;3500.0;6300.0;7100.0;9700.0;194000.0
693.0;500.0;3900.0;6900.0;7900.0;10400.0;194000.0
792.0;500.0;4100.0;7700.0;8800.0;13900.0;191000.0
891.0;400.0;4200.0;8100.0;9300.0;12800.0;193000.0
990.0;400.0;4600.0;8900.0;10500.0;21000.0;1200000.0
1089.0;400.0;4500.0;9100.0;10400.0;14900.0;169000.0
1188.0;500.0;4600.0;9700.0;11300.0;16400.0;177000.0
1287.0;500.0;4600.0;10100.0;11700.0;16438.000000000466;176000.0
1386.0;500.0;4600.0;10600.0;12500.0;23000.0;1100000.0
1485.0;500.0;4800.0;10700.0;12300.0;15900.0;155000.0
1584.0;400.0;3300.0;10100.0;13100.0;133000.0;1200000.0
1683.0;400.0;4300.0;10500.0;12500.0;17200.0;149000.0
1782.0;500.0;4800.0;10800.0;12700.0;17600.0;1100000.0
1881.0;500.0;4800.0;10900.0;12900.0;32000.0;1100000.0
1980.0;500.0;4800.0;10700.0;12800.0;20000.0;131000.0
2079.0;500.0;4800.0;10600.0;12400.0;17700.0;119000.0
2178.0;400.0;4900.0;11200.0;13200.0;48000.0;1100000.0
2277.0;400.0;4800.0;10900.0;13500.0;23000.0;1100000.0
2376.0;400.0;4700.0;10600.0;13000.0;32000.0;1100000.0
2475.0;500.0;4700.0;10400.0;12600.0;24000.0;1100000.0
2574.0;400.0;5000.0;11400.0;15200.0;304000.0;1100000.0
2673.0;500.0;5000.0;11000.0;13800.0;25000.0;1100000.0
2772.0;500.0;4900.0;10600.0;13800.0;89000.0;1100000.0
2871.0;400.0;5000.0;11200.0;14800.0;91000.0;1100000.0
2970.0;500.0;5000.0;11100.0;14500.0;93000.0;1100000.0
3069.0;400.0;4900.0;10100.0;12400.0;25000.0;1100000.0
3168.0;400.0;5100.0;11000.0;14400.0;84000.0;1100000.0
3267.0;500.0;5000.0;10800.0;14300.0;95000.0;1100000.0
3366.0;400.0;5100.0;10500.0;12800.0;24000.0;1600000.0
3465.0;500.0;5200.0;11400.0;16900.0;169000.0;1100000.0
3564.0;400.0;5200.0;11300.0;16500.0;163000.0;1100000.0
3663.0;400.0;5400.0;14600.0;101000.0;539000.0;1100000.0
3762.0;400.0;5400.0;12300.0;26000.0;309619.99999999534;1100000.0
3861.0;400.0;5400.0;11800.0;23000.0;298000.0;1100000.0
3960.0;400.0;5400.0;12700.0;28000.0;156000.0;1100000.0
4059.0;400.0;5400.0;12000.0;26000.0;129000.0;1100000.0
4158.0;400.0;5500.0;12420.000000001164;28000.0;475000.0;1400000.0
4257.0;400.0;5500.0;12900.0;28000.0;535000.0;1100000.0
4356.0;400.0;5500.0;12700.0;29000.0;426000.0;549000.0
