Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2069.0
Domain Marker;max-jOPS;7820.0
Domain Marker;Last Success for SLAs;4653.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;89.84980234537389
198;91.64838730496284
297;92.88929836726865
396;93.87294567846997
495;94.70901539116196
594;94.1464510906279
693;95.14647505214255
792;95.72920888710202
891;95.78086324109742
990;96.15976253878254
1089;96.47482523327767
1188;95.62188989011283
1287;95.92777822091567
1386;94.72476970304984
1485;96.33196339620014
1584;96.00146127431948
1683;96.83077243357594
1782;96.54337316485872
1881;95.97065126329015
1980;95.12292266630477
2079;96.70799527021785
2178;94.99258423998467
2277;95.23547257885227
2376;95.43742528444241
2475;95.13710560463042
2574;95.63293525736752
2673;95.4248386690051
2772;95.81581142514914
2871;96.09215612836817
2970;95.74802434863113
3069;95.6576249431659
3168;95.66026486454446
3267;95.84306310208123
3366;94.89152227816979
3465;96.10401128141709
3564;96.12748794568166
3663;95.38217035140096
3762;96.05685742864418
3861;96.1073968498741
3960;95.84537742981578
4059;95.67023083950824
4158;96.79435096994204
4257;94.9710403753492
4356;96.73811231319051
4455;96.24508723961581
4554;94.80533310497466
4653;96.06536208877698
4752;93.02095827924005
4851;94.27741116029843
4949;94.05888149817076
5048;94.65267872742434
5147;95.87801378146845
5246;96.13224446192619
5345;94.38943594081682
5444;93.86415710772035
5543;93.86319854525573
5642;94.02088469347419
5741;93.58273867922215
5840;90.52736497496421
5939;92.99936258101899
6038;93.11561499443413
6137;92.88837484106158
6236;92.99141168604007
6335;92.74627827205582
6434;91.9178660781858
6533;88.31139981384024
6632;88.33082158001883
6731;76.36698324205857
6830;86.19932517277094
6929;79.96506161758543
7028;80.76971298841977
7127;80.31857596050997
7226;75.31236504318431
7325;73.68931336278094
7424;75.89746965678715
7523;75.66441560432168
7622;67.39937270866359
7721;62.25129057611712
7820;44.4985901552854
7919;4.980510476847517
8018;1.8388237144931154
8117;1.0752655612757536
8216;0.9804733731480895
