Timestamp,Slave 0,Slave 1,Slave 2,
1724987187727,0,,,,
1724987187732,0,,,
1724987187733,,0,,
1724987187734,,,0,
1724987187737,24,,,,
1724987187745,100,,,
1724987187751,,125,121,
1724987188728,24,,,,
1724987188733,132,156,,
1724987188734,,,153,
1724987189728,24,,,,
1724987189733,27,56,,
1724987189734,,,54,
1724987190728,24,,,,
1724987190733,52,79,,
1724987190734,,,75,
1724987191728,24,,,,
1724987191733,52,104,,
1724987191734,,,97,
1724987192728,24,,,,
1724987192733,108,,,
1724987192735,,164,,
1724987192737,,,155,
1724987193729,24,,,,
1724987193733,273,333,,
1724987193734,,,322,
1724987194728,24,,,,
1724987194734,,157,,
1724987194735,463,,138,
1724987195728,24,,,,
1724987195733,504,197,,
1724987195734,,,184,
1724987196728,24,,,,
1724987196733,532,229,,
1724987196734,,,216,
1724987197728,24,,,,
1724987197733,130,,,
1724987197734,,,271,
1724987197735,,283,,
1724987198727,24,,,,
1724987198733,259,,,
1724987198734,,199,194,
1724987199733,161,138,,
1724987199734,24,,,,
1724987199736,,,114,
1724987200727,24,,,,
1724987200733,349,328,,
1724987200734,,,303,
1724987201727,24,,,,
1724987201733,172,,,
1724987201734,,151,171,
1724987202730,24,,,,
1724987202734,360,,,
1724987202735,,338,,
1724987202736,,,357,
1724987203728,24,,,,
1724987203736,,,553,
1724987203739,153,,,
1724987203744,,149,,
1724987204727,24,,,,
1724987204733,349,346,,
1724987204734,,,314,
1724987205727,24,,,,
1724987205733,554,552,,
1724987205734,,,517,
1724987206728,24,,,,
1724987206733,187,746,,
1724987206734,,,707,
1724987207727,24,,,,
1724987207733,383,,,
1724987207734,,357,,
1724987207735,,,901,
1724987208728,9,,,,
1724987208733,585,559,,
1724987208734,,,342,
1724987209728,9,,,,
1724987209733,786,763,,
1724987209734,,,542,
1724987210727,9,,,,
1724987210733,222,199,,
1724987210734,,,733,
1724987211728,9,,,,
1724987211733,422,402,,
1724987211735,,,185,
1724987212727,9,,,,
1724987212733,627,610,,
1724987212734,,,390,
1724987213728,9,,,,
1724987213733,832,816,,
1724987213734,,,592,
1724987214727,9,,,,
1724987214733,279,267,,
1724987214735,,,790,
1724987215727,9,,,,
1724987215733,480,468,,
1724987215734,,,240,
1724987216727,9,,,,
1724987216733,686,674,,
1724987216734,,,443,
1724987217727,9,,,,
1724987217733,890,879,,
1724987217734,,,647,
1724987218727,9,,,,
1724987218733,337,330,,
1724987218734,,,844,
1724987219727,9,,,,
1724987219733,539,,,
1724987219734,,534,293,
1724987220727,9,,,,
1724987220733,741,738,,
1724987220734,,,496,
1724987221727,9,,,,
1724987221733,190,940,,
1724987221734,,,696,
1724987222727,9,,,,
1724987222733,391,394,,
1724987222734,,,894,
1724987223727,9,,,,
1724987223733,592,595,,
1724987223734,,,343,
1724987224727,9,,,,
1724987224733,794,799,,
1724987224734,,,545,
1724987225727,9,,,,
1724987225733,240,248,,
1724987225735,,,740,
1724987226727,9,,,,
1724987226733,444,454,,
1724987226734,,,943,
1724987227727,9,,,,
1724987227733,645,657,,
1724987227734,,,394,
1724987228727,9,,,,
1724987228733,848,,,
1724987228734,,,598,
1724987228735,,864,,
1724987229727,9,,,,
1724987229733,294,318,,
1724987229734,,,793,
1724987230727,9,,,,
1724987230733,493,519,,
1724987230735,,,241,
1724987231727,9,,,,
1724987231733,698,725,,
1724987231734,,,446,
1724987232727,9,,,,
1724987232733,901,931,,
1724987232734,,,650,
1724987233727,9,,,,
1724987233733,348,381,,
1724987233734,,,847,
1724987234727,13,,,,
1724987234733,549,583,,
1724987234734,,,297,
1724987235727,13,,,,
1724987235733,751,788,,
1724987235734,,,499,
1724987236727,13,,,,
1724987236733,951,240,,
1724987236734,,,698,
1724987237727,13,,,,
1724987237733,401,444,,
1724987237735,,,898,
1724987238727,13,,,,
1724987238733,601,,,
1724987238734,,646,347,
1724987239727,13,,,,
1724987239733,806,853,,
1724987239734,,,552,
1724987240727,13,,,,
1724987240733,252,301,,
1724987240734,,,750,
1724987241727,13,,,,
1724987241733,457,507,,
1724987241734,,,954,
1724987242727,13,,,,
1724987242733,658,709,,
1724987242734,,,402,
1724987243727,13,,,,
1724987243733,862,915,,
1724987243734,,,606,
1724987244727,13,,,,
1724987244733,307,367,,
1724987244734,,,802,
1724987245727,13,,,,
1724987245733,509,570,,
1724987245734,,,250,
1724987246727,13,,,,
1724987246733,714,775,,
1724987246734,,,454,
1724987247727,13,,,,
1724987247733,914,981,,
1724987247734,,,659,
1724987248727,13,,,,
1724987248733,359,431,,
1724987248734,,,855,
1724987249727,13,,,,
1724987249733,559,634,,
1724987249734,,,307,
1724987250727,13,,,,
1724987250733,762,840,,
1724987250734,,,512,
1724987251727,13,,,,
1724987251733,962,294,,
1724987251734,,,710,
1724987252727,13,,,,
1724987252733,411,496,,
1724987252734,,,909,
1724987253727,13,,,,
1724987253733,611,696,,
1724987253734,,,359,
1724987254727,13,,,,
1724987254733,812,901,,
1724987254734,,,562,
1724987255727,13,,,,
1724987255733,178,182,,
1724987255734,,,179,
1724987256727,13,,,,
1724987256733,408,414,,
1724987256734,,,410,
1724987257727,21,,,,
1724987257733,584,596,,
1724987257734,,,594,
1724987258727,21,,,,
1724987258733,769,782,,
1724987258734,,,778,
1724987259727,21,,,,
1724987259733,220,240,,
1724987259734,,,231,
1724987260727,21,,,,
1724987260733,427,446,,
1724987260734,,,433,
1724987261727,21,,,,
1724987261733,631,653,,
1724987261734,,,639,
1724987262727,21,,,,
1724987262733,830,121,,
1724987262734,,,103,
1724987263727,21,,,,
1724987263733,291,324,,
1724987263734,,,301,
1724987264727,21,,,,
1724987264733,494,531,,
1724987264734,,,504,
1724987265727,21,,,,
1724987265733,699,738,,
1724987265734,,,707,
1724987266727,21,,,,
1724987266733,129,173,,
1724987266734,,,138,
