16:41:39,272 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
16:41:56,015 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
16:41:56,034 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 4 ms, 1 = 4 ms, 2 = 4 ms]
16:41:56,034 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
16:41:56,043 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
16:42:07,416 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.34 seconds, 1 = 11.28 seconds, 2 = 11.35 seconds]
16:42:07,416 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
16:42:07,425 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
16:42:07,427 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
16:43:07,504 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.05 seconds, 2 = 60.02 seconds]
16:43:07,504 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
16:43:07,506 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
16:43:07,507 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
16:43:07,660 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 98 ms, 1 = 132 ms, 2 = 151 ms]
16:43:07,660 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
16:43:07,661 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
16:43:12,576 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.9 seconds, 1 = 4.91 seconds, 2 = 4.91 seconds]
16:43:12,576 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
16:43:12,627 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
16:43:12,627 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
16:53:12,997 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
16:53:13,094 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
16:53:13,095 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
16:53:13,106 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
16:53:13,107 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
16:53:13,246 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
16:53:13,248 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
16:53:18,376 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
16:53:18,376 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
16:53:18,376 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
16:53:18,376 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
16:53:18,376 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 32 secs
16:53:18,404 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 33 secs
16:53:18,404 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 33 secs, reporting...
16:53:18,404 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@70e9c95d
16:53:18,405 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
16:53:18,453 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
16:53:18,480 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
16:53:18,488 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
16:53:18,497 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
16:53:18,507 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
16:53:18,516 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@1ffaf86
16:53:20,773 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
16:53:20,782 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
