
===================================
Domain Marker;critical-jOPS;2197.0
Domain Marker;max-jOPS;6652.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;400.0;2200.0;3300.0;3700.0;4500.0;168000.0
193.0;500.0;2600.0;4000.0;4500.0;5500.0;148000.0
289.0;500.0;3000.0;4600.0;5100.0;6200.0;120000.0
386.0;500.0;3200.0;5200.0;5900.0;7200.0;162000.0
482.0;500.0;3500.0;6000.0;6800.0;8400.0;142000.0
578.0;500.0;3700.0;6500.0;7300.0;9000.0;160000.0
675.0;500.0;4000.0;7100.0;8100.0;10500.0;159000.0
771.0;500.0;4200.0;7700.0;8700.0;10700.0;158000.0
868.0;500.0;4400.0;8200.0;9200.0;11400.0;162000.0
964.0;400.0;4500.0;8700.0;9800.0;12000.0;153000.0
1060.0;500.0;4400.0;9100.0;10300.0;13000.0;161000.0
1157.0;500.0;4700.0;9700.0;11000.0;14200.0;160000.0
1253.0;400.0;4500.0;9900.0;11400.0;14772.000000000116;154000.0
1350.0;400.0;4700.0;10300.0;11900.0;15200.0;150000.0
1446.0;400.0;4700.0;10500.0;12300.0;16700.0;171000.0
1542.0;500.0;4700.0;10900.0;12800.0;19600.0;163000.0
1639.0;400.0;4700.0;10600.0;12500.0;16400.0;175000.0
1735.0;400.0;4700.0;10900.0;12900.0;25000.0;258000.0
1832.0;400.0;4500.0;10400.0;12400.0;17500.0;162000.0
1928.0;400.0;4600.0;10500.0;12600.0;22000.0;185000.0
2024.0;400.0;4500.0;10300.0;12300.0;19800.0;157000.0
2121.0;400.0;4600.0;10600.0;12900.0;38000.0;214000.0
2217.0;500.0;4700.0;10600.0;12900.0;37000.0;193000.0
2314.0;400.0;4700.0;10400.0;12900.0;35000.0;184000.0
2410.0;500.0;4600.0;10400.0;12800.0;34000.0;175000.0
2506.0;400.0;4700.0;10400.0;12700.0;51000.0;242000.0
2603.0;400.0;4700.0;10200.0;12500.0;37000.0;180000.0
2699.0;400.0;4800.0;10400.0;13000.0;52000.0;314000.0
2796.0;400.0;4800.0;10200.0;12700.0;53000.0;259000.0
2892.0;400.0;4800.0;10400.0;13200.0;63000.0;480000.0
2988.0;300.0;4800.0;10200.0;12700.0;44000.0;227000.0
3085.0;400.0;5000.0;10500.0;13100.0;59000.0;227000.0
3181.0;400.0;4900.0;10500.0;13600.0;76000.0;295000.0
3278.0;400.0;5100.0;10800.0;14000.0;73000.0;291000.0
3374.0;400.0;5100.0;10900.0;14700.0;77000.0;470000.0
3470.0;300.0;5000.0;10500.0;14000.0;77000.0;298000.0
3567.0;400.0;5200.0;10900.0;14300.0;61000.0;336000.0
3663.0;400.0;5200.0;11300.0;19600.0;102000.0;385000.0
3760.0;400.0;5300.0;11400.0;18100.0;76000.0;329000.0
3856.0;400.0;5300.0;11600.0;21000.0;98000.0;427000.0
3952.0;400.0;5300.0;11300.0;16300.0;57000.0;363000.0
4049.0;400.0;5500.0;12200.0;25000.0;101000.0;358000.0
4145.0;400.0;5600.0;12400.0;23000.0;86000.0;425000.0
4242.0;400.0;5600.0;12500.0;24000.0;75000.0;338000.0
4338.0;400.0;5800.0;13800.0;33000.0;114000.0;487000.0
4434.0;400.0;5900.0;15100.0;35000.0;121000.0;491000.0
4531.0;400.0;5900.0;15100.0;31000.0;104000.0;464000.0
4627.0;300.0;6100.0;15400.0;31000.0;100000.0;572000.0
4724.0;400.0;6200.0;18800.0;41000.0;117000.0;578000.0
4820.0;400.0;6400.0;24000.0;54000.0;124000.0;610000.0
4916.0;400.0;6300.0;19900.0;46000.0;115000.0;630000.0
5013.0;400.0;6600.0;24000.0;49000.0;106000.0;564000.0
5109.0;400.0;6800.0;32000.0;59000.0;146000.0;660000.0
5206.0;400.0;7000.0;29000.0;54000.0;128000.0;578000.0
5302.0;400.0;7200.0;38000.0;76000.0;142000.0;1100000.0
5398.0;400.0;7400.0;39000.0;66000.0;132000.0;800000.0
5495.0;400.0;7600.0;42000.0;74000.0;158000.0;930000.0
5591.0;400.0;8300.0;62000.0;94000.0;152000.0;1200000.0
5688.0;400.0;8500.0;63000.0;89000.0;134000.0;1800000.0
5784.0;400.0;8600.0;57000.0;86000.0;146000.0;1500000.0
5880.0;400.0;9300.0;66000.0;97000.0;159000.0;1500000.0
5977.0;400.0;9900.0;99000.0;129000.0;199000.0;2600000.0
6073.0;400.0;10100.0;75000.0;113000.0;207000.0;2900000.0
6170.0;300.0;11500.0;110000.0;146000.0;201000.0;3100000.0
6266.0;300.0;11400.0;97000.0;137000.0;207000.0;3200000.0
6362.0;400.0;12300.0;113000.0;151000.0;222000.0;2800000.0
6459.0;400.0;16400.0;132000.0;168000.0;285000.0;4100000.0
6555.0;300.0;18200.0;152000.0;201000.0;292000.0;3800000.0
6652.0;900.0;540000.0;1100000.0;1500000.0;4200000.0;2.6E7
6748.0;28000.0;580000.0;1200000.0;1600000.0;5600000.0;4.9E7
6844.0;60000.0;1000000.0;3000000.0;4500000.0;6200000.0;3.6E7
6941.0;127000.0;890000.0;1800000.0;2400000.0;3700000.0;5.7E7
7037.0;151000.0;910000.0;2100000.0;2900000.0;4100000.0;3.8E7
