Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2197.0
Domain Marker;max-jOPS;6652.0
Domain Marker;Last Success for SLAs;4627.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.33303469849947
193;92.20626409416144
289;93.76290592449755
386;94.73754890191574
482;95.53567680120594
578;94.76336129057849
675;95.00258190460396
771;96.17219096322093
868;95.86711321164056
964;95.80683486242057
1060;96.06886469397776
1157;95.94970047330304
1253;96.11183592414412
1350;96.62764298645844
1446;96.79193316360286
1542;96.39791863648465
1639;96.63868334751687
1735;97.07616008589599
1832;97.12761733733525
1928;97.14855023581109
2024;96.82538396742008
2121;97.05161198872783
2217;96.71568765567666
2314;97.3243922165334
2410;96.94997095941591
2506;97.48663922315357
2603;97.24981493413395
2699;97.3660821688328
2796;97.1843922076591
2892;96.89318255849065
2988;97.52298993158317
3085;97.15559260666451
3181;97.72456762973317
3278;97.36992958585583
3374;97.50767364249353
3470;97.44340328055937
3567;97.42959496061538
3663;97.66463951108541
3760;97.46822460700528
3856;97.79736466685907
3952;97.44925851190331
4049;97.41868525092201
4145;97.67337455420865
4242;97.64257101969505
4338;97.67754436677848
4434;97.77938145772458
4531;98.26307491947033
4627;97.20221386557559
4724;97.909669067523
4820;97.41376639890942
4916;97.54889709398385
5013;97.82278668442905
5109;97.21084371310687
5206;97.79011360692253
5302;97.74086252917975
5398;97.36429954414942
5495;97.63868069894446
5591;97.61486004560886
5688;97.48792500166286
5784;97.45015795485725
5880;96.84264616569426
5977;96.27010475573488
6073;96.54019837171641
6170;95.1963171419386
6266;95.86420461291546
6362;94.90255607169644
6459;94.02605492618552
6555;91.76987611817724
6652;25.56827093838082
6748;21.09817093297884
6844;11.012431295703779
6941;12.29622412504987
7037;15.533536350609515
