Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2125.0
Domain Marker;max-jOPS;7808.0
Domain Marker;Last Success for SLAs;5109.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.17978050181965
193;92.51369925550605
289;93.25799520591693
386;94.10180907642639
482;93.84197413590003
578;94.84963782249271
675;95.29208509597501
771;95.1991948974761
868;94.03294426277391
964;95.64380467700511
1060;95.82506532222322
1157;96.27090142995908
1253;95.5109287068407
1350;94.59848636172053
1446;96.42051741665188
1542;95.91054326643868
1639;94.75055937367094
1735;96.7677481911083
1832;95.25141613151446
1928;95.50317280783234
2024;95.4868455987173
2121;96.8139485028008
2217;95.22392204019877
2314;95.24236580425692
2410;95.74231535643902
2506;95.52375235221838
2603;95.43582285514452
2699;95.23198802111145
2796;96.27573171951943
2892;96.25493302658627
2988;96.06298736758963
3085;96.54317546376141
3181;95.76458197390315
3278;96.1616161394925
3374;95.59814612642523
3470;95.82885856596762
3567;95.86851171057364
3663;96.51916688115281
3760;94.4987360655957
3856;96.15401407431492
3952;95.49023200352947
4049;95.99927571423528
4145;95.4231718294449
4242;96.41962962676558
4338;94.64801509814946
4434;96.47791207561893
4531;94.28796870724275
4627;94.12216443430319
4724;93.36550875298256
4820;94.77976528690472
4916;94.14573338302884
5013;94.24507421013506
5109;96.0857277069544
5206;96.44272442222396
5302;96.08911940284338
5398;96.14477915962907
5495;95.96699554596125
5591;94.28002684924765
5688;94.41601962960686
5784;90.18785456518754
5880;93.90651284091693
5977;93.51778931896034
6073;93.46392743893684
6170;93.76599107726605
6266;93.52396585929642
6362;90.5087285769261
6459;92.33625548699365
6555;87.97645488289493
6652;85.0050686784748
6748;84.77558037534335
6844;85.9041910256631
6941;84.72974490761034
7037;79.8878585791639
7134;81.76507322904901
7230;81.06106266974139
7326;75.14406146323844
7423;68.42086759989019
7519;71.79497236255841
7616;73.40207469638288
7712;29.160902093221516
7808;5.80500499160719
7905;3.174333607934517
8001;3.1216241303109586
8098;2.456294059921553
8194;2.12108479312625
