Timestamp,Slave 0,Slave 1,Slave 2,
1674178271614,0,,,,
1674178271620,,,0,
1674178271621,0,,,
1674178271629,0.0294811320754717,,0,,
1674178271636,0.1693548387096774,,,
1674178271647,,,0.16818558409279205,
1674178271650,,0.17574401061095912,,
1674178272615,0.04305977710233029,,,,
1674178272621,0.29441624365482233,,0.32340862422997946,
1674178272629,,0.28855975485188967,,
1674178273615,0.0,,,,
1674178273621,0.33,,0.3225,
1674178273629,,0.315,,
1674178274615,0.0025,,,,
1674178274621,0.29,,0.3575,
1674178274629,,0.31,,
1674178275615,0.0,,,,
1674178275621,0.32,,0.2925,
1674178275629,,0.3275,,
1674178276616,0.0025,,,,
1674178276621,0.31,,0.29,
1674178276630,,0.3421578421578422,,
1674178277615,0.0,,,,
1674178277621,0.33,,0.3025,
1674178277629,,0.3203203203203203,,
1674178278615,0.0025,,,,
1674178278621,0.2925,,0.315,
1674178278629,,0.34,,
1674178279615,0.0025,,,,
1674178279621,0.2875,,0.32,
1674178279629,,0.3475,,
1674178280615,0.0,,,,
1674178280621,0.32,,0.3275,
1674178280629,,0.3025,,
1674178281615,0.0025,,,,
1674178281621,0.31,,0.31,
1674178281629,,0.325,,
1674178282615,0.0,,,,
1674178282621,0.35,,0.215,
1674178282629,,0.37,,
1674178283615,0.0025,,,,
1674178283621,,,0.27,
1674178283622,0.2897102897102897,,,
1674178283629,,0.2575,,
1674178284615,0.0075,,,,
1674178284621,,,0.27,
1674178284622,0.25,,,
1674178284629,,0.245,,
1674178285615,0.0,,,,
1674178285621,,,0.295,
1674178285622,0.34,,,
1674178285629,,0.3175,,
1674178286616,0.0,,,,
1674178286621,,,0.32,
1674178286625,0.2969061876247505,,,
1674178286630,,0.32967032967032966,,
1674178287615,0.0025,,,,
1674178287621,,,0.3225,
1674178287622,0.30060120240480964,,,
1674178287629,,0.3153153153153153,,
1674178288615,0.005,,,,
1674178288621,,,0.35,
1674178288622,0.27,,,
1674178288629,,0.3325,,
1674178289615,0.0,,,,
1674178289621,,,0.32,
1674178289622,0.285,,,
1674178289629,,0.2825,,
1674178290615,0.0,,,,
1674178290621,0.3128128128128128,,0.2225,
1674178290629,,0.3025,,
1674178291615,0.0025,,,,
1674178291621,0.2,,0.31,
1674178291629,,0.2925,,
1674178292615,0.0,,,,
1674178292621,0.2125,,0.26,
1674178292629,,0.255,,
1674178293615,0.0,,,,
1674178293621,0.2525,,0.2075,
1674178293629,,0.3,,
1674178294615,0.0025,,,,
1674178294621,0.235,,0.2175,
1674178294629,,0.2625,,
1674178295615,0.0,,,,
1674178295621,0.245,,0.225,
1674178295629,,0.22,,
1674178296615,0.0,,,,
1674178296621,0.24,,0.2425,
1674178296629,,0.22,,
1674178297615,0.0025,,,,
1674178297621,0.2425,,0.2125,
1674178297629,,0.23,,
1674178298615,0.0,,,,
1674178298621,0.2175,,0.225,
1674178298629,,0.2425,,
1674178299615,0.0,,,,
1674178299621,0.2425,,0.2175,
1674178299629,,0.2375,,
1674178300615,0.0,,,,
1674178300621,0.245,,0.2175,
1674178300630,,0.24225774225774227,,
1674178301615,0.0025,,,,
1674178301621,0.2225,,0.2225,
1674178301629,,0.2502502502502503,,
1674178302615,0.0,,,,
1674178302621,0.2275,,0.24,
1674178302629,,0.2425,,
1674178303615,0.0,,,,
1674178303621,0.23,,0.2275,
1674178303629,,0.23,,
1674178304615,0.005,,,,
1674178304621,0.2225,,0.24,
1674178304629,,0.2425,,
1674178305615,0.0,,,,
1674178305621,0.2375,,0.2425,
1674178305629,,0.2425,,
1674178306615,0.0,,,,
1674178306621,0.2275,,0.22,
1674178306629,,0.235,,
1674178307615,0.0,,,,
1674178307621,0.2675,,0.23,
1674178307629,,0.22,,
1674178308615,0.0025,,,,
1674178308621,0.2225,,0.235,
1674178308629,,0.255,,
1674178309615,0.0,,,,
1674178309621,0.2275,,0.255,
1674178309629,,0.22,,
1674178310615,0.0,,,,
1674178310621,0.235,,0.225,
1674178310629,,0.23,,
1674178311615,0.0025,,,,
1674178311621,0.225,,0.225,
1674178311629,,0.2325,,
1674178312615,0.0,,,,
1674178312621,0.235,,0.2325,
1674178312629,,0.235,,
1674178313615,0.0025,,,,
1674178313621,0.235,,0.2425,
1674178313629,,0.24,,
1674178314615,0.0025,,,,
1674178314621,0.2325,,0.2475,
1674178314629,,0.225,,
1674178315615,0.0,,,,
1674178315621,0.25,,0.215,
1674178315629,,0.245,,
1674178316615,0.0,,,,
1674178316621,0.2275,,0.23,
1674178316629,,0.2325,,
1674178317615,0.0,,,,
1674178317621,0.2375,,0.235,
1674178317629,,0.235,,
1674178318615,0.0025,,,,
1674178318621,0.2275,,0.225,
1674178318629,,0.2275,,
1674178319615,0.0,,,,
1674178319621,0.2325,,0.23,
1674178319629,,0.235,,
1674178320615,0.0,,,,
1674178320621,0.23,,0.2325,
1674178320629,,0.23,,
1674178321615,0.0,,,,
1674178321621,0.2275,,,
1674178321624,,,0.24675972083748754,
1674178321629,,0.2275,,
1674178322615,0.0025,,,,
1674178322621,0.2625,,0.22316950852557674,
1674178322629,,0.25,,
1674178323615,0.0,,,,
1674178323621,0.2325,,0.2325,
1674178323629,,0.2375,,
1674178324615,0.0,,,,
1674178324621,0.2325,,0.235,
1674178324629,,0.2325,,
1674178325615,0.0025,,,,
1674178325621,0.225,,0.2225,
1674178325629,,0.2425,,
1674178326615,0.0025,,,,
1674178326621,0.2225,,0.2275,
1674178326629,,0.2275,,
1674178327615,0.0,,,,
1674178327621,0.2275,,0.23,
1674178327629,,0.2325,,
1674178328615,0.005,,,,
1674178328621,0.225,,0.23,
1674178328629,,0.235,,
1674178329615,0.0,,,,
1674178329621,0.2425,,0.235,
1674178329629,,0.2125,,
1674178330615,0.0,,,,
1674178330621,0.235,,0.2325,
1674178330629,,0.255,,
1674178331615,0.0025,,,,
1674178331621,0.2175,,0.245,
1674178331629,,0.24,,
1674178332615,0.0,,,,
1674178332621,0.235,,0.2325,
1674178332629,,0.2375,,
1674178333615,0.0,,,,
1674178333621,0.2275,,0.23,
1674178333629,,0.225,,
1674178334615,0.0,,,,
1674178334621,0.235,,0.2325,
1674178334629,,0.2375,,
1674178335615,0.0025,,,,
1674178335621,0.225,,0.225,
1674178335629,,0.225,,
1674178336615,0.0,,,,
1674178336621,0.2325,,0.2525,
1674178336629,,0.225,,
1674178337615,0.0,,,,
1674178337621,0.2425,,0.245,
1674178337629,,0.25,,
1674178338615,0.0025,,,,
1674178338621,0.2375,,0.2325,
1674178338629,,0.245,,
1674178339615,0.0,,,,
1674178339621,0.2375,,0.2375,
1674178339629,,0.2325,,
1674178340615,0.0,,,,
1674178340621,0.2475,,0.215,
1674178340629,,0.2475,,
1674178341615,0.0025,,,,
1674178341621,0.2325,,0.23,
1674178341629,,0.235,,
1674178342615,0.0,,,,
1674178342621,0.22,,0.2325,
1674178342629,,0.235,,
1674178343615,0.0,,,,
1674178343621,0.235,,0.235,
1674178343629,,0.2375,,
1674178344615,0.0075,,,,
1674178344621,0.26,,,
1674178344626,,,0.2512437810945274,
1674178344629,,0.26,,
1674178345615,0.0025,,,,
1674178345621,0.255,,0.2613065326633166,
1674178345629,,0.265,,
1674178346615,0.0,,,,
1674178346621,0.2475,,0.25,
1674178346629,,0.255,,
1674178347615,0.0025,,,,
1674178347621,0.2525,,0.2475,
1674178347629,,0.2625,,
1674178348615,0.0,,,,
1674178348621,0.2425,,0.2525,
1674178348629,,0.245,,
1674178349615,0.15,,,,
1674178349621,,,0.225,
1674178349622,0.2772227772227772,,,
1674178349629,,0.2625,,
1674178350615,0.0325,,,,
1674178350621,0.23023023023023023,,0.225,
1674178350629,,0.2675,,
1674178351615,0.0,,,,
1674178351621,0.23,,0.2325,
1674178351629,,0.25,,
1674178352615,0.0,,,,
1674178352621,0.2525,,0.25,
1674178352629,,0.25,,
1674178353615,0.0024975024975024975,,,,
1674178353621,0.2375,,0.2475,
1674178353629,,0.25,,
1674178354615,0.0,,,,
1674178354621,0.2425,,0.2425,
1674178354629,,0.2375,,
1674178355615,0.0,,,,
1674178355621,0.24,,0.23,
1674178355629,,0.2325,,
1674178356615,0.0025,,,,
1674178356621,0.2325,,0.235,
1674178356629,,0.24,,
1674178357615,0.0025025025025025025,,,,
1674178357621,0.235,,0.23,
1674178357629,,0.245,,
1674178358615,0.0,,,,
1674178358621,0.2325,,0.2325,
1674178358629,,0.2375,,
1674178359615,0.0,,,,
1674178359621,0.2375,,0.2375,
1674178359629,,0.245,,
1674178360615,0.0,,,,
1674178360621,0.2375,,0.2325,
1674178360629,,0.24,,
1674178361615,0.0,,,,
1674178361621,0.2325,,0.24,
1674178361629,,0.2325,,
1674178362615,0.0225,,,,
1674178362621,0.2325,,0.235,
1674178362629,,0.2375,,
1674178363615,0.0,,,,
1674178363621,0.23,,0.2275,
1674178363629,,0.2375,,
1674178364615,0.0075,,,,
1674178364621,0.23,,0.23,
1674178364629,,0.2475,,
1674178365615,0.0,,,,
1674178365621,0.2275,,0.235,
1674178365629,,0.235,,
1674178366615,0.0225,,,,
1674178366621,0.23,,0.2175,
1674178366629,,0.2325,,
1674178367615,0.0,,,,
1674178367621,0.2375,,0.245,
1674178367629,,0.2375,,
1674178368615,0.0,,,,
1674178368621,0.2375,,0.2325,
1674178368629,,0.2425,,
1674178369615,0.0,,,,
1674178369621,0.2375,,0.235,
1674178369629,,0.2425,,
1674178370615,0.0025,,,,
1674178370621,0.235,,0.235,
1674178370629,,0.245,,
1674178371615,0.0,,,,
1674178371621,0.235,,0.235,
1674178371629,,0.2375,,
1674178372615,0.0,,,,
1674178372621,0.23,,0.235,
1674178372629,,0.2375,,
1674178373615,0.0,,,,
1674178373621,0.245,,0.22,
1674178373629,,0.25,,
1674178374615,0.0025,,,,
1674178374621,0.235,,0.2525,
1674178374629,,0.2425,,
1674178375615,0.0025,,,,
1674178375621,0.2375,,0.2325,
1674178375629,,0.2425,,
1674178376615,0.0,,,,
1674178376621,0.23,,0.2325,
1674178376629,,0.2375,,
1674178377615,0.0024975024975024975,,,,
1674178377621,0.2375,,0.2375,
1674178377629,,0.24,,
1674178378615,0.0,,,,
1674178378621,0.24,,0.235,
1674178378629,,0.245,,
1674178379615,0.0,,,,
1674178379621,0.2325,,0.23,
1674178379629,,0.2325,,
1674178380615,0.0,,,,
1674178380621,0.25,,0.215,
1674178380629,,0.2525,,
1674178381615,0.024975024975024976,,,,
1674178381621,,,0.245,
1674178381622,0.2225,,,
1674178381629,,0.23,,
1674178382615,0.0025,,,,
1674178382621,0.23,,0.2325,
1674178382629,,0.2425,,
1674178383615,0.0,,,,
1674178383621,0.24,,0.235,
1674178383629,,0.2375,,
1674178384615,0.0025,,,,
1674178384621,,,0.235,
1674178384622,0.24,,,
1674178384629,,0.245,,
1674178385615,0.0025,,,,
1674178385621,0.2275,,0.2275,
1674178385629,,0.23,,
1674178386615,0.0,,,,
1674178386621,0.2325,,0.2375,
1674178386629,,0.245,,
1674178387615,0.0,,,,
1674178387621,0.2275,,0.23,
1674178387629,,0.2575,,
1674178388615,0.0025,,,,
1674178388621,0.245,,0.255,
1674178388629,,0.2275,,
1674178389615,0.0,,,,
1674178389621,0.2325,,0.23,
1674178389629,,0.2425,,
1674178390615,0.0,,,,
1674178390621,0.2325,,0.23,
1674178390629,,0.2425,,
1674178391615,0.0,,,,
1674178391621,0.2375,,0.2425,
1674178391629,,0.2475,,
1674178392615,0.0025,,,,
1674178392621,0.24,,0.2425,
1674178392629,,0.25,,
1674178393615,0.0,,,,
1674178393621,0.24,,0.24,
1674178393629,,0.2375,,
1674178394615,0.0,,,,
1674178394621,0.2325,,0.23,
1674178394629,,0.2625,,
1674178395615,0.0,,,,
1674178395621,0.255,,0.255,
1674178395629,,0.2325,,
1674178396615,0.0024975024975024975,,,,
