Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2570.0
Domain Marker;max-jOPS;10931.0
Domain Marker;Last Success for SLAs;4013.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.53948449729542
277;92.97934287959814
415;94.08581775763312
553;94.60733371434915
692;95.96518250975586
830;96.05570191403922
969;94.8308369144735
1107;96.51249735713496
1245;96.7509227340055
1384;96.90515738246204
1522;96.76470718971234
1660;96.27170957802842
1799;97.2488448962429
1937;97.61364418300013
2076;96.04871830130999
2214;97.72273157172852
2352;96.19527859367376
2491;96.15336030418467
2629;96.28965418549676
2767;97.50486738044428
2906;96.84236008553508
3044;97.48393130674603
3183;96.78736201797419
3321;97.00987632282259
3459;96.83751408261132
3598;95.86469053995354
3736;97.51687973949151
3874;96.66801648148791
4013;96.61694804854748
4151;94.99814144525978
4289;97.21891434179396
4428;96.1586143752908
4566;97.16697663577054
4705;96.91853019370548
4843;96.10669050308728
4981;96.1002662359021
5120;95.66938270597134
5258;95.48787755111637
5396;95.69754304365898
5535;96.19390334816256
5673;92.2049664487645
5812;95.47340563681948
5950;96.11691356728032
6088;96.07156313166975
6227;95.28688823008723
6365;95.48343325963125
6503;94.72214108712846
6642;91.74515081864261
6780;90.93965269911575
6918;84.08332241412377
7057;85.7991423994049
7195;85.20917032815595
7334;81.78391058553942
7472;80.22364168258915
7610;80.14054066389932
7749;76.80498345872772
7887;70.12083884169186
8025;73.78291364552423
8164;72.47339628455457
8302;70.51634472189096
8441;69.33424501625788
8579;67.42685480499513
8717;60.17012405858828
8856;64.91120914396045
8994;63.85895844701807
9132;62.27076597968014
9271;60.092739616259884
9409;48.48465951372614
9548;54.841625539323005
9686;56.01827741614481
9824;55.46050056534952
9963;50.63571579375578
10101;37.63228254575134
10239;46.65376519456604
10378;42.409686402927235
10516;38.69649219501143
10654;33.240760644950036
10793;20.39839079789942
10931;18.780538248706275
11070;2.4880613655189543
11208;1.698008987141773
11346;1.2723775901431107
11485;1.0071095067023097
