
===================================
Domain Marker;critical-jOPS;2570.0
Domain Marker;max-jOPS;10931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1500.0;2000.0;2100.0;2700.0;119000.0
277.0;400.0;1800.0;2500.0;2800.0;3400.0;120000.0
415.0;400.0;2000.0;3100.0;3400.0;4200.0;123000.0
553.0;400.0;2300.0;3600.0;4100.0;5100.0;129000.0
692.0;500.0;2500.0;4200.0;4700.0;6000.0;130000.0
830.0;400.0;2700.0;4700.0;5200.0;6400.0;133000.0
969.0;400.0;3000.0;5300.0;5900.0;7900.0;1100000.0
1107.0;400.0;3100.0;5700.0;6400.0;8400.0;123000.0
1245.0;400.0;3200.0;6100.0;6900.0;9000.0;128000.0
1384.0;400.0;3300.0;6600.0;7500.0;9900.0;139000.0
1522.0;400.0;3400.0;7000.0;8200.0;12000.0;137000.0
1660.0;400.0;3400.0;7400.0;8700.0;15500.0;140000.0
1799.0;400.0;3500.0;7600.0;8900.0;76000.0;130000.0
1937.0;400.0;3500.0;7300.0;8600.0;11400.0;112000.0
2076.0;400.0;3600.0;7400.0;8800.0;12000.0;990000.0
2214.0;500.0;3500.0;7400.0;8700.0;11900.0;103000.0
2352.0;400.0;3600.0;7700.0;9600.0;166000.0;980000.0
2491.0;400.0;3600.0;7400.0;8700.0;12500.0;990000.0
2629.0;400.0;3600.0;7400.0;8900.0;30000.0;940000.0
2767.0;400.0;3600.0;7400.0;8900.0;46000.0;970000.0
2906.0;400.0;3700.0;7300.0;8700.0;16100.0;950000.0
3044.0;400.0;3600.0;7300.0;8900.0;68000.0;970000.0
3183.0;400.0;3800.0;8000.0;11500.0;230000.0;970000.0
3321.0;400.0;3800.0;7900.0;10300.0;332000.0;441000.0
3459.0;400.0;3800.0;7500.0;9200.0;27000.0;114000.0
3598.0;400.0;3900.0;8500.0;19710.000000000582;317000.0;960000.0
3736.0;400.0;3800.0;7600.0;9700.0;197000.0;317000.0
3874.0;400.0;3900.0;8200.0;12500.0;259000.0;960000.0
4013.0;300.0;3800.0;7500.0;9400.0;22000.0;950000.0
4151.0;400.0;4000.0;9200.0;150000.0;575000.0;1600000.0
4289.0;400.0;3900.0;7600.0;9700.0;128000.0;960000.0
4428.0;400.0;4000.0;8600.0;19400.0;281000.0;970000.0
4566.0;400.0;4000.0;8100.0;12000.0;315000.0;980000.0
4705.0;300.0;4100.0;8900.0;29000.0;433469.99999997206;970000.0
4843.0;300.0;4200.0;8900.0;23000.0;411000.0;970000.0
4981.0;400.0;4200.0;9100.0;22000.0;345000.0;950000.0
5120.0;400.0;4200.0;9400.0;37000.0;455000.0;980000.0
5258.0;400.0;4300.0;9500.0;27000.0;186000.0;1000000.0
5396.0;400.0;4400.0;10900.0;66000.0;413000.0;980000.0
5535.0;400.0;4500.0;10300.0;30000.0;359000.0;970000.0
5673.0;400.0;4700.0;25000.0;280000.0;510000.0;2400000.0
5812.0;300.0;4600.0;12800.0;67000.0;463000.0;1100000.0
5950.0;300.0;4700.0;14600.0;77000.0;690000.0;960000.0
6088.0;400.0;4900.0;23000.0;279000.0;650000.0;990000.0
6227.0;400.0;5000.0;15000.0;46000.0;464000.0;990000.0
6365.0;400.0;5000.0;16600.0;68000.0;670000.0;990000.0
6503.0;300.0;5300.0;27000.0;191000.0;483000.0;1100000.0
6642.0;300.0;5400.0;27000.0;166000.0;506000.0;990000.0
6780.0;300.0;5400.0;24000.0;84000.0;428000.0;970000.0
6918.0;300.0;5900.0;156000.0;533000.0;1100000.0;2600000.0
7057.0;300.0;5700.0;41000.0;452000.0;780000.0;980000.0
7195.0;300.0;5800.0;30000.0;90000.0;572000.0;1100000.0
7334.0;300.0;6300.0;86000.0;500000.0;830000.0;1100000.0
7472.0;300.0;6200.0;66000.0;321000.0;491000.0;1200000.0
7610.0;300.0;6400.0;41000.0;262000.0;750000.0;1100000.0
7749.0;300.0;6800.0;99000.0;273000.0;760000.0;980000.0
7887.0;300.0;7600.0;263000.0;472000.0;780000.0;2600000.0
8025.0;400.0;7200.0;65000.0;208000.0;431000.0;1100000.0
8164.0;300.0;7700.0;168000.0;420000.0;670000.0;1100000.0
8302.0;300.0;7900.0;155000.0;354000.0;680000.0;1100000.0
8441.0;300.0;8500.0;156000.0;330000.0;660000.0;1500000.0
8579.0;400.0;8900.0;257000.0;416000.0;660000.0;1100000.0
8717.0;400.0;10500.0;457000.0;670000.0;1200000.0;2900000.0
8856.0;300.0;10700.0;410000.0;569000.0;970000.0;1200000.0
