
===================================
Domain Marker;critical-jOPS;1311.0
Domain Marker;max-jOPS;5180.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
60.0;600.0;3700.0;5600.0;6300.0;7800.0;43000.0
120.0;700.0;4000.0;6300.0;7100.0;9400.0;189000.0
181.0;500.0;3900.0;6800.0;7800.0;10100.0;80000.0
241.0;600.0;4400.0;7400.0;8500.0;10800.0;24000.0
301.0;500.0;4500.0;8000.0;9200.0;11900.0;155000.0
361.0;600.0;4900.0;8800.0;10100.0;13100.0;138000.0
422.0;400.0;5000.0;9200.0;10500.0;13200.0;148000.0
482.0;600.0;5300.0;9900.0;11300.0;14500.0;145000.0
542.0;500.0;5200.0;10300.0;11800.0;15100.0;158000.0
602.0;600.0;5200.0;10800.0;12500.0;16000.0;147000.0
663.0;600.0;5300.0;11300.0;13000.0;16500.0;132000.0
723.0;600.0;4900.0;11300.0;13200.0;16700.0;147000.0
783.0;500.0;4500.0;11200.0;13100.0;16900.0;141000.0
843.0;500.0;4500.0;11300.0;13400.0;17900.0;138000.0
903.0;600.0;5200.0;11700.0;13700.0;18001.99999999968;167000.0
964.0;600.0;5000.0;11400.0;13300.0;17900.0;174000.0
1024.0;500.0;5200.0;11600.0;13600.0;20000.0;207000.0
1084.0;600.0;4800.0;11400.0;13500.0;23000.0;266000.0
1144.0;500.0;4900.0;11400.0;13500.0;19700.0;154000.0
1205.0;500.0;4700.0;11200.0;13200.0;19100.0;146000.0
1265.0;500.0;4900.0;11200.0;13500.0;26000.0;322000.0
1325.0;500.0;5000.0;11300.0;13300.0;26000.0;189000.0
1385.0;400.0;5100.0;11300.0;13400.0;24000.0;205000.0
1446.0;500.0;4900.0;11000.0;13100.0;22000.0;174000.0
1506.0;500.0;5100.0;11200.0;13300.0;25000.0;181000.0
1566.0;500.0;5200.0;11100.0;13100.0;23630.000000004657;277000.0
1626.0;400.0;5200.0;11300.0;13500.0;34000.0;414000.0
1686.0;500.0;5200.0;11100.0;13200.0;29000.0;290000.0
1747.0;500.0;5200.0;10900.0;13100.0;25000.0;225000.0
1807.0;400.0;5200.0;11200.0;13500.0;35000.0;223000.0
1867.0;500.0;5300.0;11200.0;13600.0;46000.0;275000.0
1927.0;500.0;5200.0;10900.0;13100.0;31000.0;219000.0
1988.0;400.0;5300.0;11100.0;13600.0;40000.0;214000.0
2048.0;500.0;5400.0;11300.0;14100.0;40830.000000001746;230000.0
2108.0;500.0;5500.0;11100.0;13600.0;42000.0;231000.0
2168.0;500.0;5400.0;11200.0;13800.0;50000.0;261000.0
2229.0;500.0;5700.0;12000.0;16100.0;69000.0;271000.0
2289.0;500.0;5600.0;11700.0;14900.0;61000.0;281000.0
2349.0;400.0;5700.0;11700.0;15300.0;69000.0;337000.0
2409.0;500.0;5700.0;11900.0;15800.0;70000.0;331000.0
2469.0;400.0;5800.0;12100.0;16800.0;78000.0;286000.0
2530.0;500.0;5800.0;12100.0;17300.0;86000.0;499000.0
2590.0;500.0;5800.0;12000.0;16700.0;67000.0;307000.0
2650.0;500.0;6000.0;12800.0;19800.0;79000.0;319000.0
2710.0;500.0;5900.0;12500.0;19000.0;79000.0;346000.0
2771.0;500.0;6100.0;13500.0;27000.0;96000.0;502000.0
2831.0;500.0;6100.0;13600.0;27000.0;96000.0;403000.0
2891.0;500.0;6300.0;14400.0;28000.0;99000.0;414000.0
2951.0;400.0;6300.0;13900.0;26000.0;96000.0;471000.0
3011.0;400.0;6400.0;14500.0;30000.0;102000.0;323000.0
3072.0;400.0;6500.0;15100.0;32000.0;115000.0;720000.0
3132.0;400.0;6600.0;16000.0;34000.0;98000.0;425000.0
3192.0;500.0;6800.0;17400.0;47000.0;124000.0;780000.0
3252.0;500.0;6900.0;21000.0;47000.0;130000.0;610000.0
3313.0;400.0;6900.0;18400.0;44000.0;127000.0;518000.0
3373.0;400.0;7300.0;23000.0;48000.0;145000.0;587000.0
3433.0;500.0;7300.0;25000.0;45000.0;138000.0;920000.0
3493.0;400.0;7500.0;27000.0;54000.0;148000.0;680000.0
3554.0;400.0;7500.0;30000.0;74000.0;170000.0;670000.0
3614.0;400.0;7700.0;38000.0;70000.0;158000.0;770000.0
3674.0;400.0;7800.0;38000.0;77000.0;167000.0;840000.0
3734.0;300.0;8200.0;44000.0;76000.0;149000.0;830000.0
