Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3596.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;89.72777609303917
231;92.81052375034322
346;94.32883975337884
462;95.2503266212603
577;94.96251422069584
693;95.77464985593369
808;95.74412227748284
924;96.0948247525692
1039;96.45350134785905
1155;96.2503410316625
1270;96.81800191972059
1386;97.30164718907577
1501;96.74384590040114
1617;97.58788926801
1732;97.33975963343327
1848;97.45938443185378
1963;97.20186680558399
2079;97.26503548651297
2194;97.48671396696399
2310;97.86363622593782
2425;97.69847206194041
2541;97.63872027672066
2656;97.86816455548689
2772;97.5519259747975
2887;98.03595125749327
3002;97.822758405542
3118;97.98742028568137
3233;98.25029947097616
3349;97.8055632135656
3464;97.9618891584945
3580;98.18442402765541
3695;98.02031156449198
3811;98.05642691951856
3926;98.03082530984729
4042;98.21614162276794
4157;98.27124531407705
4273;98.27561851573229
4388;98.164900290029
4504;98.28545104176803
4619;98.16384702048788
4735;98.2454674930623
4850;98.36234845210784
4966;98.03402610790314
5081;97.72719616677439
5197;98.18408190913067
5312;98.16277699567111
5428;98.42897918402888
5543;98.29287580789676
5659;98.20772881078658
5774;98.68946284602659
5889;98.17521853617588
6005;97.87398200299035
6120;98.23953991456945
6236;98.16518164419197
6351;98.23701160577947
6467;97.58710516040308
6582;95.62867338244374
6698;94.17068998580424
6813;92.25486163444342
6929;90.6117374148405
7044;89.4142068878235
7160;88.1490689400138
7275;87.04694605972765
7391;85.69786553228114
7506;83.87595656276312
7622;82.72336234536635
7737;81.49553036546126
7853;80.14548370266354
7968;78.5306215245547
8084;76.0878650450277
8199;76.20504578803909
8315;74.29568257203536
8430;72.9394375165774
8546;71.2236836552262
8661;71.50478883192555
8776;69.48585718397037
8892;66.63550608785849
9007;65.94206845636688
9123;64.60674173201114
9238;61.90361199869721
9354;61.321029596394666
9469;58.67633411461182
9585;56.20829600775853
9700;52.99862716182781
9816;44.100011131146154
9931;21.058891584189343
10047;7.015733096497058
10162;9.149452284298208
10278;7.59638472614377
10393;4.916747689023019
