Timestamp,Slave 0,Slave 1,Slave 2,
1723641102068,0,,,,
1723641102075,0,,0,
1723641102079,,0,,
1723641102103,,158,,
1723641102112,62,,,,
1723641102132,158,,,
1723641102161,,,158,
1723641103070,62,,,,
1723641103077,158,,158,
1723641103081,,158,,
1723641104070,62,,,,
1723641104077,158,,158,
1723641104081,,158,,
1723641105071,62,,,,
1723641105077,158,,158,
1723641105080,,158,,
1723641106070,62,,,,
1723641106076,158,,,
1723641106078,,,158,
1723641106081,,158,,
1723641107070,62,,,,
1723641107077,158,,,
1723641107082,,158,,
1723641107083,,,158,
1723641108071,62,,,,
1723641108077,158,,158,
1723641108080,,158,,
1723641109072,62,,,,
1723641109078,158,,158,
1723641109082,,158,,
1723641110071,62,,,,
1723641110077,158,,158,
1723641110080,,158,,
1723641111071,62,,,,
1723641111076,,,158,
1723641111080,158,158,,
1723641112070,62,,,,
1723641112076,158,,,
1723641112077,,,158,
1723641112080,,158,,
1723641113070,62,,,,
1723641113076,158,,,
1723641113077,,,158,
1723641113080,,158,,
1723641114070,62,,,,
1723641114076,158,,158,
1723641114080,,158,,
1723641115069,62,,,,
1723641115076,,,158,
1723641115077,158,,,
1723641115080,,158,,
1723641116070,62,,,,
1723641116076,,,158,
1723641116077,158,,,
1723641116079,,158,,
1723641117073,62,,,,
1723641117078,158,,,
1723641117080,,,158,
1723641117081,,158,,
1723641118070,62,,,,
1723641118077,158,,158,
1723641118080,,158,,
1723641119070,62,,,,
1723641119076,,,158,
1723641119077,158,,,
1723641119080,,158,,
1723641120070,62,,,,
1723641120077,158,,158,
1723641120080,,158,,
1723641121070,62,,,,
1723641121076,,,158,
1723641121077,158,,,
1723641121081,,158,,
1723641122070,62,,,,
1723641122077,158,,158,
1723641122079,,158,,
1723641123069,62,,,,
1723641123076,,,158,
1723641123077,158,,,
1723641123080,,158,,
1723641124069,62,,,,
1723641124076,158,,158,
1723641124080,,158,,
1723641125069,62,,,,
1723641125076,,,158,
1723641125077,158,,,
1723641125079,,158,,
1723641126070,62,,,,
1723641126076,158,,158,
1723641126080,,158,,
1723641127069,62,,,,
1723641127076,158,,158,
1723641127080,,158,,
1723641128069,62,,,,
1723641128076,158,,158,
1723641128080,,158,,
1723641129072,62,,,,
1723641129076,158,,158,
1723641129080,,158,,
1723641130069,62,,,,
1723641130077,158,,158,
1723641130079,,158,,
1723641131070,62,,,,
1723641131076,158,,,
1723641131077,,,158,
1723641131079,,158,,
1723641132069,62,,,,
1723641132076,158,,158,
1723641132080,,158,,
1723641133070,62,,,,
1723641133076,158,,158,
1723641133080,,158,,
1723641134069,62,,,,
1723641134076,158,,,
1723641134077,,,158,
1723641134082,,158,,
1723641135072,62,,,,
1723641135076,,,158,
1723641135077,158,,,
1723641135082,,158,,
1723641136070,62,,,,
1723641136077,158,,158,
1723641136079,,158,,
1723641137069,62,,,,
1723641137076,158,,,
1723641137077,,,158,
1723641137080,,158,,
1723641138069,62,,,,
1723641138076,158,,158,
1723641138081,,158,,
1723641139069,62,,,,
1723641139076,158,,158,
1723641139079,,158,,
1723641140070,62,,,,
1723641140076,158,,158,
1723641140079,,158,,
1723641141069,62,,,,
1723641141076,158,,158,
1723641141079,,158,,
1723641142069,62,,,,
1723641142076,,,158,
1723641142077,158,,,
1723641142079,,158,,
1723641143069,62,,,,
1723641143076,158,,158,
1723641143080,,158,,
1723641144069,62,,,,
1723641144076,158,,158,
1723641144080,,158,,
1723641145070,62,,,,
1723641145076,158,,,
1723641145077,,,158,
1723641145080,,158,,
1723641146070,62,,,,
1723641146076,158,,,
1723641146077,,,158,
1723641146080,,158,,
1723641147069,62,,,,
1723641147076,158,,158,
1723641147079,,158,,
1723641148069,62,,,,
1723641148076,158,,158,
1723641148079,,158,,
1723641149070,62,,,,
1723641149076,158,,,
1723641149077,,,158,
1723641149081,,158,,
1723641150070,62,,,,
1723641150076,158,,,
1723641150077,,,158,
1723641150079,,158,,
1723641151069,62,,,,
1723641151076,158,,158,
1723641151080,,158,,
1723641152069,62,,,,
1723641152076,158,,158,
1723641152081,,158,,
1723641153069,62,,,,
1723641153076,158,,158,
1723641153080,,158,,
1723641154069,62,,,,
1723641154076,158,,158,
1723641154079,,158,,
1723641155069,62,,,,
1723641155076,,,158,
1723641155077,158,,,
1723641155080,,158,,
1723641156069,62,,,,
1723641156076,158,,158,
1723641156080,,158,,
1723641157070,62,,,,
1723641157076,158,,158,
1723641157080,,158,,
1723641158069,62,,,,
1723641158076,158,,158,
1723641158080,,158,,
1723641159069,62,,,,
1723641159076,158,,,
1723641159077,,,158,
1723641159080,,158,,
1723641160069,62,,,,
1723641160076,158,,,
1723641160077,,,158,
1723641160079,,158,,
1723641161069,62,,,,
1723641161076,158,,158,
1723641161079,,158,,
1723641162069,62,,,,
1723641162076,158,,158,
1723641162080,,158,,
1723641163069,62,,,,
1723641163076,,,158,
1723641163077,158,,,
1723641163079,,158,,
1723641164069,62,,,,
1723641164076,158,,158,
1723641164079,,158,,
1723641165069,62,,,,
1723641165076,158,,158,
1723641165080,,158,,
1723641166069,62,,,,
1723641166076,158,,158,
1723641166079,,158,,
1723641167069,62,,,,
1723641167076,158,,158,
1723641167079,,158,,
1723641168069,62,,,,
1723641168076,158,,158,
1723641168079,,158,,
1723641169069,62,,,,
1723641169076,158,,,
1723641169077,,,158,
1723641169079,,158,,
1723641170069,62,,,,
1723641170076,158,,158,
1723641170082,,158,,
1723641171069,62,,,,
1723641171076,158,,158,
1723641171079,,158,,
1723641172070,62,,,,
1723641172077,158,,158,
1723641172079,,158,,
1723641173069,62,,,,
1723641173076,158,,158,
1723641173079,,158,,
1723641174070,62,,,,
1723641174076,158,,158,
1723641174079,,158,,
1723641175070,62,,,,
1723641175076,158,,158,
1723641175080,,158,,
1723641176069,62,,,,
