
===================================
Domain Marker;critical-jOPS;1765.0
Domain Marker;max-jOPS;7003.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;400.0;2200.0;3200.0;3500.0;4200.0;5700.0
161.0;500.0;2300.0;3700.0;4100.0;5000.0;184000.0
241.0;500.0;2700.0;4200.0;4800.0;5900.0;152000.0
322.0;500.0;2800.0;4700.0;5400.0;6756.999999999971;130000.0
402.0;500.0;3100.0;5400.0;6100.0;7600.0;172000.0
483.0;500.0;3300.0;6000.0;6800.0;9000.0;197000.0
563.0;500.0;3200.0;6300.0;7200.0;9204.000000000087;144000.0
644.0;400.0;3700.0;7100.0;8000.0;10000.0;144000.0
724.0;500.0;3700.0;7600.0;8700.0;11300.0;296000.0
805.0;500.0;3900.0;8200.0;9400.0;14013.999999999942;171000.0
885.0;400.0;4000.0;8500.0;9800.0;12800.0;136000.0
966.0;500.0;4200.0;9100.0;10400.0;14300.0;175000.0
1046.0;500.0;4200.0;9500.0;11000.0;19112.000000000262;291000.0
1127.0;500.0;4200.0;10000.0;11600.0;18800.0;268000.0
1207.0;500.0;4300.0;10200.0;11800.0;16300.0;193000.0
1288.0;500.0;4300.0;10400.0;12100.0;18100.0;364000.0
1368.0;500.0;4300.0;10600.0;12500.0;17900.0;190000.0
1449.0;500.0;4600.0;11200.0;13400.0;60000.0;270000.0
1529.0;500.0;4500.0;10900.0;13000.0;21000.0;244000.0
1610.0;500.0;4500.0;11100.0;13400.0;30000.0;237000.0
1690.0;500.0;4300.0;10400.0;12700.0;33000.0;320000.0
1771.0;500.0;4400.0;10600.0;12900.0;26000.0;393000.0
1851.0;500.0;4300.0;10700.0;13000.0;34000.0;344000.0
1932.0;400.0;4500.0;10600.0;13200.0;33000.0;217000.0
2012.0;400.0;4500.0;10800.0;13300.0;44000.0;262000.0
2093.0;500.0;4400.0;10200.0;12600.0;40000.0;379000.0
2173.0;500.0;4400.0;10200.0;12800.0;48000.0;396000.0
2254.0;500.0;4400.0;10500.0;13100.0;60000.0;330000.0
2334.0;300.0;4700.0;10700.0;13400.0;55000.0;330000.0
2415.0;400.0;4700.0;10800.0;13600.0;80000.0;427000.0
2495.0;400.0;4700.0;10500.0;13400.0;58000.0;359000.0
2576.0;500.0;4600.0;10300.0;13000.0;62000.0;455000.0
2656.0;500.0;4600.0;10800.0;14800.0;96000.0;489000.0
2737.0;400.0;4800.0;10600.0;13600.0;84000.0;342000.0
2817.0;400.0;4800.0;10700.0;14300.0;91000.0;467000.0
2898.0;400.0;4900.0;10800.0;15900.0;116000.0;475000.0
2978.0;400.0;5000.0;10800.0;14500.0;83000.0;331000.0
3059.0;400.0;5000.0;11300.0;22000.0;112000.0;640000.0
3139.0;400.0;5000.0;11300.0;18000.0;95000.0;345000.0
3220.0;400.0;5200.0;11400.0;22000.0;137000.0;524000.0
3300.0;400.0;5200.0;11800.0;23000.0;122000.0;558000.0
3381.0;400.0;5200.0;11400.0;19400.0;83000.0;560000.0
3461.0;400.0;5300.0;11900.0;22000.0;99000.0;546000.0
3542.0;400.0;5400.0;13000.0;37000.0;138000.0;600000.0
3622.0;400.0;5400.0;12600.0;37000.0;150000.0;680000.0
3703.0;400.0;5500.0;12800.0;28000.0;119000.0;526000.0
3783.0;400.0;5700.0;16600.0;58000.0;153000.0;720000.0
3864.0;400.0;5800.0;15200.0;41000.0;157000.0;740000.0
3944.0;400.0;5800.0;15500.0;43000.0;156000.0;680000.0
4025.0;400.0;5800.0;15200.0;41000.0;152000.0;730000.0
4105.0;400.0;5900.0;17200.0;40000.0;104000.0;521000.0
4186.0;400.0;6100.0;19400.0;49000.0;160000.0;670000.0
4266.0;400.0;6100.0;23000.0;76000.0;179000.0;890000.0
4347.0;400.0;6400.0;29000.0;61000.0;140000.0;730000.0
4427.0;400.0;6500.0;30000.0;58000.0;142000.0;980000.0
4508.0;400.0;6600.0;35000.0;74000.0;163000.0;730000.0
4588.0;400.0;6800.0;44000.0;89000.0;184000.0;790000.0
4669.0;400.0;7000.0;42000.0;82000.0;177000.0;1200000.0
4749.0;400.0;7200.0;44000.0;85000.0;168000.0;910000.0
4830.0;400.0;7200.0;39000.0;76000.0;162000.0;700000.0
4910.0;400.0;7600.0;55000.0;92000.0;162000.0;1400000.0
4991.0;400.0;7900.0;57000.0;98000.0;180000.0;1700000.0
5071.0;400.0;8100.0;54000.0;94000.0;175000.0;1100000.0
5152.0;400.0;8300.0;62000.0;98000.0;177000.0;1300000.0
5232.0;400.0;8900.0;80000.0;119000.0;178000.0;1700000.0
5313.0;400.0;9000.0;80000.0;129000.0;214000.0;1200000.0
5393.0;400.0;9600.0;81000.0;128000.0;238000.0;2400000.0
5474.0;400.0;10200.0;94000.0;125000.0;192000.0;2100000.0
5554.0;400.0;10500.0;94000.0;126000.0;196000.0;2600000.0
5635.0;400.0;11200.0;90000.0;119000.0;187000.0;2400000.0
5715.0;300.0;11600.0;109000.0;159000.0;238000.0;3100000.0
5796.0;400.0;15600.0;152000.0;202000.0;278000.0;3800000.0
