Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;908999.0
Domain Marker;max-jOPS;6932667.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3506.0;1001.2156719999994;1001.244893
87241.0;5399.701755000002;5402.162629999992
392602.0;10290.583837000013;10292.137717999984
7428845.0;9732.833869999275;9733.921334000304
7436035.0;5188.383700000122;5188.984844999388
7475119.0;;1001.2760720001534
7475120.0;1.2729690000414848;
