Timestamp,Slave 0,
1673920683838,738420,
1673920683840,106852,,
1673920684837,109548,,
1673920684842,1134132,
1673920685846,109548,,
1673920685856,1554592,
1673920686825,109548,,
1673920686841,1561980,
1673920687828,109548,,
1673920687833,1572028,
1673920688836,1572028,
1673920688837,109548,,
1673920689834,109548,1572028,
1673920690820,109760,,
1673920690832,1583380,
1673920691813,109844,,
1673920691891,1606616,
1673920692827,110040,,
1673920692852,1617704,
1673920693828,110040,1624688,
1673920694827,1629968,
1673920694835,110080,,
1673920695826,1635248,
1673920695850,110080,,
1673920696821,110080,,
1673920696851,1639736,
1673920697825,110080,,
1673920697838,1643432,
1673920698830,1647656,
1673920698840,110080,,
1673920699846,110080,,
1673920699855,1657640,
1673920700840,1667112,
1673920700843,110080,,
1673920701825,110080,,
1673920701861,1671308,
1673920702820,110080,,
1673920702828,1680772,
1673920703818,110080,,
1673920703850,1689432,
1673920704822,1698608,
1673920704833,110080,,
1673920705817,110080,,
1673920705892,1707104,
1673920706828,1711544,
1673920706831,110080,,
1673920707819,110080,,
1673920707876,1719928,
1673920708819,110080,,
1673920708832,1728872,
1673920709819,110084,,
1673920709858,1732032,
1673920710830,110084,,
1673920710863,1739112,
1673920711824,110084,,
1673920711842,1746200,
1673920712833,110084,,
1673920712834,1754052,
1673920713817,110084,,
1673920713855,1761116,
1673920714820,1764784,
1673920714823,110084,,
1673920715822,110084,,
1673920715823,1771340,
1673920716825,110084,,
1673920716840,1778696,
1673920717828,110084,,
1673920717933,1782108,
1673920718844,110084,1788900,
1673920719827,110084,,
1673920719845,1795200,
1673920720827,110084,,
1673920720851,1803060,
1673920721820,110084,,
1673920721875,1809600,
1673920722839,110084,,
1673920722843,1812748,
1673920723833,110084,,
1673920723842,1820068,
1673920724824,110084,,
1673920724833,1826340,
1673920725834,110176,,
1673920725852,1833668,
1673920726839,110176,,
1673920726873,1836556,
1673920727832,110176,,
1673920727840,1843616,
1673920728823,110176,,
1673920728836,1850400,
1673920729819,110176,,
1673920729825,1856944,
1673920730820,110176,,
1673920730895,1860340,
1673920731821,110176,1868096,
1673920732824,110176,,
1673920732836,1874352,
1673920733835,110176,,
1673920733851,1880636,
1673920734820,110412,,
1673920734878,1886140,
1673920735822,110412,,
1673920735857,1891100,
1673920736829,110412,,
1673920736850,1898440,
1673920737830,110412,,
1673920737851,1904972,
1673920738812,110428,,
1673920738915,1911516,
1673920739834,110428,,
1673920739850,1914652,
1673920740819,110428,,
1673920740844,1921444,
1673920741825,110428,,
1673920741839,1929020,
1673920742809,110428,,
1673920742853,1935800,
1673920743836,110428,,
1673920743853,1939208,
1673920744810,111560,,
1673920744826,1960068,
1673920745820,132340,,
1673920745863,1974080,
1673920746819,132340,,
1673920746821,1964908,
1673920747836,132340,,
1673920747844,1964908,
1673920748822,132568,,
1673920748831,1964908,
1673920749829,125528,,
1673920749849,1964908,
1673920750823,125528,,
1673920750829,1965172,
1673920751831,1965172,
1673920751837,125528,,
1673920752819,1965172,
1673920752821,125528,,
1673920753828,125528,,
1673920753842,1965172,
1673920754833,125528,,
1673920754878,1965172,
1673920755829,125528,,
1673920755841,1965172,
1673920756826,125528,,
1673920756843,1965172,
1673920757817,125528,,
1673920757851,1965172,
1673920758836,1965172,
1673920758857,125528,,
1673920759842,125528,,
1673920759843,1965172,
1673920760831,125528,,
1673920760876,1965172,
1673920761822,125528,,
1673920761829,1965172,
1673920762827,125528,,
1673920762872,1965172,
1673920763849,125528,,
1673920763852,1965172,
1673920764829,125528,,
1673920764839,1965172,
1673920765821,125528,,
1673920765838,1965172,
1673920766830,125624,,
1673920766863,1965172,
1673920767840,125624,,
1673920767851,1965172,
1673920768827,1965172,
1673920768829,125624,,
1673920769820,125624,,
1673920769850,1965172,
1673920770834,125624,,
1673920770848,1965172,
1673920771838,125624,,
1673920771854,1965172,
1673920772843,125624,,
1673920772853,1965172,
1673920773819,125624,,
1673920773834,1965172,
1673920774809,125624,,
1673920774826,1965172,
1673920775837,125624,,
1673920775840,1965172,
1673920776843,125624,,
1673920776854,1965172,
1673920777808,125624,,
1673920777865,1965172,
1673920778841,125648,,
1673920778862,1965172,
1673920779819,125648,,
1673920779832,1965172,
1673920780828,125648,,
1673920780940,1965172,
1673920781830,129604,,
1673920781835,1965172,
1673920782819,129604,,
1673920782831,1965172,
1673920783836,129604,,
1673920783859,1965172,
1673920784820,1965268,
1673920784848,129604,,
1673920785833,129800,,
1673920785854,1965268,
1673920786819,129800,,
1673920786863,1965268,
1673920787829,129800,,
1673920787838,1965268,
1673920788828,1965268,
1673920788836,129800,,
1673920789825,129800,,
1673920789856,1965268,
1673920790835,129800,,
1673920790839,1965268,
1673920791832,129800,,
1673920791863,1965268,
1673920792817,129800,,
1673920792833,1965268,
1673920793837,1965268,
1673920793844,129912,,
1673920794833,129912,,
1673920794912,1965268,
1673920795829,124104,,
1673920795859,1965268,
1673920796819,124104,1965268,
1673920797820,1965268,
1673920797839,124104,,
1673920798825,124104,,
1673920798828,1965268,
1673920799807,124104,,
1673920799871,1965268,
1673920800831,124104,,
1673920800842,1965268,
1673920801819,124104,,
1673920801837,1965268,
1673920802818,124104,,
1673920802849,1965268,
1673920803847,124104,,
1673920803859,1965268,
1673920804839,124104,,
1673920804850,1965268,
1673920805817,124104,,
1673920805827,1965268,
1673920806826,124104,,
1673920806840,1965268,
1673920807822,124104,,
1673920807831,1965688,
1673920808822,124156,,
