
===================================
Domain Marker;critical-jOPS;1177.0
Domain Marker;max-jOPS;5635.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;400.0;2200.0;3300.0;3800.0;4600.0;7100.0
161.0;400.0;2400.0;4000.0;4500.0;5800.0;9200.0
241.0;500.0;2600.0;4500.0;5200.0;7400.0;171000.0
322.0;400.0;3000.0;5300.0;6000.0;8000.0;165000.0
402.0;500.0;3200.0;5900.0;6900.0;9000.0;175000.0
483.0;500.0;3500.0;6500.0;7400.0;9500.0;153000.0
563.0;500.0;3500.0;7100.0;8200.0;10600.0;192000.0
644.0;400.0;3600.0;7600.0;8800.0;12500.0;269000.0
724.0;500.0;4000.0;8100.0;9400.0;18000.0;329000.0
805.0;500.0;4400.0;9000.0;10500.0;19800.0;313000.0
885.0;400.0;4400.0;9300.0;10800.0;27160.000000003492;335000.0
966.0;500.0;4300.0;9600.0;11200.0;35889.99999999942;303000.0
1046.0;500.0;4400.0;10100.0;11900.0;32000.0;354000.0
1127.0;400.0;4400.0;10400.0;12600.0;51000.0;312000.0
1207.0;500.0;4600.0;10900.0;13000.0;50539.9999999936;338000.0
1288.0;500.0;4300.0;10600.0;12810.000000000582;36000.0;321000.0
1368.0;400.0;4500.0;11000.0;13500.0;42000.0;319000.0
1449.0;400.0;4800.0;11200.0;13500.0;69000.0;319000.0
1529.0;500.0;4800.0;11200.0;13800.0;58199.99999999709;431000.0
1610.0;400.0;4700.0;11100.0;13700.0;59000.0;296000.0
1690.0;500.0;4800.0;11300.0;14800.0;116000.0;518000.0
1771.0;500.0;4900.0;11000.0;13400.0;54000.0;350000.0
1851.0;400.0;4800.0;10900.0;13700.0;55000.0;370000.0
1932.0;500.0;4800.0;10900.0;13900.0;72000.0;340000.0
2012.0;400.0;4900.0;11000.0;13900.0;66000.0;266000.0
2093.0;400.0;5000.0;11100.0;14410.000000000582;94000.0;548000.0
2173.0;400.0;5000.0;11300.0;15200.0;95000.0;330000.0
2254.0;400.0;5000.0;11500.0;16400.0;115000.0;415000.0
2334.0;400.0;5200.0;11800.0;17600.0;118000.0;405000.0
2415.0;400.0;5100.0;11600.0;17600.0;137000.0;531000.0
2495.0;400.0;5200.0;11600.0;17500.0;108000.0;459000.0
2576.0;400.0;5200.0;11800.0;18800.0;120000.0;486000.0
2656.0;400.0;5300.0;11800.0;21000.0;105000.0;508000.0
2737.0;400.0;5300.0;12000.0;18800.0;120000.0;680000.0
2817.0;400.0;5400.0;12800.0;22000.0;106000.0;496000.0
2898.0;400.0;5500.0;12400.0;24000.0;112579.9999999872;397000.0
2978.0;400.0;5600.0;13600.0;36000.0;168000.0;680000.0
3059.0;400.0;5700.0;15000.0;40000.0;173000.0;800000.0
3139.0;400.0;5600.0;13500.0;32000.0;156200.00000001164;506000.0
3220.0;400.0;5900.0;16900.0;51000.0;151000.0;710000.0
3300.0;400.0;6100.0;19100.0;59000.0;160000.0;660000.0
3381.0;400.0;6100.0;21000.0;52000.0;159000.0;670000.0
3461.0;400.0;6300.0;29000.0;85000.0;171000.0;800000.0
3542.0;400.0;6200.0;20000.0;48000.0;156000.0;690000.0
3622.0;400.0;6500.0;29000.0;60000.0;155000.0;640000.0
3703.0;400.0;6600.0;29000.0;68000.0;153000.0;830000.0
3783.0;400.0;6800.0;35000.0;73000.0;169000.0;720000.0
3864.0;400.0;7000.0;44000.0;86000.0;234000.0;810000.0
3944.0;400.0;7100.0;36000.0;78000.0;191000.0;740000.0
4025.0;300.0;7300.0;47000.0;99000.0;199000.0;830000.0
4105.0;400.0;7500.0;50000.0;95000.0;214000.0;830000.0
4186.0;400.0;7700.0;59000.0;110000.0;211000.0;930000.0
4266.0;400.0;8200.0;60000.0;103000.0;198000.0;1100000.0
4347.0;400.0;8200.0;66000.0;118000.0;226000.0;860000.0
4427.0;400.0;9000.0;92000.0;130000.0;225000.0;950000.0
4508.0;400.0;9300.0;89000.0;137000.0;249000.0;1100000.0
4588.0;400.0;9800.0;108000.0;155000.0;248000.0;2200000.0
4669.0;400.0;10400.0;101000.0;155000.0;242000.0;1900000.0
4749.0;400.0;10900.0;100000.0;143000.0;261000.0;1800000.0
4830.0;400.0;11300.0;124000.0;162000.0;242000.0;2100000.0
4910.0;400.0;12300.0;114000.0;145000.0;218000.0;2200000.0
4991.0;400.0;12900.0;137000.0;181000.0;271000.0;2500000.0
5071.0;400.0;19000.0;160000.0;210000.0;314000.0;3900000.0
5152.0;300.0;23000.0;171000.0;218000.0;345000.0;5500000.0
5232.0;400.0;42000.0;206000.0;266000.0;353000.0;5300000.0
5313.0;400.0;38000.0;225000.0;290000.0;407000.0;4900000.0
5393.0;300.0;62000.0;226000.0;271000.0;355000.0;5200000.0
5474.0;300.0;84000.0;319000.0;391000.0;492000.0;4200000.0
5554.0;300.0;93000.0;330000.0;391000.0;483000.0;5300000.0
