Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2366.0
Domain Marker;max-jOPS;11070.0
Domain Marker;Last Success for SLAs;4843.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;91.0728871067189
277;93.01973679841122
415;94.74108654481002
553;94.93458148057807
692;95.91272670239051
830;94.28630174101593
969;96.37428351937143
1107;96.18643205256899
1245;96.43154860119103
1384;96.8743243717131
1522;96.58762261029041
1660;95.80317405671757
1799;96.74805650906721
1937;96.84168358750692
2076;97.49033305009289
2214;95.79137787543398
2352;96.30901468690443
2491;97.47187560354776
2629;97.13063475871178
2767;96.96763675140663
2906;96.3847219029603
3044;97.11829666744964
3183;97.00369364578145
3321;97.17393699461068
3459;96.83226562568176
3598;97.19089407657867
3736;96.99335166057598
3874;96.90434767227512
4013;95.75485026691364
4151;96.68576668093846
4289;96.77046117736616
4428;96.67741648486853
4566;97.12790821030138
4705;95.92365380012032
4843;97.00778168381133
4981;95.85805595289735
5120;95.80156413909513
5258;96.87622117777175
5396;96.96977491944199
5535;95.67984127851824
5673;96.06829810707208
5812;95.13068751966686
5950;93.95480134272255
6088;95.51771478304039
6227;95.86560579951515
6365;94.9845865855387
6503;94.65098216525608
6642;92.42354210932827
6780;90.61641335525748
6918;88.77634825620564
7057;85.14966455576563
7195;84.93972207646185
7334;83.84073863232342
7472;80.26720983707676
7610;79.50775762626215
7749;78.4583179803513
7887;76.65266154189743
8025;72.45939526818869
8164;70.7443260563793
8302;65.02925833006078
8441;68.06278540334507
8579;67.0983529583572
8717;67.58591287072312
8856;66.55687918702316
8994;63.48490112319863
9132;57.67418850955048
9271;59.29288271036108
9409;58.80081299961533
9548;56.64066864295686
9686;54.77162128640851
9824;50.51838709765865
9963;43.337619872682644
10101;49.103649953117106
10239;45.469162869678264
10378;41.86659235382407
10516;39.67698147391709
10654;37.45738867924143
10793;29.39990950935831
10931;12.372237563168529
11070;2.019195221641789
11208;1.4403238640633085
11346;0.9291735757643552
11485;0.789498859152299
11623;0.7533988471899181
