Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;699323.0
Domain Marker;max-jOPS;5439188.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3836.0;1004.9993069999991;1005.0591850000001
88216.0;5955.470996000004;5958.312141000002
419084.0;10645.142819;10646.883692000003
503622.0;5094.90000199998;5163.339471999963
510737.0;;5111.295377999952
510738.0;5109.219061999989;
5696115.0;5360.169699000195;5468.127284999937
5873881.0;11121.136134999804;11122.51727399975
5881083.0;5199.5782979996875;5200.126420000568
5920150.0;;1001.7275040000677
5920152.0;1.2231470001861453;
