
===================================
Domain Marker;critical-jOPS;3924.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2600.0;127000.0
231.0;500.0;1700.0;2300.0;2600.0;3300.0;104000.0
346.0;400.0;2000.0;2900.0;3300.0;4000.0;134000.0
462.0;400.0;2200.0;3400.0;3800.0;4600.0;99000.0
577.0;500.0;2400.0;3900.0;4400.0;5300.0;106000.0
693.0;500.0;2500.0;4400.0;4900.0;6000.0;143000.0
808.0;400.0;2800.0;4900.0;5400.0;6600.0;138000.0
924.0;500.0;2900.0;5200.0;5900.0;7200.0;135000.0
1039.0;500.0;3100.0;5700.0;6500.0;7900.0;146000.0
1155.0;400.0;3100.0;6100.0;6900.0;8400.0;129000.0
1270.0;500.0;3200.0;6400.0;7300.0;9000.0;145000.0
1386.0;500.0;3200.0;6700.0;7600.0;9500.0;132000.0
1501.0;400.0;3300.0;7000.0;8100.0;10300.0;140000.0
1617.0;400.0;3300.0;7100.0;8200.0;10800.0;138000.0
1732.0;400.0;3400.0;7300.0;8600.0;11600.0;147000.0
1848.0;400.0;3400.0;7200.0;8600.0;11600.0;145000.0
1963.0;400.0;3400.0;7200.0;8600.0;12400.0;147000.0
2079.0;400.0;3400.0;7200.0;8600.0;12900.0;139000.0
2194.0;400.0;3400.0;7100.0;8600.0;12794.999999999709;134000.0
2310.0;400.0;3400.0;7100.0;8600.0;13500.0;146000.0
2425.0;400.0;3500.0;7300.0;8900.0;17800.0;143000.0
2541.0;400.0;3500.0;7300.0;8900.0;15800.0;141000.0
2656.0;400.0;3600.0;7300.0;8900.0;15700.0;135000.0
2772.0;400.0;3500.0;7100.0;8700.0;18500.0;146000.0
2887.0;400.0;3600.0;7200.0;8800.0;17900.0;149000.0
3002.0;400.0;3700.0;7200.0;8800.0;21000.0;145000.0
3118.0;400.0;3700.0;7200.0;8800.0;22000.0;151000.0
3233.0;400.0;3700.0;7100.0;8700.0;19800.0;134000.0
3349.0;400.0;3700.0;7200.0;8800.0;28000.0;204000.0
3464.0;400.0;3700.0;7200.0;8800.0;26000.0;156000.0
3580.0;400.0;3800.0;7500.0;9400.0;27000.0;135000.0
3695.0;400.0;3900.0;7700.0;9900.0;38000.0;198000.0
3811.0;400.0;3800.0;7500.0;9500.0;32000.0;166000.0
3926.0;400.0;4000.0;7800.0;10100.0;33000.0;173000.0
4042.0;400.0;3900.0;7800.0;10100.0;36000.0;233000.0
4157.0;300.0;4000.0;8100.0;10700.0;33000.0;180000.0
4273.0;400.0;4100.0;8100.0;11300.0;39000.0;209000.0
4388.0;400.0;4200.0;8400.0;13100.0;49000.0;240000.0
4504.0;300.0;4200.0;8600.0;14100.0;52000.0;251000.0
4619.0;400.0;4200.0;8600.0;12400.0;40000.0;279000.0
4735.0;400.0;4300.0;9000.0;15200.0;47000.0;322000.0
4850.0;400.0;4400.0;9000.0;14800.0;48000.0;220000.0
4966.0;400.0;4400.0;9500.0;17600.0;49000.0;283000.0
5081.0;400.0;4500.0;10200.0;21000.0;64000.0;257000.0
5197.0;400.0;4600.0;10900.0;24000.0;60000.0;482000.0
5312.0;400.0;4700.0;11900.0;27000.0;73000.0;281000.0
5428.0;400.0;4800.0;11800.0;26000.0;68000.0;280000.0
5543.0;400.0;4900.0;12700.0;30000.0;71000.0;660000.0
5659.0;400.0;5100.0;13800.0;31000.0;74000.0;416000.0
5774.0;400.0;5300.0;16400.0;38000.0;82000.0;425000.0
5889.0;400.0;5300.0;16400.0;36000.0;92000.0;700000.0
6005.0;400.0;5600.0;20000.0;41000.0;71000.0;710000.0
6120.0;400.0;5600.0;21000.0;42000.0;95000.0;569000.0
6236.0;400.0;5800.0;21000.0;42000.0;88000.0;587000.0
6351.0;400.0;5900.0;23000.0;42000.0;88000.0;640000.0
6467.0;400.0;6200.0;27000.0;46000.0;84000.0;513000.0
6582.0;400.0;6400.0;32000.0;53000.0;95000.0;660000.0
6698.0;300.0;6400.0;30000.0;52000.0;97000.0;1100000.0
6813.0;400.0;6500.0;28000.0;50000.0;93000.0;589000.0
6929.0;400.0;6700.0;39000.0;61000.0;112000.0;950000.0
7044.0;300.0;7200.0;42000.0;64000.0;105000.0;970000.0
7160.0;400.0;7300.0;44000.0;69000.0;104000.0;970000.0
7275.0;400.0;7700.0;53000.0;81000.0;124000.0;870000.0
7391.0;400.0;8100.0;58000.0;89000.0;144000.0;1800000.0
7506.0;400.0;8000.0;53000.0;80000.0;125000.0;1800000.0
7622.0;400.0;8600.0;60000.0;85000.0;125000.0;1500000.0
7737.0;300.0;8700.0;67000.0;96000.0;159000.0;1900000.0
7853.0;400.0;9900.0;81000.0;110000.0;184000.0;2200000.0
7968.0;400.0;10000.0;78000.0;106000.0;151000.0;2700000.0
8084.0;300.0;11500.0;84000.0;113000.0;230000.0;2600000.0
8199.0;400.0;12400.0;114000.0;143000.0;193000.0;2300000.0
8315.0;400.0;12700.0;110000.0;153000.0;253000.0;3000000.0
8430.0;400.0;13700.0;108000.0;138000.0;247000.0;2400000.0
8546.0;400.0;16700.0;116000.0;154000.0;312000.0;3300000.0
8661.0;400.0;26000.0;154000.0;198000.0;256000.0;2800000.0
8776.0;400.0;28000.0;145000.0;190000.0;302000.0;3300000.0
8892.0;300.0;38000.0;181000.0;241000.0;331000.0;3600000.0
9007.0;400.0;51000.0;184000.0;233000.0;309000.0;3200000.0
9123.0;400.0;63000.0;200000.0;244000.0;318000.0;4500000.0
9238.0;400.0;74000.0;220000.0;281000.0;425000.0;3900000.0
9354.0;400.0;76000.0;252000.0;304000.0;465000.0;4200000.0
9469.0;400.0;108000.0;248000.0;294000.0;393000.0;5000000.0
9585.0;600.0;172000.0;354000.0;418000.0;850000.0;8500000.0
9700.0;800.0;313000.0;598000.0;710000.0;1900000.0;9400000.0
9816.0;2400.0;443000.0;840000.0;960000.0;1400000.0;2.1E7
9931.0;10400.0;680000.0;1200000.0;1600000.0;3500000.0;2.8E7
10047.0;98000.0;640000.0;1100000.0;1400000.0;1800000.0;4.4E7
10162.0;145000.0;870000.0;2000000.0;2700000.0;5700000.0;2.6E7
10278.0;71000.0;760000.0;2200000.0;2700000.0;4000000.0;4.1E7
